Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,1,0,1.0,1.0,5.0,8.0,1.0,0.008301734924316406
4,3,3,1,0,3.0,3.0,2.5,11.0,1.0,0.010201692581176758
6,5,4,2,0,5.0,5.0,6.0,21.0,2.0,0.01608896255493164
8,5,5,1,1,6.0,6.5,10.5,32.0,3.0,0.026165008544921875
10,7,6,3,0,7.0,7.0,11.5,29.0,3.0,0.0383298397064209
12,8,7,1,0,2.0,2.0,1.5,11.0,1.0,0.04318094253540039
14,13,8,9,1,15.0,16.2,53.0,116.0,6.0,0.2092888355255127
16,15,8,2,0,2.0,2.0,9.0,24.0,2.0,0.21338295936584473
18,19,9,3,0,5.0,5.0,13.0,33.0,2.0,0.30646610260009766
20,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.3972799777984619
22,26,11,3,0,7.0,7.0,12.5,36.0,2.0,0.4821600914001465
24,27,12,1,0,2.0,2.0,6.5,12.0,1.0,0.5719122886657715
26,30,13,1,1,4.0,4.1,9.5,37.0,3.0,1.0069150924682617
28,31,14,2,0,5.0,5.0,7.5,20.0,2.0,0.9759838581085205
30,31,15,2,0,5.0,5.0,16.5,22.0,2.0,1.1775190830230713
32,32,16,3,0,7.0,7.0,18.0,36.0,3.0,1.2423419952392578
34,31,17,2,0,2.0,2.0,35.0,18.0,1.0,1.319277048110962
36,29,18,3,0,6.0,6.0,17.0,36.0,3.0,1.0936965942382812
38,26,19,1,1,5.0,6.5,4.0,24.0,3.0,0.758770227432251
40,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5664079189300537
42,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6458709239959717
44,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6064209938049316
46,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6109538078308105
48,21,20,7,0,12.0,12.0,41.0,75.0,7.0,0.4132859706878662
50,24,20,3,0,3.0,3.0,15.0,27.0,2.0,0.6268398761749268
52,23,20,1,0,2.0,2.0,1.0,13.0,1.0,0.6385061740875244
54,19,21,1,1,5.0,6.199999999999999,9.0,33.0,3.0,0.5542070865631104
56,20,21,4,0,6.0,6.0,19.5,48.0,4.0,0.4783930778503418
58,22,21,0,0,0.0,0.0,0.0,0.0,0.0,0.477916955947876
60,21,19,2,0,6.0,6.0,4.0,21.0,2.0,0.47722387313842773
62,22,19,6,0,13.0,13.0,38.0,72.0,6.0,0.4365389347076416
64,21,18,3,0,5.0,5.0,13.5,28.0,3.0,0.3350670337677002
66,23,18,6,0,10.0,10.0,24.5,58.0,6.0,0.41882777214050293
68,23,18,4,0,6.0,6.0,34.0,43.0,4.0,0.4732038974761963
70,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5621089935302734
72,28,19,2,0,4.0,4.0,13.5,22.0,2.0,1.0142569541931152
74,30,18,1,0,2.0,2.0,12.5,12.0,1.0,1.085338830947876
76,31,18,3,1,7.0,7.8,49.5,56.0,5.0,1.1945509910583496
78,32,19,1,0,1.0,1.0,-0.5,13.0,1.0,1.3299472332000732
80,30,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9489970207214355
82,29,19,2,0,3.0,3.0,3.0,22.0,2.0,1.012545108795166
84,31,20,2,0,5.0,5.0,4.0,22.0,2.0,1.422278881072998
86,28,18,1,0,2.0,2.0,-0.5,10.0,1.0,0.8123338222503662
88,26,18,2,0,4.0,4.0,10.0,17.0,2.0,0.5944108963012695
90,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6296522617340088
92,23,19,1,0,1.0,1.0,3.0,13.0,1.0,0.5433361530303955
94,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.31024885177612305
96,16,19,2,0,4.0,4.0,7.0,25.0,2.0,0.40703606605529785
98,10,19,0,0,0.0,0.0,0.0,0.0,0.0,0.15793609619140625
100,11,20,0,0,0.0,0.0,0.0,0.0,0.0,0.16329383850097656
102,7,19,3,0,6.0,6.0,11.5,35.0,3.0,0.10328388214111328
104,9,19,1,0,3.0,3.0,4.5,10.0,1.0,0.181657075881958
106,13,20,2,0,4.0,4.0,20.5,23.0,2.0,0.33709716796875
108,15,18,4,1,8.0,9.2,14.0,73.0,5.0,0.4205598831176758
110,14,17,4,0,5.0,5.0,8.5,48.0,4.0,0.37631916999816895
112,16,16,1,0,1.0,1.0,14.0,13.0,1.0,0.33180904388427734
114,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.39489197731018066
116,17,18,1,0,1.0,1.0,10.0,12.0,1.0,0.32111501693725586
118,20,17,4,0,6.0,6.0,11.5,44.0,4.0,0.4970207214355469
120,25,18,2,0,3.0,3.0,3.5,18.0,2.0,0.7727599143981934
122,23,18,3,0,4.0,4.0,25.5,39.0,3.0,0.5357780456542969
124,24,17,1,0,2.0,2.0,5.5,10.0,1.0,0.4862830638885498
126,22,17,1,0,1.0,1.0,1.5,10.0,1.0,0.3530268669128418
128,21,17,2,0,4.0,4.0,15.5,21.0,2.0,0.31428098678588867
130,21,16,7,0,10.0,10.0,16.5,51.0,6.0,0.4063889980316162
132,21,16,1,0,3.0,3.0,3.0,12.0,1.0,0.35979485511779785
134,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.33266115188598633
136,20,15,1,1,5.0,6.199999999999999,31.5,36.0,3.0,0.27007389068603516
138,19,16,1,0,1.0,1.0,5.0,13.0,1.0,0.24717211723327637
140,18,17,1,0,1.0,1.0,3.5,13.0,1.0,0.18845486640930176
142,17,16,2,0,2.0,2.0,13.0,20.0,1.0,0.20453810691833496
144,15,17,6,0,10.0,10.0,40.0,72.0,6.0,0.18184590339660645
146,14,18,2,0,5.0,5.0,19.0,22.0,1.0,0.2070450782775879
148,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.16169381141662598
150,12,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1549990177154541
152,14,17,1,0,1.0,1.0,4.5,13.0,1.0,0.23299598693847656
154,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23665118217468262
156,15,15,2,1,7.0,8.2,12.0,47.0,4.0,0.2999260425567627
158,16,16,4,0,6.0,6.0,32.0,48.0,4.0,0.34380197525024414
160,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3745570182800293
162,18,16,8,0,21.0,21.0,34.5,78.0,6.0,0.5109591484069824
164,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4353361129760742
166,22,16,8,1,16.0,16.8,33.0,108.0,9.0,0.46642589569091797
168,25,14,3,0,4.0,4.0,10.5,28.0,2.0,0.5352649688720703
170,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6272032260894775
172,25,16,4,0,7.0,7.0,14.5,46.0,4.0,0.5343008041381836
174,27,17,1,0,3.0,3.0,5.5,11.0,1.0,0.6315960884094238
176,27,18,2,0,5.0,5.0,5.5,23.0,2.0,0.5708012580871582
178,26,18,1,0,2.0,2.0,2.5,8.0,1.0,0.4750990867614746
180,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46239709854125977
182,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5282070636749268
184,25,18,2,0,4.0,4.0,7.5,22.0,2.0,0.4312419891357422
186,25,19,4,0,6.0,6.0,13.0,48.0,4.0,0.47530221939086914
188,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4409940242767334
190,22,18,2,0,3.0,3.0,4.0,24.0,2.0,0.2741551399230957
192,23,18,3,1,5.0,5.8,21.5,52.0,5.0,0.3990347385406494
194,24,19,1,0,2.0,2.0,1.5,11.0,1.0,0.36168766021728516
196,26,19,1,0,2.0,2.0,3.0,13.0,1.0,0.4901759624481201
198,22,20,2,0,2.0,2.0,9.0,21.0,2.0,0.392833948135376
200,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2494959831237793
202,21,18,6,1,11.0,11.8,39.5,73.0,6.0,0.36992406845092773
204,20,19,2,0,2.0,2.0,8.5,23.0,2.0,0.4304790496826172
206,23,19,1,0,3.0,3.0,23.0,11.0,1.0,0.5153660774230957
208,23,18,1,0,2.0,2.0,6.0,12.0,1.0,0.4483339786529541
210,24,19,1,0,1.0,1.0,9.0,12.0,1.0,0.49161601066589355
212,27,19,2,0,4.0,4.0,13.5,25.0,2.0,0.7226099967956543
214,25,18,0,2,4.0,7.0,24.0,38.0,4.0,0.7967407703399658
216,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7165029048919678
218,26,16,1,0,1.0,1.0,7.0,13.0,1.0,0.8716452121734619
220,29,15,2,0,5.0,5.0,8.0,23.0,2.0,0.9740500450134277
222,28,14,2,0,2.0,2.0,6.0,23.0,2.0,0.7024369239807129
224,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.8624489307403564
226,29,15,4,0,9.0,9.0,12.5,50.0,4.0,0.6820127964019775
228,28,16,2,0,3.0,3.0,8.5,23.0,2.0,0.7459521293640137
230,28,17,2,0,3.0,3.0,16.5,24.0,2.0,0.6477310657501221
232,27,16,1,0,1.0,1.0,3.5,12.0,1.0,0.5266909599304199
234,23,16,5,0,8.0,8.0,19.0,54.0,4.0,0.2770578861236572
236,19,17,4,0,5.0,5.0,21.5,48.0,4.0,0.1549379825592041
238,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.18417000770568848
240,24,17,1,0,2.0,2.0,3.5,12.0,1.0,0.26424694061279297
242,23,17,4,1,10.0,10.8,19.5,63.0,6.0,0.3192627429962158
244,24,17,4,0,5.0,5.0,33.0,42.0,4.0,0.4357280731201172
246,26,17,1,0,1.0,1.0,28.0,11.0,1.0,0.3862180709838867
248,28,17,1,0,3.0,3.0,6.5,10.0,1.0,0.45354700088500977
250,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.49401378631591797
252,28,17,4,0,8.0,8.0,18.5,49.0,4.0,0.6079540252685547
254,26,18,2,1,6.0,7.199999999999999,15.0,40.0,4.0,0.6878328323364258
256,25,18,1,0,2.0,2.0,2.5,12.0,1.0,0.6549880504608154
258,28,18,1,0,1.0,1.0,2.0,10.0,1.0,0.7379848957061768
260,24,17,1,0,2.0,2.0,4.5,11.0,1.0,0.6479480266571045
262,21,17,0,1,2.0,3.4999999999999996,11.0,22.0,2.0,0.6626949310302734
264,18,17,1,0,1.0,1.0,5.0,13.0,1.0,0.6184508800506592
266,15,18,4,0,10.0,10.0,11.5,36.0,3.0,0.38049912452697754
268,16,19,1,0,1.0,1.0,4.0,12.0,1.0,0.4144718647003174
270,17,17,1,0,3.0,3.0,5.5,12.0,1.0,0.4427659511566162
272,17,18,1,0,1.0,1.0,5.5,11.0,1.0,0.49959707260131836
274,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5133187770843506
276,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3017089366912842
278,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23448896408081055
280,15,16,5,0,8.0,8.0,37.5,57.0,5.0,0.3003082275390625
282,14,16,4,0,8.0,8.0,22.0,50.0,4.0,0.18979811668395996
284,16,16,2,0,3.0,3.0,5.0,23.0,2.0,0.33054113388061523
286,17,16,0,1,2.0,2.8,12.0,22.0,2.0,0.4679098129272461
288,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.45931410789489746
290,20,15,5,0,10.0,10.0,47.0,62.0,4.0,0.49153780937194824
292,20,16,2,0,3.0,3.0,4.0,22.0,2.0,0.6142520904541016
294,22,16,1,0,2.0,2.0,3.0,7.0,1.0,0.6187047958374023
296,24,15,1,0,2.0,2.0,5.0,13.0,1.0,0.5706837177276611
298,23,15,3,0,4.0,4.0,6.5,38.0,3.0,0.563208818435669
