Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,1.5,13.0,1.0,0.004746913909912109
1,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004721879959106445
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007277011871337891
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008327007293701172
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013161897659301758
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01337885856628418
6,7,4,5,0,10.0,10.0,13.0,40.0,5.0,0.0269317626953125
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.023849010467529297
8,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.043804168701171875
9,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.026762008666992188
10,8,6,2,0,5.0,5.0,4.0,20.0,2.0,0.03707289695739746
11,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06223487854003906
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0560760498046875
13,12,7,2,0,3.0,3.0,4.0,22.0,2.0,0.0765678882598877
14,13,8,1,0,3.0,3.0,1.5,10.0,1.0,0.09273004531860352
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08201408386230469
16,15,9,3,0,7.0,7.0,8.5,31.0,3.0,0.17042183876037598
17,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1436290740966797
18,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.16288018226623535
19,18,10,1,0,3.0,3.0,0.5,8.0,1.0,0.1883258819580078
20,20,11,2,0,3.0,3.0,5.0,18.0,2.0,0.21782994270324707
21,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.23543715476989746
22,22,12,1,0,1.0,1.0,2.5,12.0,1.0,0.28269290924072266
23,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.18890094757080078
24,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1923208236694336
25,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.17357373237609863
26,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.20338797569274902
27,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.18071913719177246
28,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.22132301330566406
29,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.22374606132507324
30,22,13,5,0,12.0,12.0,16.5,49.0,4.0,0.23264074325561523
31,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.18683314323425293
32,19,14,1,0,1.0,1.0,0.5,9.0,1.0,0.21556591987609863
33,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.1518247127532959
