Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002538919448852539
2,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006377220153808594
4,7,3,2,0,5.0,5.0,7.5,23.0,2.0,0.018341064453125
6,9,4,3,0,4.0,4.0,2.0,35.0,3.0,0.0393061637878418
8,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.031265974044799805
10,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06489777565002441
12,13,7,3,0,8.0,8.0,20.5,27.0,3.0,0.11087322235107422
14,12,8,1,0,2.0,2.0,6.0,13.0,1.0,0.09726309776306152
16,13,8,2,0,3.0,3.0,8.5,18.0,2.0,0.10188412666320801
18,13,9,1,0,1.0,1.0,1.5,12.0,1.0,0.11507916450500488
20,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1348249912261963
22,15,10,5,0,9.0,9.0,14.5,60.0,5.0,0.15805888175964355
24,18,11,1,0,3.0,3.0,3.0,12.0,1.0,0.26217079162597656
26,24,11,2,0,3.0,3.0,13.5,17.0,2.0,0.49089527130126953
28,24,12,3,0,4.0,4.0,14.0,33.0,3.0,0.467911958694458
30,25,13,4,0,6.0,6.0,14.5,37.0,3.0,0.5163469314575195
32,27,14,1,0,2.0,2.0,0.5,13.0,1.0,0.5922229290008545
34,25,15,1,0,1.0,1.0,1.0,12.0,1.0,0.5983779430389404
36,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7444698810577393
38,28,15,4,0,8.0,8.0,20.0,34.0,4.0,0.6402990818023682
40,24,15,1,0,2.0,2.0,3.0,12.0,1.0,0.47286415100097656
42,25,16,3,0,6.0,6.0,10.5,32.0,3.0,0.6375939846038818
44,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6641111373901367
46,27,17,2,0,3.0,3.0,9.0,22.0,2.0,0.8650968074798584
48,26,17,1,0,2.0,2.0,0.5,13.0,1.0,0.7677021026611328
