Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,6,0,9.0,9.0,20.5,67.0,6.0,0.1152651309967041
28,19,14,8,0,14.0,14.0,27.5,96.0,6.0,0.2135181427001953
42,21,13,11,3,25.0,28.5,77.0,201.0,14.0,0.41169095039367676
56,19,17,14,2,28.0,29.6,54.5,193.0,14.0,0.3511228561401367
70,22,18,12,0,21.0,21.0,39.5,147.0,10.0,0.299314022064209
84,18,18,6,0,11.0,11.0,51.5,65.0,6.0,0.3523139953613281
98,16,15,14,1,32.0,32.8,77.0,192.0,13.0,0.3271799087524414
112,19,15,10,0,23.0,23.0,40.0,108.0,9.0,0.2485959529876709
126,14,14,5,3,15.0,17.8,19.5,113.0,5.0,0.1779491901397705
140,21,14,10,1,19.0,19.8,48.5,129.0,9.0,0.4590449333190918
154,14,15,12,5,35.0,44.3,126.0,243.0,13.0,0.30481410026550293
168,22,15,15,1,29.0,29.8,145.5,197.0,13.0,0.6628267765045166
182,15,17,6,1,15.0,16.5,34.0,92.0,8.0,0.3868100643157959
196,20,18,14,1,24.0,24.1,93.0,161.0,13.0,0.35540103912353516
210,14,17,14,2,30.0,31.299999999999997,91.5,191.0,10.0,0.4019811153411865
224,18,18,9,1,20.0,20.8,51.0,110.0,9.0,0.3822917938232422
238,21,17,10,1,18.0,18.8,83.0,119.0,10.0,0.6066138744354248
252,19,16,18,1,40.0,40.8,112.5,184.0,14.0,0.38292503356933594
266,23,17,14,0,20.0,20.0,35.5,156.0,11.0,0.4419288635253906
280,12,16,2,0,3.0,3.0,10.5,23.0,2.0,0.13249993324279785
294,13,13,11,1,27.0,28.5,36.0,127.0,7.0,0.3395719528198242
