Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032918453216552734
7,7,4,5,0,8.0,8.0,13.0,57.0,5.0,0.023556947708129883
14,14,8,8,0,17.0,17.0,20.5,93.0,8.0,0.13750219345092773
21,21,10,10,0,14.0,14.0,61.0,104.0,9.0,0.19750714302062988
28,24,14,6,1,16.0,17.5,30.5,98.0,7.0,0.31453585624694824
35,19,16,5,0,9.0,9.0,18.5,57.0,5.0,0.14046692848205566
42,18,17,9,0,12.0,12.0,57.5,97.0,9.0,0.13611388206481934
49,24,15,9,0,14.0,14.0,52.5,107.0,7.0,0.221513032913208
56,25,17,9,0,18.0,18.0,42.0,97.0,8.0,0.4996981620788574
63,21,17,2,0,3.0,3.0,24.0,22.0,1.0,0.258746862411499
70,16,18,4,0,10.0,10.0,9.5,44.0,3.0,0.2143101692199707
77,13,15,5,0,10.0,10.0,13.0,59.0,5.0,0.13708996772766113
84,13,15,7,0,12.0,12.0,7.5,79.0,6.0,0.14313864707946777
91,15,14,1,0,1.0,1.0,0.5,13.0,1.0,0.15559697151184082
98,13,14,6,0,8.0,8.0,20.5,72.0,5.0,0.15307903289794922
105,17,16,9,0,14.0,14.0,17.5,84.0,9.0,0.31363606452941895
112,19,15,12,0,23.0,23.0,46.0,129.0,8.0,0.30997204780578613
119,22,15,5,1,12.0,13.2,20.0,69.0,7.0,0.5107221603393555
126,27,17,12,0,24.0,24.0,57.0,123.0,10.0,0.8346960544586182
133,31,17,4,0,8.0,8.0,10.5,46.0,4.0,1.010960340499878
140,26,17,5,0,9.0,9.0,21.0,56.0,4.0,0.8637800216674805
147,17,17,3,0,5.0,5.0,25.0,37.0,3.0,0.3678739070892334
154,18,18,9,0,17.0,17.0,31.0,107.0,7.0,0.4993600845336914
161,15,16,4,0,8.0,8.0,53.5,46.0,4.0,0.27130794525146484
168,20,15,6,0,9.0,9.0,66.0,71.0,5.0,0.4758491516113281
175,19,16,3,0,7.0,7.0,6.5,31.0,2.0,0.5131490230560303
182,16,17,8,0,15.0,15.0,61.5,80.0,8.0,0.2720611095428467
189,23,15,7,0,12.0,12.0,16.5,80.0,6.0,0.5930290222167969
196,18,16,7,0,12.0,12.0,23.5,75.0,5.0,0.37576818466186523
203,18,14,4,0,8.0,8.0,8.5,47.0,4.0,0.29320502281188965
210,18,14,7,0,11.0,11.0,29.0,81.0,6.0,0.2243809700012207
217,24,15,10,0,14.0,14.0,57.0,96.0,8.0,0.24089288711547852
224,31,17,6,0,14.0,14.0,51.0,73.0,6.0,0.3291041851043701
231,27,16,7,0,11.0,11.0,45.5,78.0,6.0,0.2218639850616455
238,26,16,9,0,18.0,18.0,102.0,95.0,9.0,0.4267158508300781
245,32,16,6,3,16.0,20.200000000000003,53.0,121.0,11.0,0.8671371936798096
252,29,17,6,2,18.0,21.0,53.0,114.0,10.0,1.2601416110992432
259,21,18,5,0,9.0,9.0,28.5,57.0,5.0,0.6879448890686035
266,21,15,8,0,14.0,14.0,30.0,81.0,7.0,0.6132941246032715
273,21,17,5,0,11.0,11.0,35.0,53.0,5.0,0.3870091438293457
280,27,16,9,1,16.0,16.8,90.5,130.0,10.0,0.38855886459350586
287,27,17,8,0,14.0,14.0,40.5,86.0,7.0,0.48935794830322266
294,23,18,5,0,13.0,13.0,23.5,49.0,5.0,0.29704785346984863
