Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0034852027893066406
7,13,4,7,1,16.0,16.8,94.0,94.0,6.0,0.04415273666381836
14,21,8,5,0,9.0,9.0,17.5,50.0,4.0,0.20918703079223633
21,22,10,5,0,8.0,8.0,15.0,49.0,5.0,0.4347999095916748
28,15,14,6,1,12.0,12.1,24.5,89.0,7.0,0.28005003929138184
35,22,15,8,2,17.0,17.2,69.0,127.0,12.0,0.4034850597381592
42,25,17,7,0,13.0,13.0,25.5,77.0,6.0,0.5106461048126221
49,24,18,6,0,10.0,10.0,32.0,72.0,6.0,0.7241568565368652
56,19,20,7,0,13.0,13.0,29.5,78.0,6.0,0.5879788398742676
63,19,16,8,0,13.0,13.0,35.0,95.0,8.0,0.40848684310913086
70,23,16,2,0,4.0,4.0,13.0,25.0,2.0,0.45174384117126465
77,27,14,9,1,20.0,20.1,46.5,116.0,11.0,0.5356228351593018
84,29,16,11,0,18.0,18.0,62.5,127.0,10.0,0.9034261703491211
91,27,16,4,0,8.0,8.0,30.0,39.0,3.0,0.7830018997192383
98,32,16,5,1,12.0,13.5,23.0,84.0,7.0,0.9002571105957031
105,26,14,7,2,18.0,20.0,41.0,125.0,11.0,0.7477800846099854
112,29,16,3,1,9.0,9.8,28.0,60.0,4.0,0.6138691902160645
119,30,15,3,1,10.0,10.8,16.0,58.0,5.0,0.931365966796875
126,24,13,1,0,3.0,3.0,4.0,12.0,1.0,0.6450181007385254
133,21,15,2,0,4.0,4.0,4.5,21.0,2.0,0.5444543361663818
140,16,15,6,0,7.0,7.0,21.0,65.0,6.0,0.32361316680908203
147,18,14,3,0,8.0,8.0,6.5,29.0,3.0,0.3455791473388672
154,18,14,8,1,12.0,12.1,34.0,113.0,9.0,0.3746781349182129
161,15,14,4,0,7.0,7.0,7.0,46.0,4.0,0.22988629341125488
168,15,13,4,0,9.0,9.0,16.0,37.0,3.0,0.21038198471069336
175,17,14,3,0,5.0,5.0,9.0,28.0,3.0,0.3052942752838135
182,15,16,3,0,4.0,4.0,13.0,31.0,3.0,0.28809094429016113
189,23,16,8,0,16.0,16.0,34.5,88.0,8.0,0.5057101249694824
196,25,17,11,0,18.0,18.0,41.5,108.0,7.0,0.6853890419006348
203,27,17,3,0,5.0,5.0,0.5,38.0,3.0,0.5683999061584473
210,18,18,4,0,8.0,8.0,20.5,48.0,4.0,0.3796060085296631
217,22,19,12,0,21.0,21.0,46.0,132.0,10.0,0.3455202579498291
224,19,19,6,0,8.0,8.0,29.5,73.0,6.0,0.2599349021911621
231,14,19,2,0,3.0,3.0,5.5,21.0,2.0,0.12562108039855957
238,10,16,4,0,8.0,8.0,14.0,50.0,4.0,0.13644909858703613
245,17,14,9,0,16.0,16.0,23.0,108.0,8.0,0.27524304389953613
252,19,15,5,1,12.0,12.8,12.5,86.0,7.0,0.24547195434570312
259,21,17,7,0,13.0,13.0,35.5,75.0,7.0,0.37624597549438477
266,25,18,8,0,14.0,14.0,32.5,102.0,8.0,0.518402099609375
273,27,16,6,0,10.0,10.0,43.0,67.0,6.0,0.8464760780334473
280,21,18,7,0,13.0,13.0,36.5,81.0,6.0,0.35014772415161133
287,12,15,3,0,5.0,5.0,21.0,36.0,3.0,0.16670632362365723
294,11,13,5,0,11.0,11.0,22.5,50.0,4.0,0.10199975967407227
