Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0077800750732421875
14,12,8,6,0,10.0,10.0,43.5,77.0,6.0,0.06923794746398926
21,20,9,8,0,16.0,16.0,34.0,96.0,6.0,0.30035996437072754
28,21,12,1,1,3.0,3.8,9.0,29.0,3.0,0.31304025650024414
35,16,15,4,1,8.0,8.8,23.0,55.0,4.0,0.2494032382965088
42,19,14,11,0,16.0,16.0,67.0,119.0,9.0,0.45966410636901855
49,24,17,12,0,22.0,22.0,63.0,138.0,12.0,1.0789649486541748
56,26,18,4,0,5.0,5.0,26.0,33.0,3.0,1.0273098945617676
63,24,19,9,0,17.0,17.0,109.5,103.0,9.0,0.6013388633728027
70,30,19,7,0,13.0,13.0,33.5,75.0,6.0,0.7902028560638428
77,22,13,4,0,6.0,6.0,33.5,49.0,4.0,0.21108603477478027
84,22,16,7,0,9.0,9.0,12.0,83.0,7.0,0.3165459632873535
91,18,16,5,0,12.0,12.0,27.5,57.0,5.0,0.17095303535461426
98,17,18,2,0,3.0,3.0,8.0,21.0,2.0,0.15922021865844727
105,19,16,1,0,3.0,3.0,7.5,12.0,1.0,0.17645907402038574
112,21,17,4,0,6.0,6.0,17.0,49.0,3.0,0.3349571228027344
119,18,14,4,0,10.0,10.0,21.5,43.0,4.0,0.2707550525665283
126,21,15,11,0,19.0,19.0,43.0,133.0,10.0,0.2741119861602783
133,25,14,7,0,14.0,14.0,28.0,72.0,7.0,0.4424879550933838
140,28,15,6,0,10.0,10.0,13.5,63.0,6.0,0.541754961013794
147,25,16,1,0,2.0,2.0,10.0,10.0,1.0,0.5683817863464355
154,19,18,13,1,26.0,26.1,122.5,163.0,10.0,0.29358696937561035
161,24,14,5,0,10.0,10.0,24.0,51.0,5.0,0.6971209049224854
168,22,16,5,0,8.0,8.0,36.0,60.0,5.0,0.5966520309448242
175,16,15,6,1,14.0,15.2,34.0,90.0,7.0,0.23998308181762695
182,24,19,10,0,16.0,16.0,54.5,109.0,10.0,0.7368237972259521
189,23,16,4,0,7.0,7.0,16.0,43.0,4.0,0.4021339416503906
196,18,17,9,0,16.0,16.0,56.5,92.0,7.0,0.31568002700805664
203,24,16,3,0,5.0,5.0,16.5,28.0,2.0,0.6437439918518066
210,22,17,11,0,19.0,19.0,41.0,117.0,10.0,0.7215890884399414
217,25,15,8,2,18.0,19.6,69.5,131.0,11.0,0.6570611000061035
224,24,17,7,2,17.0,19.0,107.0,133.0,8.0,0.9254581928253174
231,24,17,7,0,12.0,12.0,27.0,70.0,6.0,0.9048850536346436
238,18,18,5,0,11.0,11.0,15.0,58.0,5.0,0.4245460033416748
245,16,17,3,1,7.0,8.2,29.0,53.0,5.0,0.3086819648742676
252,18,19,3,0,6.0,6.0,7.5,33.0,3.0,0.38501691818237305
259,21,17,9,1,16.0,16.1,38.5,120.0,8.0,0.36181020736694336
266,27,14,7,1,13.0,13.8,44.0,85.0,8.0,0.6273448467254639
273,23,15,10,0,18.0,18.0,45.0,105.0,8.0,0.40659403800964355
280,23,18,6,0,12.0,12.0,24.0,68.0,5.0,0.3851132392883301
287,17,17,9,0,14.0,14.0,35.0,100.0,8.0,0.2131960391998291
294,18,17,2,2,8.0,9.6,16.0,57.0,6.0,0.33468008041381836
