Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0043392181396484375
1,2,1,1,0,1.0,1.0,1.5,11.0,1.0,0.0066869258880615234
2,4,2,1,0,2.0,2.0,3.5,13.0,1.0,0.007646799087524414
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007003068923950195
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012248039245605469
5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012067079544067383
6,7,4,1,0,2.0,2.0,2.5,11.0,1.0,0.017159223556518555
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.016325950622558594
8,8,5,2,0,3.0,3.0,5.0,20.0,1.0,0.022262096405029297
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.022153139114379883
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.028742313385009766
11,13,6,1,0,1.0,1.0,8.5,11.0,1.0,0.03486204147338867
12,13,7,1,0,1.0,1.0,2.0,7.0,1.0,0.04915881156921387
13,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06522321701049805
14,12,8,2,0,4.0,4.0,4.0,20.0,1.0,0.09257316589355469
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09034419059753418
16,13,9,1,0,1.0,1.0,5.5,10.0,1.0,0.11581611633300781
17,14,9,1,0,1.0,1.0,5.0,11.0,1.0,0.15143299102783203
18,16,10,1,0,2.0,2.0,2.0,10.0,1.0,0.17358684539794922
19,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.23908090591430664
20,16,11,1,0,1.0,1.0,2.5,12.0,1.0,0.17528796195983887
21,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.23868703842163086
22,18,12,2,0,5.0,5.0,10.5,21.0,2.0,0.2750699520111084
23,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2798130512237549
24,19,13,1,0,1.0,1.0,13.0,12.0,1.0,0.329988956451416
25,22,13,1,0,2.0,2.0,4.0,12.0,1.0,0.3734440803527832
26,23,14,5,0,9.0,9.0,20.5,54.0,5.0,0.4576730728149414
27,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4521968364715576
28,25,14,4,0,5.0,5.0,11.0,41.0,4.0,0.5224111080169678
29,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5532920360565186
30,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5372076034545898
31,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5314738750457764
32,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5136618614196777
33,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.352308988571167
34,22,15,5,0,10.0,10.0,28.5,59.0,5.0,0.54050612449646
35,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4956190586090088
36,22,16,1,1,3.0,3.8,14.0,38.0,3.0,0.5319638252258301
37,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5947508811950684
38,22,16,2,0,4.0,4.0,5.0,24.0,2.0,0.7154269218444824
39,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6289060115814209
40,20,17,4,0,6.0,6.0,9.0,50.0,3.0,0.530310869216919
41,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4849836826324463
42,20,17,5,0,8.0,8.0,23.5,43.0,5.0,0.48435401916503906
43,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5511701107025146
44,21,18,1,0,3.0,3.0,6.5,7.0,1.0,0.6136279106140137
45,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5687851905822754
46,23,19,3,0,5.0,5.0,20.0,35.0,3.0,0.8090479373931885
47,24,19,1,0,3.0,3.0,7.5,11.0,1.0,0.8998799324035645
48,22,18,1,0,1.0,1.0,4.0,10.0,1.0,0.5973989963531494
