Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002804279327392578
14,16,8,12,1,23.0,23.5,55.0,147.0,8.0,0.17134499549865723
28,13,14,14,0,20.0,20.0,64.5,154.0,9.0,0.13284087181091309
42,26,16,20,0,37.0,37.0,80.0,198.0,14.0,1.289064884185791
56,24,16,14,1,26.0,26.8,81.0,172.0,13.0,1.0768659114837646
70,20,20,8,0,11.0,11.0,35.0,91.0,6.0,0.5525867938995361
84,11,16,10,1,22.0,23.2,61.0,127.0,8.0,0.15874099731445312
98,16,15,8,0,15.0,15.0,42.0,98.0,8.0,0.25884008407592773
112,13,16,8,0,12.0,12.0,39.0,92.0,7.0,0.2663888931274414
126,16,15,10,0,16.0,16.0,41.5,104.0,8.0,0.2648618221282959
140,19,15,10,1,23.0,25.2,70.0,137.0,10.0,0.3462240695953369
154,19,16,15,1,29.999997000071946,32.60000029961253,86.99998502307693,181.99998702,11.000000199292307,0.5765290260314941
168,15,18,6,0,11.0,11.0,27.0,65.0,6.0,0.27898597717285156
182,12,17,10,0,17.0,17.0,37.0,115.0,7.0,0.20211505889892578
196,18,15,15,1,29.0,29.8,85.5,184.0,10.0,0.5035591125488281
210,19,18,14,1,27.0,27.8,95.0,164.0,11.0,0.530526876449585
224,21,17,8,1,15.0,15.8,57.0,93.0,8.0,0.6976838111877441
238,15,15,15,1,30.0,30.8,88.0,191.0,12.0,0.2736539840698242
252,24,16,15,1,27.0,27.1,73.0,181.0,14.0,0.5583369731903076
266,20,15,12,0,25.0,25.0,53.0,138.0,10.0,0.26339197158813477
280,14,16,14,0,27.0,27.0,44.0,145.0,10.0,0.21974802017211914
294,18,15,14,0,22.0,22.0,39.5,154.0,11.0,0.38923096656799316
