Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035309791564941406
7,5,4,3,0,8.0,8.0,24.5,29.0,3.0,0.02123093605041504
14,16,8,5,2,15.0,15.899999999999999,61.0,98.0,9.0,0.2715458869934082
21,21,10,3,1,7.0,7.8,24.0,56.0,4.0,0.6452951431274414
28,23,13,3,0,5.0,5.0,14.0,31.0,3.0,0.5264830589294434
35,22,15,3,3,11.0,13.8,34.0,93.0,9.0,0.533566951751709
42,24,15,10,0,18.0,18.0,83.0,109.0,8.0,0.6112360954284668
49,24,15,7,0,16.0,16.0,22.5,70.0,7.0,0.5356690883636475
56,20,16,12,2,28.0,29.299999999999997,70.5,152.0,12.0,0.40346693992614746
63,22,17,4,0,5.0,5.0,13.0,42.0,4.0,0.4955151081085205
70,22,18,7,0,17.0,17.0,16.0,75.0,6.0,0.7317359447479248
77,21,17,8,0,15.0,15.0,33.5,92.0,8.0,0.4905519485473633
84,24,18,13,0,25.0,25.0,44.0,143.0,10.0,0.43959617614746094
91,25,19,9,1,18.0,18.8,36.0,129.0,11.0,0.5666191577911377
98,23,18,5,2,12.0,14.0,43.5,92.0,7.0,0.38633108139038086
105,22,21,4,0,6.0,6.0,13.5,42.0,4.0,0.6550920009613037
112,21,20,2,0,2.0,2.0,2.5,23.0,2.0,0.4617118835449219
119,17,16,4,1,11.0,12.899999999999999,20.5,71.0,6.0,0.504492998123169
126,12,16,6,0,10.0,10.0,19.0,73.0,6.0,0.22751688957214355
133,14,15,6,0,11.0,11.0,14.5,69.0,5.0,0.2514669895172119
140,22,15,8,0,13.0,13.0,32.5,72.0,7.0,0.6931169033050537
147,25,15,2,1,6.0,7.199999999999999,22.5,48.0,4.0,0.8455996513366699
154,32,14,8,1,20.0,21.2,50.5,103.0,9.0,0.9385058879852295
161,33,15,11,0,22.0,22.0,38.0,126.0,10.0,0.8436040878295898
168,26,17,7,0,15.0,15.0,47.0,72.0,7.0,0.6315860748291016
175,17,18,3,0,5.0,5.0,44.0,35.0,2.0,0.31386423110961914
182,16,19,3,1,9.0,10.5,55.5,62.0,4.0,0.3571043014526367
189,21,14,5,1,13.0,13.8,61.0,84.0,6.0,0.48993396759033203
196,20,14,9,1,16.0,16.8,79.0,118.0,9.0,0.5384070873260498
203,21,13,4,0,6.0,6.0,17.0,46.0,4.0,0.39038896560668945
210,19,16,7,0,11.0,11.0,26.5,79.0,7.0,0.41920995712280273
217,17,17,6,0,14.0,14.0,28.5,67.0,5.0,0.4077939987182617
224,13,17,4,0,8.0,8.0,29.5,43.0,4.0,0.21124505996704102
231,16,15,5,0,10.0,10.0,20.0,53.0,4.0,0.3645131587982178
238,17,18,15,0,27.0,27.0,55.5,171.0,13.0,0.3659529685974121
245,23,15,8,0,14.0,14.0,63.0,83.0,7.0,0.5666251182556152
252,25,17,3,0,6.0,6.0,8.5,28.0,2.0,0.8314430713653564
259,14,18,6,1,12.0,12.8,31.0,76.0,7.0,0.31487011909484863
266,12,20,3,0,4.0,4.0,14.5,34.0,2.0,0.23018097877502441
273,16,14,10,0,20.0,20.0,23.5,106.0,7.0,0.2681131362915039
280,26,17,5,1,12.0,13.2,19.0,75.0,7.0,0.8496320247650146
287,29,16,2,1,8.0,9.5,27.0,40.0,4.0,0.8304779529571533
294,33,17,10,0,18.0,18.0,51.5,115.0,9.0,1.1090710163116455
