Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002385854721069336
14,12,8,14,0,26.0,26.0,88.0,154.0,9.0,0.12661981582641602
28,18,13,14,0,26.0,26.0,61.5,165.0,9.0,0.2329559326171875
42,17,15,7,0,11.0,11.0,24.5,81.0,5.0,0.10022926330566406
56,23,15,20,1,43.0,43.8,198.0,227.0,16.0,0.21828031539916992
70,17,17,10,0,21.0,21.0,51.5,110.0,8.0,0.18912005424499512
84,17,13,10,0,17.0,17.0,67.5,121.0,9.0,0.18007898330688477
98,23,15,16,1,28.0,28.8,129.5,211.0,14.0,0.2624521255493164
112,19,18,15,0,31.0,31.0,74.5,171.0,10.0,0.23649311065673828
126,26,15,11,0,16.0,16.0,33.5,120.0,11.0,0.6185007095336914
140,24,16,13,1,26.0,26.5,74.0,156.0,11.0,0.45380091667175293
154,11,14,11,0,17.0,17.0,37.0,123.0,8.0,0.1077878475189209
168,14,15,17,0,36.0,36.0,106.0,198.0,13.0,0.14999103546142578
182,17,18,6,1,9.0,9.1,63.5,82.0,6.0,0.24279403686523438
196,19,15,9,0,13.0,13.0,36.0,83.0,5.0,0.3198540210723877
210,14,15,15,0,25.0,25.0,92.0,143.0,9.0,0.30133676528930664
224,19,15,18,1,36.0,37.2,84.5,209.0,11.0,0.41243624687194824
238,25,16,18,1,35.0,36.2,95.5,221.0,19.0,1.1385900974273682
252,26,19,10,0,16.0,16.0,50.5,112.0,9.0,0.7754390239715576
266,17,16,12,0,19.0,19.0,59.5,145.0,10.0,0.1938328742980957
280,18,15,11,1,21.0,21.1,54.5,143.0,9.0,0.27464795112609863
294,18,18,17,0,32.0,32.0,77.0,179.0,10.0,0.43993115425109863
