Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002382040023803711
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.009427070617675781
4,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.02705693244934082
6,11,4,1,0,1.0,1.0,2.5,11.0,1.0,0.0414118766784668
8,14,5,3,0,4.0,4.0,6.5,30.0,3.0,0.0845940113067627
10,16,6,2,0,3.0,3.0,9.0,18.0,2.0,0.11263084411621094
12,16,7,1,0,2.0,2.0,7.5,10.0,1.0,0.14440703392028809
14,15,8,0,0,0.0,0.0,0.0,0.0,0.0,0.11295175552368164
16,18,8,2,0,4.0,4.0,25.0,18.0,1.0,0.1385211944580078
18,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12219905853271484
20,13,10,0,0,0.0,0.0,0.0,0.0,0.0,0.07909178733825684
22,14,11,0,0,0.0,0.0,0.0,0.0,0.0,0.11361289024353027
24,13,11,3,0,8.0,8.0,10.0,35.0,3.0,0.10817599296569824
26,13,12,3,0,8.0,8.0,18.0,26.0,3.0,0.12663722038269043
28,13,13,1,0,2.0,2.0,2.0,11.0,1.0,0.12691187858581543
30,13,13,0,0,0.0,0.0,0.0,0.0,0.0,0.13048911094665527
32,12,14,3,0,6.0,6.0,6.5,32.0,3.0,0.13921308517456055
34,15,15,3,0,6.0,6.0,12.5,35.0,3.0,0.17530488967895508
36,17,16,2,1,6.0,6.8,10.0,30.0,4.0,0.2644228935241699
38,18,14,1,0,2.0,2.0,0.5,12.0,1.0,0.27829694747924805
40,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.21995973587036133
42,19,14,1,0,3.0,3.0,3.5,13.0,1.0,0.2924039363861084
44,22,15,2,0,3.0,3.0,10.0,21.0,2.0,0.3182849884033203
46,22,16,6,0,10.0,10.0,16.0,55.0,5.0,0.35496091842651367
48,25,16,1,0,1.0,1.0,2.5,11.0,1.0,0.4925570487976074
50,23,15,5,1,12.0,13.2,13.0,85.0,7.0,0.4934878349304199
52,27,16,2,0,2.0,2.0,16.5,25.0,2.0,0.7038578987121582
54,28,17,1,0,2.0,2.0,1.5,12.0,1.0,0.869049072265625
56,27,17,2,0,4.0,4.0,6.0,22.0,2.0,0.8843948841094971
58,30,15,0,0,0.0,0.0,0.0,0.0,0.0,0.9524619579315186
60,33,16,2,0,3.0,3.0,7.0,26.0,2.0,1.3147120475769043
62,30,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8317809104919434
64,29,17,1,0,1.0,1.0,7.5,11.0,1.0,0.8330991268157959
66,28,17,0,4,8.0,15.400000000000002,28.0,87.0,8.0,0.9694080352783203
68,29,18,1,0,2.0,2.0,13.5,8.0,1.0,1.1312129497528076
70,27,19,5,0,9.0,9.0,19.5,60.0,4.0,0.8732509613037109
72,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6608388423919678
74,25,19,1,0,3.0,3.0,9.5,8.0,1.0,0.707705020904541
76,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6614799499511719
