Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,5,4,4,0,9.0,9.0,13.5,40.0,4.0,0.01699090003967285
14,13,8,14,2,32.0,34.4,76.5,190.0,11.0,0.1902940273284912
21,23,10,6,0,10.0,10.0,27.5,69.0,4.0,0.4337620735168457
28,30,14,7,0,13.0,13.0,26.0,80.0,6.0,0.9891738891601562
35,28,17,7,1,14.0,15.5,83.0,100.0,7.0,1.0169081687927246
42,22,19,7,0,11.0,11.0,31.5,69.0,6.0,0.43856096267700195
49,24,19,7,0,12.0,12.0,38.5,72.0,7.0,0.47963523864746094
56,19,19,10,0,16.0,16.0,40.0,106.0,7.0,0.3476262092590332
63,22,15,7,0,16.0,16.0,34.0,82.0,7.0,0.3162391185760498
70,22,16,12,0,19.0,19.0,60.0,122.0,11.0,0.37905001640319824
77,29,16,7,1,15.0,15.5,77.0,98.0,8.0,0.9749078750610352
84,30,18,5,0,7.0,7.0,8.5,60.0,5.0,1.041741132736206
91,23,17,3,0,6.0,6.0,4.0,28.0,3.0,0.374147891998291
98,11,16,3,0,5.0,5.0,7.0,36.0,3.0,0.1406412124633789
105,9,16,5,0,12.0,12.0,12.0,55.0,5.0,0.13953089714050293
112,15,16,10,0,15.0,15.0,22.5,116.0,8.0,0.32076287269592285
119,22,16,6,0,9.0,9.0,14.0,68.0,6.0,0.634268045425415
126,22,16,5,1,8.0,8.8,36.5,79.0,6.0,0.41924023628234863
133,18,16,9,0,16.0,16.0,29.5,90.0,7.0,0.36058878898620605
140,15,16,4,0,7.0,7.0,8.5,50.0,4.0,0.15006589889526367
147,13,16,9,0,16.0,16.0,57.5,108.0,8.0,0.15082311630249023
154,15,16,3,0,4.0,4.0,11.5,38.0,3.0,0.23283791542053223
161,19,15,11,0,20.0,20.0,53.0,125.0,10.0,0.5501132011413574
168,26,14,12,2,28.0,29.6,54.5,162.0,12.0,0.5935633182525635
175,27,16,5,0,10.0,10.0,21.0,49.0,4.0,0.591364860534668
182,24,16,4,0,8.0,8.0,9.5,46.0,4.0,0.6316180229187012
189,22,18,6,0,10.0,10.0,20.5,70.0,6.0,0.34598517417907715
196,24,16,6,1,12.0,12.8,28.5,83.0,8.0,0.41074299812316895
203,22,15,8,1,13.0,13.8,35.5,96.0,8.0,0.37064409255981445
210,25,17,5,0,8.0,8.0,45.0,59.0,5.0,0.4772369861602783
217,27,15,4,1,8.0,10.2,34.5,63.0,6.0,0.9636120796203613
224,30,14,5,0,8.0,8.0,27.0,62.0,5.0,0.9523661136627197
231,26,15,9,0,15.0,15.0,32.0,110.0,9.0,0.4676511287689209
238,22,16,9,0,15.0,15.0,56.5,109.0,8.0,0.16236090660095215
245,26,14,8,1,17.0,17.8,43.5,106.0,10.0,0.2751469612121582
252,28,16,6,0,12.0,12.0,29.0,69.0,6.0,0.5644149780273438
259,20,18,6,0,11.0,11.0,28.5,63.0,6.0,0.47116684913635254
266,16,18,7,0,12.0,12.0,25.5,68.0,6.0,0.48891520500183105
273,18,18,3,0,5.0,5.0,21.0,32.0,3.0,0.49732518196105957
280,16,16,5,0,8.0,8.0,28.0,53.0,5.0,0.30736303329467773
287,18,17,6,1,13.0,13.8,35.5,92.0,6.0,0.5261969566345215
294,21,17,8,0,15.0,15.0,48.0,91.0,7.0,0.5448629856109619
