Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,10,0,21.0,21.0,38.0,105.0,8.0,0.09032011032104492
28,18,14,13,0,22.0,22.0,40.5,140.0,10.0,0.15242886543273926
42,18,15,11,0,20.0,20.0,39.5,112.0,8.0,0.2411661148071289
56,10,17,12,1,24.0,24.8,44.5,138.0,9.0,0.2967529296875
70,17,16,8,0,14.0,14.0,20.5,90.0,7.0,0.363248348236084
84,16,13,16,0,28.0,28.0,78.5,153.0,9.0,0.20154809951782227
98,17,15,9,0,18.0,18.0,43.5,105.0,7.0,0.2564859390258789
112,16,16,9,0,19.0,19.0,77.0,90.0,8.0,0.31340599060058594
126,15,16,11,0,18.0,18.0,70.0,119.0,9.0,0.24916505813598633
140,30,16,16,0,28.0,28.0,88.0,172.0,12.0,1.162384033203125
154,18,20,9,1,20.0,20.8,73.0,125.0,9.0,0.6657299995422363
168,28,16,11,1,24.0,26.2,43.0,119.0,11.0,1.189384937286377
182,15,14,5,0,7.0,7.0,12.0,58.0,4.0,0.23433494567871094
196,17,16,12,2,26.0,28.0,54.5,169.0,12.0,0.3971540927886963
210,24,17,7,2,18.0,19.6,82.5,115.0,8.0,0.5716140270233154
224,23,14,7,1,16.0,17.5,24.0,99.0,7.0,0.5195589065551758
238,18,13,13,0,19.0,19.0,85.5,151.0,11.0,0.5253539085388184
252,12,16,10,0,22.0,22.0,43.0,109.0,8.0,0.25872802734375
266,13,19,16,0,29.0,29.0,68.0,181.0,9.0,0.571491003036499
280,11,18,17,0,30.0,30.0,136.5,162.0,10.0,0.18896102905273438
294,18,16,11,1,18.0,19.2,104.5,155.0,10.0,0.3919050693511963
