Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005284786224365234
14,17,8,13,2,27.0,30.4,44.0,186.0,14.0,0.17306303977966309
28,16,14,10,0,19.0,19.0,32.0,111.0,8.0,0.20816707611083984
42,15,17,9,0,15.0,15.0,96.0,95.0,7.0,0.26676201820373535
56,23,17,14,0,28.0,28.0,70.0,151.0,10.0,0.4197249412536621
70,21,16,9,1,23.0,24.9,54.0,119.0,9.0,0.6595780849456787
84,16,17,9,1,15.0,15.8,60.0,127.0,10.0,0.44306468963623047
98,16,16,15,0,31.0,31.0,89.0,167.0,12.0,0.2992360591888428
112,27,15,24,0,50.0,50.0,147.0,245.0,18.0,1.0793359279632568
126,26,17,9,4,24.0,25.799999999999997,97.0,188.0,12.0,1.4574699401855469
140,16,17,4,1,10.0,10.8,13.5,63.0,6.0,0.622521162033081
154,21,13,7,2,20.0,23.099999999999998,96.5,107.0,10.0,0.4974400997161865
168,23,16,17,3,38.0,46.099999999999994,166.5,242.0,15.0,1.1807527542114258
182,25,18,6,0,16.0,16.0,20.0,66.0,5.0,0.8421237468719482
196,23,13,12,1,31.0,32.2,43.0,145.0,11.0,0.24588704109191895
210,19,16,15,0,26.0,26.0,99.5,161.0,12.0,0.20318102836608887
224,18,17,9,2,25.0,27.0,78.0,142.0,11.0,0.2777581214904785
238,17,16,11,0,19.0,19.0,64.0,126.0,9.0,0.3251640796661377
252,14,17,15,1,32.0,33.9,98.0,190.0,14.0,0.2812788486480713
266,18,17,2,1,5.0,6.199999999999999,25.5,37.0,4.0,0.3894839286804199
280,16,15,10,0,21.0,21.0,53.0,114.0,7.0,0.22674822807312012
294,9,15,5,0,8.0,8.0,18.0,54.0,4.0,0.09253215789794922
