Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.0041811466217041016
14,13,8,10,1,24.0,24.8,35.0,139.0,9.0,0.09637022018432617
28,18,14,13,0,23.0,23.0,73.0,145.0,9.0,0.30672788619995117
42,18,16,10,1,21.0,21.1,67.5,135.0,7.0,0.37337803840637207
56,19,15,9,2,25.0,28.799999999999997,104.0,139.0,10.0,0.6975469589233398
70,20,17,10,0,19.0,19.0,32.5,116.0,7.0,0.44379496574401855
84,16,17,12,1,20.0,20.8,91.5,155.0,10.0,0.21776509284973145
98,14,16,7,0,15.0,15.0,23.5,89.0,7.0,0.26572608947753906
112,18,14,14,0,25.0,25.0,55.0,165.0,10.0,0.26819777488708496
126,30,14,10,0,17.0,17.0,38.0,106.0,8.0,0.4434051513671875
140,18,17,14,1,26.0,26.8,146.0,172.0,10.0,0.20107102394104004
154,19,15,12,2,25.0,26.6,84.0,190.0,14.0,0.467648983001709
168,17,18,15,0,28.0,28.0,69.5,174.0,11.0,0.6082839965820312
182,14,17,11,0,19.0,19.0,53.5,117.0,10.0,0.31639909744262695
196,21,15,11,1,22.0,23.9,96.5,144.0,8.0,0.4549131393432617
210,19,16,9,3,27.0,30.2,87.5,181.0,11.0,0.42737364768981934
224,17,15,12,1,22.0,24.2,71.5,166.0,12.0,0.25546908378601074
238,16,16,12,0,21.0,21.0,70.0,121.0,8.0,0.19023680686950684
252,19,15,13,0,27.0,27.0,79.0,135.0,12.0,0.4375448226928711
266,20,17,12,4,32.0,33.1,60.5,235.0,15.0,0.8471870422363281
280,32,18,12,4,30.0,35.0,70.0,217.0,15.0,1.9038300514221191
294,16,15,7,1,16.0,18.2,28.0,97.0,9.0,0.2645752429962158
