Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026941299438476562
2,3,2,2,0,3.0,3.0,13.5,18.0,2.0,0.005822896957397461
4,4,3,3,0,6.0,6.0,9.5,32.0,3.0,0.01160120964050293
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.015314817428588867
8,5,5,1,0,3.0,3.0,0.5,11.0,1.0,0.02015995979309082
10,11,6,3,1,9.0,9.8,24.0,49.0,5.0,0.07417178153991699
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07894134521484375
14,14,8,5,0,10.0,10.0,21.5,55.0,3.0,0.13987112045288086
16,17,9,3,0,6.0,6.0,26.5,29.0,2.0,0.23304510116577148
18,18,10,3,0,7.0,7.0,12.0,29.0,3.0,0.29392004013061523
20,22,10,4,0,8.0,8.0,13.0,36.0,4.0,0.45722317695617676
22,23,11,1,0,2.0,2.0,6.5,11.0,1.0,0.4772977828979492
24,25,12,3,0,7.0,7.0,9.5,38.0,3.0,0.6741969585418701
26,28,13,1,0,3.0,3.0,7.0,13.0,1.0,0.8842740058898926
28,29,14,1,0,3.0,3.0,5.5,13.0,1.0,1.0782880783081055
30,31,15,1,0,1.0,1.0,2.0,13.0,1.0,1.0928928852081299
32,32,16,0,0,0.0,0.0,0.0,0.0,0.0,1.3312287330627441
34,28,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1537010669708252
36,28,17,3,2,9.0,10.6,50.5,78.0,6.0,0.9971792697906494
38,26,18,3,0,4.0,4.0,13.0,33.0,3.0,1.2091429233551025
40,24,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0261409282684326
42,26,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0305471420288086
44,27,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0767581462860107
46,23,21,2,0,5.0,5.0,40.0,26.0,2.0,1.0157198905944824
48,21,22,5,0,9.0,9.0,35.0,53.0,4.0,1.0153231620788574
50,19,21,2,0,2.0,2.0,5.5,18.0,2.0,0.6828970909118652
52,17,19,1,0,1.0,1.0,2.5,13.0,1.0,0.40696215629577637
54,19,17,4,0,10.0,10.0,31.0,46.0,4.0,0.3100740909576416
56,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3617238998413086
58,23,17,2,0,2.0,2.0,7.5,24.0,2.0,0.3945038318634033
60,22,17,5,0,10.0,10.0,10.5,63.0,5.0,0.3228318691253662
62,19,17,3,0,4.0,4.0,17.5,24.0,2.0,0.2209181785583496
64,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.30291199684143066
66,24,18,4,0,10.0,10.0,14.0,39.0,3.0,0.45932817459106445
68,24,17,5,0,12.0,12.0,16.5,54.0,5.0,0.5213630199432373
70,21,18,3,0,6.0,6.0,10.5,38.0,3.0,0.3430359363555908
72,22,17,1,0,2.0,2.0,2.0,9.0,1.0,0.31406211853027344
74,23,17,1,0,3.0,3.0,3.5,13.0,1.0,0.38824987411499023
76,24,18,2,0,4.0,4.0,7.0,17.0,2.0,0.5071141719818115
78,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4168250560760498
80,21,18,3,1,9.0,9.8,16.5,47.0,3.0,0.5091347694396973
82,19,19,1,0,2.0,2.0,2.0,12.0,1.0,0.4066319465637207
84,20,19,3,0,5.0,5.0,17.5,36.0,2.0,0.6268348693847656
86,20,19,2,0,4.0,4.0,9.0,24.0,2.0,0.5040838718414307
88,23,19,1,0,2.0,2.0,7.0,12.0,1.0,0.7577357292175293
90,27,20,5,0,9.0,9.0,24.5,43.0,4.0,1.1763379573822021
