Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023860931396484375
7,9,4,3,0,7.0,7.0,30.0,27.0,2.0,0.03070521354675293
14,14,8,10,0,20.0,20.0,61.0,90.0,8.0,0.12805724143981934
21,20,10,6,0,10.0,10.0,33.0,67.0,6.0,0.3532118797302246
28,18,14,5,0,10.0,10.0,26.0,52.0,5.0,0.3200209140777588
35,17,14,8,0,14.0,14.0,42.5,87.0,6.0,0.22766804695129395
42,18,16,4,0,8.0,8.0,33.5,38.0,4.0,0.2905087471008301
49,25,16,4,1,11.0,12.2,19.0,62.0,6.0,0.7895448207855225
56,24,16,5,0,10.0,10.0,12.0,56.0,5.0,0.7081379890441895
63,16,16,5,0,9.0,9.0,43.5,57.0,3.0,0.3715851306915283
70,16,17,8,0,15.0,15.0,35.0,82.0,7.0,0.41729211807250977
77,21,17,8,0,12.0,12.0,59.5,82.0,7.0,0.5737359523773193
84,28,17,7,2,17.0,19.0,37.0,125.0,11.0,1.0626370906829834
91,32,18,5,1,11.0,12.2,27.5,79.0,6.0,1.1804859638214111
98,25,19,6,1,16.0,16.8,47.0,92.0,7.0,0.7341840267181396
105,24,16,2,1,7.0,7.1,30.0,38.0,4.0,0.5248339176177979
112,18,19,2,1,7.0,8.2,12.5,43.0,4.0,0.5034582614898682
119,22,16,2,1,4.0,4.8,22.5,46.0,4.0,0.6234321594238281
126,24,18,5,2,13.0,15.7,44.0,108.0,9.0,1.3544361591339111
133,27,13,13,0,22.0,22.0,58.5,153.0,9.0,0.6038579940795898
140,28,15,7,2,18.0,19.6,132.5,117.0,8.0,1.458338737487793
147,25,15,5,0,9.0,9.0,20.0,57.0,5.0,1.2163488864898682
154,21,17,10,0,16.0,16.0,35.0,95.0,8.0,0.6933670043945312
161,18,17,7,0,13.0,13.0,34.5,75.0,6.0,0.4660370349884033
168,20,19,4,0,6.0,6.0,15.5,48.0,4.0,0.6364929676055908
175,27,18,6,1,15.0,16.2,25.5,76.0,8.0,0.6933529376983643
182,29,18,6,0,13.0,13.0,40.5,66.0,6.0,0.556736946105957
189,26,19,2,1,7.0,8.5,13.0,52.0,4.0,0.8286960124969482
196,17,17,4,0,9.0,9.0,26.0,40.0,3.0,0.6490590572357178
203,18,15,5,0,9.0,9.0,21.5,56.0,5.0,0.23862791061401367
210,13,15,5,0,10.0,10.0,24.5,52.0,4.0,0.18715786933898926
217,13,16,9,0,17.0,17.0,33.5,87.0,6.0,0.16971325874328613
224,14,16,8,1,18.0,18.8,34.0,109.0,7.0,0.16813182830810547
231,17,16,3,2,9.0,9.899999999999999,38.5,82.0,6.0,0.3602139949798584
238,16,16,7,0,15.0,15.0,14.0,80.0,7.0,0.3284599781036377
245,15,16,3,0,3.0,3.0,11.0,34.0,3.0,0.1748361587524414
252,20,17,12,0,20.0,20.0,75.5,139.0,11.0,0.4268147945404053
259,22,17,5,4,18.0,22.3,55.0,135.0,8.0,0.8148488998413086
266,24,17,5,0,10.0,10.0,22.0,51.0,5.0,0.7724452018737793
273,26,16,6,0,11.0,11.0,49.5,55.0,6.0,0.5236480236053467
280,20,16,5,0,12.0,12.0,28.0,62.0,4.0,0.23276805877685547
287,18,15,7,0,11.0,11.0,50.5,75.0,7.0,0.14818286895751953
294,23,16,6,0,10.0,10.0,17.5,71.0,6.0,0.18417811393737793
