Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,7.0,11.0,1.0,0.006143808364868164
2,5,2,2,0,2.0,2.0,4.0,22.0,2.0,0.009948968887329102
4,7,3,1,0,2.0,2.0,2.5,8.0,1.0,0.013409137725830078
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013118982315063477
8,10,5,1,0,1.0,1.0,0.5,12.0,1.0,0.046752214431762695
10,11,6,1,0,2.0,2.0,3.0,9.0,1.0,0.038202762603759766
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07017278671264648
14,14,8,3,0,4.0,4.0,11.5,33.0,3.0,0.1123960018157959
16,17,9,3,0,4.0,4.0,20.0,38.0,3.0,0.14302611351013184
18,15,10,2,0,4.0,4.0,15.5,21.0,2.0,0.17255425453186035
20,20,11,2,0,2.0,2.0,8.5,23.0,2.0,0.2784390449523926
22,20,12,2,0,4.0,4.0,10.5,19.0,2.0,0.36873722076416016
24,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.42798399925231934
26,22,13,1,0,3.0,3.0,4.5,12.0,1.0,0.5273869037628174
28,21,12,1,0,2.0,2.0,8.0,8.0,1.0,0.4411900043487549
30,19,12,1,0,1.0,1.0,8.0,12.0,1.0,0.3642559051513672
32,17,13,1,0,3.0,3.0,3.0,13.0,1.0,0.2837817668914795
34,17,14,5,0,6.0,6.0,10.5,57.0,4.0,0.3554391860961914
36,22,15,3,0,3.0,3.0,6.5,39.0,3.0,0.5547289848327637
38,24,16,2,0,3.0,3.0,4.0,21.0,1.0,0.4755237102508545
40,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.48566412925720215
42,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.465533971786499
44,21,18,4,0,6.0,6.0,10.5,51.0,4.0,0.3116741180419922
46,19,19,1,0,1.0,1.0,0.5,12.0,1.0,0.26328182220458984
48,20,19,4,0,7.0,7.0,10.5,45.0,3.0,0.25510692596435547
50,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.21004509925842285
52,20,18,1,0,1.0,1.0,3.0,11.0,1.0,0.30458903312683105
54,21,18,5,0,10.0,10.0,20.0,46.0,5.0,0.2951071262359619
56,21,17,3,0,4.0,4.0,9.5,33.0,3.0,0.27193665504455566
58,25,17,2,0,2.0,2.0,4.5,25.0,2.0,0.32614827156066895
60,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3031282424926758
62,19,18,1,0,3.0,3.0,15.0,11.0,1.0,0.37598586082458496
64,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.37505221366882324
66,19,19,1,0,1.0,1.0,11.0,8.0,1.0,0.35173797607421875
68,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.45992112159729004
70,23,20,7,0,14.0,14.0,30.0,82.0,6.0,0.4484999179840088
72,23,21,2,0,4.0,4.0,-0.5,24.0,2.0,0.4834020137786865
74,24,20,1,0,1.0,1.0,2.5,10.0,1.0,0.5593860149383545
76,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5289652347564697
78,22,20,3,0,4.0,4.0,20.0,26.0,3.0,0.401439905166626
80,23,17,1,0,3.0,3.0,33.5,12.0,1.0,0.40018606185913086
82,25,15,4,1,8.0,9.5,45.5,57.0,6.0,0.5763111114501953
84,21,16,2,0,4.0,4.0,6.0,22.0,2.0,0.32735204696655273
86,19,15,1,0,2.0,2.0,4.0,7.0,1.0,0.34287214279174805
88,21,15,4,0,7.0,7.0,11.5,28.0,3.0,0.4211571216583252
90,23,16,3,0,6.0,6.0,11.0,22.0,2.0,0.6383998394012451
92,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.678253173828125
94,23,16,3,0,6.0,6.0,11.5,33.0,3.0,0.6632578372955322
96,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6083080768585205
98,20,18,1,0,1.0,1.0,4.0,12.0,1.0,0.5877578258514404
100,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5239138603210449
102,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.47039198875427246
104,19,19,1,0,1.0,1.0,4.0,12.0,1.0,0.498913049697876
106,17,18,4,0,7.0,7.0,4.5,52.0,4.0,0.5405030250549316
108,15,18,4,0,6.0,6.0,13.0,48.0,4.0,0.4056839942932129
110,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3239171504974365
112,19,15,2,1,6.0,6.8,5.0,41.0,4.0,0.4327371120452881
114,20,16,3,0,6.0,6.0,15.0,38.0,3.0,0.4735107421875
116,22,17,1,0,1.0,1.0,1.5,12.0,1.0,0.435927152633667
118,23,17,1,0,2.0,2.0,2.5,11.0,1.0,0.5002713203430176
120,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.33388280868530273
122,19,17,2,0,2.0,2.0,5.5,20.0,2.0,0.40108633041381836
124,16,18,2,0,6.0,6.0,7.0,22.0,2.0,0.31627511978149414
126,17,18,2,0,3.0,3.0,8.0,26.0,2.0,0.43676114082336426
128,17,18,2,2,6.0,9.0,16.5,70.0,6.0,0.45929884910583496
130,18,17,1,0,3.0,3.0,6.5,12.0,1.0,0.478161096572876
132,23,18,2,0,6.0,6.0,3.0,14.0,1.0,0.7090799808502197
134,25,16,0,1,2.0,2.8,6.0,19.0,2.0,0.8511888980865479
136,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8005940914154053
