Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023736953735351562
14,18,8,10,1,22.0,22.1,51.5,133.0,11.0,0.14995384216308594
28,16,13,17,0,29.0,29.0,119.0,204.0,10.0,0.4426431655883789
42,21,16,18,1,38.0,38.8,80.5,209.0,11.0,0.7775406837463379
56,14,19,11,0,22.0,22.0,55.0,126.0,9.0,0.43099212646484375
70,17,17,6,0,14.0,14.0,45.5,58.0,5.0,0.29274988174438477
84,19,13,23,0,40.0,40.0,151.0,241.0,17.0,0.26210999488830566
98,23,18,13,1,27.0,27.8,55.5,153.0,10.0,0.6533949375152588
112,12,16,13,0,30.0,30.0,51.5,126.0,10.0,0.20164704322814941
126,21,17,18,1,42.0,44.6,66.5,213.0,13.0,0.6816949844360352
140,16,18,10,0,16.0,16.0,26.5,113.0,7.0,0.24323296546936035
154,24,17,16,0,33.0,33.0,62.5,166.0,13.0,0.7691969871520996
168,17,17,3,0,6.0,6.0,15.0,26.0,3.0,0.3222799301147461
182,14,15,11,0,18.0,18.0,39.0,117.0,9.0,0.2881357669830322
196,23,13,13,0,22.0,22.0,60.5,144.0,11.0,0.8738899230957031
210,18,16,11,1,25.0,25.8,83.5,120.0,11.0,0.2955501079559326
224,20,14,12,0,25.0,25.0,89.0,114.0,10.0,0.19620990753173828
238,22,17,10,2,21.0,22.3,28.5,129.0,7.0,0.40288305282592773
252,14,17,18,0,34.0,34.0,102.0,182.0,11.0,0.3391859531402588
266,21,17,14,3,33.0,34.7,70.5,197.0,16.0,0.587611198425293
280,25,18,13,1,27.0,27.8,79.5,167.0,12.0,0.6187829971313477
294,20,16,13,1,33.0,33.8,56.0,155.0,10.0,0.674354076385498
