Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035021305084228516
7,5,4,3,0,8.0,8.0,24.5,29.0,3.0,0.020940065383911133
14,16,8,6,2,15.0,15.899999999999999,63.5,104.0,8.0,0.24526476860046387
21,21,10,3,1,7.0,7.8,24.0,59.0,4.0,0.6245300769805908
28,22,13,3,0,5.0,5.0,14.0,31.0,3.0,0.4856131076812744
35,22,15,3,3,11.0,13.8,34.0,93.0,9.0,0.5027308464050293
42,24,15,11,0,18.0,18.0,64.5,122.0,9.0,0.6280882358551025
49,24,15,7,0,16.0,16.0,29.0,74.0,7.0,0.4964902400970459
56,21,16,13,1,28.0,29.2,67.0,142.0,12.0,0.42436695098876953
63,22,17,4,0,5.0,5.0,13.0,42.0,4.0,0.5306899547576904
70,22,18,8,0,17.0,17.0,19.0,82.0,7.0,0.7816081047058105
77,21,17,8,0,15.0,15.0,33.0,91.0,8.0,0.542586088180542
84,24,18,13,0,25.0,25.0,39.5,144.0,11.0,0.4424910545349121
91,27,19,9,1,18.0,18.8,32.5,129.0,11.0,0.7420551776885986
98,23,18,5,1,12.0,13.2,32.5,71.0,5.0,0.37113404273986816
105,22,21,4,0,6.0,6.0,12.5,45.0,4.0,0.6038460731506348
112,19,20,2,0,2.0,2.0,2.5,23.0,2.0,0.35773205757141113
119,17,16,4,1,11.0,12.899999999999999,16.0,72.0,5.0,0.5245680809020996
126,12,16,6,0,10.0,10.0,19.0,73.0,6.0,0.24419283866882324
133,14,15,6,0,11.0,11.0,14.5,69.0,5.0,0.25820016860961914
140,21,15,8,0,13.0,13.0,32.5,72.0,7.0,0.6793389320373535
147,25,15,2,1,6.0,7.199999999999999,22.5,48.0,4.0,0.7710890769958496
154,32,14,8,1,20.0,21.2,50.5,103.0,9.0,1.0031030178070068
161,33,15,11,0,22.0,22.0,38.0,126.0,10.0,0.7988159656524658
168,26,17,7,0,15.0,15.0,29.0,73.0,6.0,0.6847789287567139
175,17,18,3,0,5.0,5.0,44.0,35.0,2.0,0.2793760299682617
182,15,19,3,1,9.0,10.5,55.5,62.0,4.0,0.35163116455078125
189,21,14,4,1,13.0,13.5,58.0,73.0,6.0,0.46007299423217773
196,20,14,10,1,16.0,16.8,87.0,129.0,11.0,0.5229191780090332
203,21,12,3,0,5.0,5.0,13.0,36.0,3.0,0.40203118324279785
210,19,15,6,1,13.0,13.8,26.5,87.0,8.0,0.39490818977355957
217,18,16,5,0,8.0,8.0,27.0,56.0,4.0,0.45945215225219727
224,14,16,3,0,7.0,7.0,29.0,31.0,3.0,0.2269608974456787
231,17,15,5,0,10.0,10.0,20.0,52.0,4.0,0.35794496536254883
238,17,18,14,0,26.0,26.0,48.5,146.0,10.0,0.3660738468170166
245,22,14,8,0,14.0,14.0,63.0,83.0,7.0,0.42326784133911133
252,20,16,3,0,5.0,5.0,5.5,33.0,2.0,0.6266727447509766
259,14,17,5,1,11.0,11.8,26.5,67.0,6.0,0.33740234375
266,12,19,3,0,4.0,4.0,17.5,34.0,2.0,0.19077706336975098
273,15,14,10,0,20.0,20.0,23.5,106.0,7.0,0.2155320644378662
280,26,17,5,1,12.0,13.2,19.0,75.0,7.0,0.8198461532592773
287,29,16,2,1,8.0,9.5,21.5,39.0,4.0,0.8215811252593994
294,33,17,10,0,18.0,18.0,51.5,115.0,9.0,1.1425600051879883
