Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
4,2,3,3,0,7.0,7.0,7.5,29.0,2.0,0.011964082717895508
6,5,4,2,0,3.0,3.0,6.0,24.0,2.0,0.02059316635131836
8,7,5,2,0,4.0,4.0,4.0,21.0,2.0,0.027051210403442383
10,7,6,0,0,0.0,0.0,0.0,0.0,0.0,0.028255939483642578
12,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04427909851074219
14,10,8,1,0,3.0,3.0,1.5,9.0,1.0,0.05362892150878906
16,10,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0827488899230957
18,12,10,1,0,2.0,2.0,10.5,6.0,1.0,0.11698722839355469
20,12,11,1,0,3.0,3.0,5.0,11.0,1.0,0.13484716415405273
22,16,11,4,0,7.0,7.0,14.0,46.0,4.0,0.18009209632873535
24,18,12,1,0,1.0,1.0,5.0,9.0,1.0,0.2548041343688965
26,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3151817321777344
28,19,14,4,0,6.0,6.0,40.0,39.0,4.0,0.33399415016174316
30,19,14,1,0,1.0,1.0,2.5,11.0,1.0,0.308013916015625
32,23,15,3,0,4.0,4.0,31.0,36.0,3.0,0.3691980838775635
34,24,15,2,0,5.0,5.0,16.0,21.0,2.0,0.30173683166503906
36,22,16,3,0,6.0,6.0,16.0,32.0,3.0,0.28214406967163086
38,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.29161691665649414
40,19,16,1,0,1.0,1.0,1.5,13.0,1.0,0.19781923294067383
42,18,17,1,0,1.0,1.0,4.5,13.0,1.0,0.20088410377502441
44,18,17,3,1,8.0,8.8,10.0,57.0,5.0,0.2833578586578369
46,16,18,1,0,3.0,3.0,2.5,11.0,1.0,0.20015907287597656
48,20,17,4,0,8.0,8.0,25.0,45.0,4.0,0.31061410903930664
50,19,18,1,0,2.0,2.0,5.5,10.0,1.0,0.345386266708374
52,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.32741403579711914
54,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41886377334594727
