Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002375364303588867
7,12,4,2,0,2.0,2.0,7.5,23.0,2.0,0.04148292541503906
14,15,8,5,0,8.0,8.0,18.0,46.0,4.0,0.1307971477508545
21,13,10,2,0,4.0,4.0,15.5,22.0,2.0,0.08001518249511719
28,14,13,7,0,18.0,18.0,36.5,70.0,5.0,0.17287588119506836
35,16,14,5,0,9.0,9.0,20.5,57.0,5.0,0.17785906791687012
42,17,12,4,2,14.0,14.899999999999999,20.5,76.0,7.0,0.20720410346984863
49,23,13,8,0,12.0,12.0,17.5,74.0,6.0,0.31476616859436035
56,27,15,7,2,18.0,20.0,34.5,135.0,9.0,0.6453869342803955
63,25,15,3,0,6.0,6.0,7.0,35.0,3.0,0.6152529716491699
70,29,18,8,3,20.0,26.6,67.5,160.0,12.0,1.099574089050293
77,26,17,3,0,6.0,6.0,14.5,28.0,2.0,0.5137879848480225
84,19,17,8,0,19.0,19.0,35.5,77.0,8.0,0.31265687942504883
91,24,16,8,0,18.0,18.0,28.5,91.0,7.0,0.4908411502838135
98,29,17,16,0,30.0,30.0,90.5,178.0,14.0,0.6133430004119873
105,35,15,5,2,12.0,13.6,34.0,90.0,7.0,0.8651149272918701
112,27,17,4,0,9.0,9.0,26.5,38.0,3.0,0.4313490390777588
119,22,19,7,0,16.0,16.0,21.0,79.0,6.0,0.4048168659210205
126,16,20,3,0,5.0,5.0,15.5,30.0,3.0,0.32382988929748535
133,16,17,6,0,11.0,11.0,25.0,72.0,6.0,0.20691990852355957
140,14,15,3,0,4.0,4.0,16.5,37.0,3.0,0.1170809268951416
147,18,14,5,0,10.0,10.0,10.0,53.0,3.0,0.13944792747497559
154,18,15,7,1,13.0,13.8,46.0,93.0,7.0,0.2577700614929199
161,12,15,4,0,7.0,7.0,22.0,49.0,3.0,0.19544601440429688
168,9,17,6,0,11.0,11.0,20.0,69.0,6.0,0.19394397735595703
175,14,16,7,0,11.0,11.0,43.0,83.0,5.0,0.36672210693359375
182,24,18,7,1,10.0,10.8,67.5,100.0,6.0,0.8240292072296143
189,25,18,3,1,7.0,7.8,12.5,58.0,5.0,0.840303897857666
196,24,17,7,0,14.0,14.0,33.5,85.0,6.0,0.7968571186065674
203,16,18,2,0,5.0,5.0,6.5,23.0,2.0,0.29795408248901367
210,10,20,9,0,17.0,17.0,75.0,106.0,6.0,0.1565849781036377
217,14,17,4,0,4.0,4.0,19.0,49.0,3.0,0.25594496726989746
224,19,15,13,2,30.0,31.299999999999997,46.5,200.0,13.0,0.43715977668762207
231,22,15,5,0,8.0,8.0,17.5,57.0,3.0,0.46271204948425293
238,24,17,6,0,12.0,12.0,21.5,65.0,5.0,0.5139389038085938
245,22,17,5,0,6.0,6.0,24.5,60.0,5.0,0.38822031021118164
252,19,17,10,0,20.0,20.0,40.5,102.0,9.0,0.19544315338134766
259,24,18,8,0,16.0,16.0,51.5,86.0,7.0,0.39876508712768555
266,26,16,3,0,6.0,6.0,18.5,25.0,2.0,0.49837398529052734
273,17,17,2,0,4.0,4.0,7.5,25.0,2.0,0.26043272018432617
280,21,16,6,0,12.0,12.0,21.0,64.0,6.0,0.3543281555175781
287,18,16,2,1,5.0,5.1,24.0,41.0,4.0,0.438734769821167
294,19,17,10,0,21.0,21.0,62.0,106.0,9.0,0.36704206466674805
