Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,7.0,11.0,1.0,0.004235029220581055
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0038268566131591797
2,5,2,2,0,2.0,2.0,4.0,22.0,2.0,0.009474039077758789
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008152008056640625
4,7,3,1,0,2.0,2.0,2.5,8.0,1.0,0.013391256332397461
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011538982391357422
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01301717758178711
7,8,4,1,0,1.0,1.0,0.5,12.0,1.0,0.017657756805419922
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.025559186935424805
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.04394412040710449
10,11,6,1,0,2.0,2.0,3.0,9.0,1.0,0.03843879699707031
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03712892532348633
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06831574440002441
13,13,7,1,0,2.0,2.0,8.0,10.0,1.0,0.08057069778442383
14,14,8,2,0,2.0,2.0,12.0,22.0,2.0,0.111785888671875
15,15,8,1,0,2.0,2.0,4.5,13.0,1.0,0.11085391044616699
16,17,9,2,0,2.0,2.0,24.5,23.0,2.0,0.14649391174316406
17,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.17999005317687988
18,16,10,2,0,4.0,4.0,20.0,18.0,2.0,0.15289592742919922
19,18,10,1,0,1.0,1.0,5.5,13.0,1.0,0.1885690689086914
20,21,11,1,0,1.0,1.0,5.0,12.0,1.0,0.2776610851287842
21,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.30329203605651855
22,21,12,2,0,4.0,4.0,14.0,17.0,2.0,0.41057801246643066
23,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3230459690093994
24,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.38553500175476074
25,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3490581512451172
26,21,13,1,0,3.0,3.0,4.5,12.0,1.0,0.4675791263580322
27,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4495699405670166
28,20,12,1,0,2.0,2.0,8.0,10.0,1.0,0.3770160675048828
29,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3125438690185547
30,19,12,1,0,1.0,1.0,6.0,12.0,1.0,0.3848142623901367
31,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.31531715393066406
32,18,13,2,0,4.0,4.0,14.5,26.0,2.0,0.31429600715637207
33,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.39957094192504883
34,18,14,3,0,6.0,6.0,5.5,37.0,2.0,0.4129829406738281
35,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4962148666381836
36,22,15,2,0,2.0,2.0,3.5,26.0,2.0,0.535905122756958
37,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5544137954711914
38,23,16,2,0,3.0,3.0,4.0,21.0,1.0,0.4680979251861572
39,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.49384188652038574
40,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5218238830566406
41,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5060241222381592
42,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4511382579803467
43,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3868260383605957
44,21,18,2,0,6.0,6.0,5.0,26.0,2.0,0.3709230422973633
45,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3220970630645752
46,20,19,1,0,1.0,1.0,5.0,13.0,1.0,0.31301188468933105
47,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.365509033203125
48,20,19,3,0,7.0,7.0,9.5,33.0,2.0,0.25745081901550293
49,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.22952508926391602
50,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.21276187896728516
51,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.26526498794555664
52,18,18,1,0,1.0,1.0,3.0,11.0,1.0,0.2690598964691162
53,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.25107884407043457
54,17,18,5,0,10.0,10.0,20.0,46.0,5.0,0.20851778984069824
55,18,16,1,0,1.0,1.0,4.5,13.0,1.0,0.2809422016143799
56,17,17,2,0,3.0,3.0,5.0,20.0,2.0,0.2170886993408203
57,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.18672466278076172
58,20,17,2,0,2.0,2.0,4.5,25.0,2.0,0.22852206230163574
59,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2793869972229004
60,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2544071674346924
61,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2487039566040039
62,18,18,1,0,3.0,3.0,15.0,11.0,1.0,0.3246028423309326
63,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.28282594680786133
64,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3324160575866699
65,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3135261535644531
66,19,18,1,0,1.0,1.0,11.0,8.0,1.0,0.342026948928833
67,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2594611644744873
68,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3187398910522461
69,25,17,3,0,4.0,4.0,17.5,37.0,3.0,0.39394187927246094
70,23,18,4,0,10.0,10.0,12.5,45.0,3.0,0.3275940418243408
71,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.32282090187072754
72,23,19,2,0,4.0,4.0,31.0,23.0,2.0,0.3983581066131592
73,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3450927734375
74,24,18,1,0,1.0,1.0,2.5,10.0,1.0,0.426055908203125
75,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.41054415702819824
76,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38474440574645996
77,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3160388469696045
78,20,18,3,0,4.0,4.0,20.0,26.0,3.0,0.3057861328125
79,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.25091004371643066
80,21,16,2,0,3.0,3.0,24.5,25.0,2.0,0.30933713912963867
81,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.29556894302368164
82,24,15,4,1,8.0,9.5,45.5,58.0,6.0,0.5581710338592529
83,22,15,1,0,1.0,1.0,1.0,9.0,1.0,0.36724019050598145
84,22,16,1,0,3.0,3.0,5.0,13.0,1.0,0.4017157554626465
85,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3531477451324463
86,20,15,1,0,2.0,2.0,4.0,7.0,1.0,0.39768505096435547
87,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.39223504066467285
88,23,15,4,0,7.0,7.0,11.5,28.0,3.0,0.5288829803466797
89,24,15,1,0,3.0,3.0,1.5,6.0,1.0,0.6334829330444336
90,25,16,2,0,3.0,3.0,9.5,16.0,1.0,0.8598358631134033
91,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5045030117034912
92,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7245428562164307
93,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7752029895782471
94,23,16,3,0,6.0,6.0,11.5,33.0,3.0,0.624201774597168
95,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6496813297271729
96,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6366231441497803
97,22,17,1,0,1.0,1.0,4.0,12.0,1.0,0.6670410633087158
98,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5953242778778076
99,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5481522083282471
100,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6458821296691895
101,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5519249439239502
102,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5221428871154785
103,21,19,1,0,1.0,1.0,4.0,12.0,1.0,0.6623711585998535
104,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4559171199798584
105,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4326601028442383
106,17,18,4,0,7.0,7.0,4.5,52.0,4.0,0.5273070335388184
107,15,17,1,0,1.0,1.0,2.0,12.0,1.0,0.35222911834716797
108,15,18,3,0,5.0,5.0,19.5,37.0,3.0,0.3882322311401367
109,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.35262584686279297
110,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3307018280029297
111,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2711970806121826
112,19,15,2,1,6.0,6.8,5.0,41.0,4.0,0.4671957492828369
113,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3104100227355957
114,19,16,3,0,6.0,6.0,15.0,38.0,3.0,0.36176276206970215
115,20,16,1,0,1.0,1.0,1.5,12.0,1.0,0.37612390518188477
116,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.40033912658691406
117,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4107799530029297
118,22,17,1,0,2.0,2.0,2.5,11.0,1.0,0.4426229000091553
119,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.42751216888427734
120,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.31775712966918945
121,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3155338764190674
122,19,17,2,0,2.0,2.0,7.0,25.0,2.0,0.43799376487731934
123,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3662128448486328
124,16,18,2,0,6.0,6.0,7.0,22.0,2.0,0.27309679985046387
125,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.37500500679016113
126,17,18,2,0,3.0,3.0,5.5,26.0,2.0,0.3889341354370117
127,17,18,1,0,1.0,1.0,5.0,13.0,1.0,0.4429662227630615
128,17,18,0,2,5.0,8.399999999999999,9.5,46.0,4.0,0.452312707901001
129,18,16,1,0,3.0,3.0,6.5,12.0,1.0,0.446519136428833
130,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4683651924133301
