Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,11,0,21.0,21.0,72.0,113.0,6.0,0.12950706481933594
28,20,14,8,0,14.0,14.0,24.0,78.0,8.0,0.3676028251647949
42,15,17,15,1,24.0,24.8,55.0,175.0,11.0,0.37978696823120117
56,18,15,13,1,30.0,30.8,68.5,172.0,12.0,0.37748193740844727
70,14,16,12,0,23.0,23.0,49.0,104.0,9.0,0.32746028900146484
84,25,16,11,2,25.0,27.4,77.5,167.0,11.0,1.0966260433197021
98,20,15,10,1,25.0,25.8,79.5,134.0,10.0,0.29510998725891113
112,12,16,7,0,11.0,11.0,63.0,65.0,5.0,0.11106395721435547
126,13,14,11,0,18.0,18.0,54.5,107.0,9.0,0.14201021194458008
140,25,13,14,0,23.0,23.0,68.5,158.0,9.0,0.37836384773254395
154,16,17,12,1,22.0,23.5,78.0,145.0,10.0,0.37052106857299805
168,25,14,9,0,17.0,17.0,38.0,104.0,8.0,0.3304159641265869
182,15,16,4,0,8.0,8.0,17.0,49.0,3.0,0.11398196220397949
196,10,12,10,0,16.0,16.0,29.0,103.0,7.0,0.08248019218444824
210,29,13,7,0,15.0,15.0,57.0,75.0,7.0,0.8931572437286377
224,19,14,13,1,27.0,27.8,54.5,154.0,12.0,0.4683969020843506
238,23,15,12,1,21.0,21.5,66.5,171.0,12.0,0.47841596603393555
252,21,15,14,0,30.0,30.0,63.5,160.0,13.0,0.3570678234100342
266,21,17,19,0,34.0,34.0,59.5,208.0,13.0,0.4404869079589844
280,15,17,8,0,15.0,15.0,24.0,74.0,7.0,0.3105638027191162
294,15,12,8,1,15.0,15.1,48.0,101.0,8.0,0.27231812477111816
