Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033380985260009766
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003340005874633789
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007863998413085938
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00783085823059082
4,4,3,1,0,2.0,2.0,1.5,12.0,1.0,0.026643753051757812
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009774923324584961
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.010889053344726562
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.010649919509887695
8,4,5,1,0,1.0,1.0,1.5,9.0,1.0,0.015547752380371094
9,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.016469240188598633
10,9,6,8,0,17.0,17.0,33.5,93.0,6.0,0.030388832092285156
11,11,6,2,0,3.0,3.0,20.0,22.0,2.0,0.032366275787353516
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.05810284614562988
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04074287414550781
14,12,8,1,0,3.0,3.0,14.0,10.0,1.0,0.07258176803588867
15,13,8,1,0,1.0,1.0,3.0,11.0,1.0,0.05427098274230957
16,14,9,5,0,9.0,9.0,17.0,54.0,3.0,0.10837078094482422
17,16,9,3,0,4.0,4.0,9.5,35.0,2.0,0.12136507034301758
18,18,9,3,0,5.0,5.0,13.5,31.0,3.0,0.18040823936462402
19,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1860957145690918
20,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19264674186706543
21,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.172882080078125
22,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.19649195671081543
23,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.22202205657958984
24,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2329549789428711
25,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2418498992919922
26,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.38103199005126953
27,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3169572353363037
