Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,11.0,11.0,1.0,0.004313945770263672
7,4,4,4,0,8.0,8.0,25.5,45.0,3.0,0.017822980880737305
14,13,8,6,0,11.0,11.0,44.0,63.0,6.0,0.03921318054199219
21,17,11,8,0,16.0,16.0,33.5,89.0,7.0,0.09287381172180176
28,21,14,6,0,13.0,13.0,42.5,64.0,4.0,0.1845400333404541
35,19,16,9,0,14.0,14.0,43.5,110.0,7.0,0.22944211959838867
42,23,17,8,0,14.0,14.0,25.0,82.0,8.0,0.4725980758666992
49,22,19,4,0,8.0,8.0,12.0,36.0,3.0,0.742732048034668
56,20,18,10,0,19.0,19.0,38.0,105.0,9.0,0.6748406887054443
63,23,17,4,0,6.0,6.0,19.0,46.0,4.0,0.7958981990814209
70,21,15,5,1,14.0,15.2,32.0,85.0,7.0,0.5359690189361572
77,18,16,5,1,8.0,8.8,25.5,74.0,6.0,0.543621301651001
84,21,14,2,1,6.0,7.199999999999999,23.5,50.0,4.0,0.48992013931274414
91,16,14,4,0,5.0,5.0,20.0,47.0,4.0,0.3023850917816162
98,12,16,2,1,5.0,5.5,13.0,38.0,4.0,0.12657618522644043
105,13,15,7,0,15.0,15.0,49.0,69.0,6.0,0.16204214096069336
112,18,13,10,1,19.0,20.5,33.0,125.0,10.0,0.22544002532958984
119,26,15,4,2,9.0,10.6,32.5,91.0,8.0,0.42536115646362305
126,35,17,6,0,11.0,11.0,61.5,66.0,6.0,1.3440711498260498
133,35,18,7,0,12.0,12.0,137.0,83.0,5.0,1.2244088649749756
140,25,19,15,1,24.0,24.8,191.0,175.0,14.0,0.7313778400421143
147,27,17,5,1,12.0,12.8,25.5,79.0,7.0,0.42749500274658203
154,25,18,7,0,17.0,17.0,24.0,72.0,6.0,0.6899921894073486
161,20,18,3,0,5.0,5.0,14.0,38.0,3.0,0.5856430530548096
168,13,18,4,0,5.0,5.0,38.0,50.0,4.0,0.299314022064209
175,16,17,10,1,22.0,24.2,35.0,116.0,10.0,0.2991609573364258
182,19,18,6,1,12.0,12.8,30.5,94.0,6.0,0.3433878421783447
189,24,17,3,0,5.0,5.0,11.0,32.0,3.0,0.38520097732543945
196,27,17,8,1,16.0,17.5,53.0,117.0,8.0,0.6581728458404541
203,21,16,5,0,8.0,8.0,32.0,59.0,4.0,0.5044372081756592
210,18,15,10,0,15.0,15.0,90.5,101.0,7.0,0.5179469585418701
217,21,16,5,0,8.0,8.0,17.0,50.0,5.0,0.4976470470428467
224,19,19,11,0,21.0,21.0,43.0,127.0,11.0,0.49784302711486816
231,26,18,6,0,8.0,8.0,34.0,68.0,5.0,1.0566740036010742
238,29,19,7,2,13.0,18.8,42.0,127.0,10.0,1.391395092010498
245,32,18,2,0,2.0,2.0,22.0,23.0,2.0,1.303966999053955
252,21,17,14,1,26.0,27.5,77.5,174.0,14.0,0.5596418380737305
259,24,16,2,0,3.0,3.0,9.0,23.0,2.0,0.6965842247009277
266,20,17,4,0,6.0,6.0,39.5,42.0,4.0,0.5858240127563477
273,20,16,9,0,15.0,15.0,55.5,89.0,8.0,0.5821399688720703
280,24,16,8,2,20.0,22.0,49.5,127.0,9.0,0.8725368976593018
287,19,16,3,0,4.0,4.0,11.0,33.0,3.0,0.3379330635070801
294,18,16,7,1,15.0,15.5,43.5,102.0,7.0,0.3240959644317627
