Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004603862762451172
4,2,3,1,0,1.0,1.0,3.0,11.0,1.0,0.009895086288452148
6,5,4,1,0,2.0,2.0,2.5,10.0,1.0,0.01764082908630371
8,8,5,1,0,1.0,1.0,7.0,8.0,1.0,0.03209495544433594
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03892397880554199
12,10,7,1,0,2.0,2.0,2.5,13.0,1.0,0.04974985122680664
14,11,8,2,0,5.0,5.0,27.0,22.0,2.0,0.06902313232421875
16,14,9,4,0,7.0,7.0,18.0,49.0,4.0,0.09676218032836914
18,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.13131475448608398
20,14,10,3,0,6.0,6.0,11.0,31.0,3.0,0.16466999053955078
22,17,11,3,0,5.0,5.0,26.5,28.0,3.0,0.23156213760375977
24,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.25162386894226074
26,17,13,0,0,0.0,0.0,0.0,0.0,0.0,0.18841290473937988
28,18,13,2,0,3.0,3.0,15.5,22.0,2.0,0.2213761806488037
30,17,14,1,0,1.0,1.0,2.0,13.0,1.0,0.27667784690856934
32,19,15,6,0,8.0,8.0,26.0,61.0,6.0,0.31183481216430664
34,19,16,1,0,2.0,2.0,1.5,13.0,1.0,0.3058192729949951
36,19,17,1,0,3.0,3.0,4.0,12.0,1.0,0.31752991676330566
38,20,18,4,0,4.0,4.0,25.5,41.0,3.0,0.4080038070678711
40,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38158297538757324
42,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6033179759979248
44,23,20,5,0,8.0,8.0,30.0,48.0,4.0,0.6755330562591553
46,21,20,1,0,1.0,1.0,10.5,13.0,1.0,0.6269659996032715
48,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6153101921081543
50,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.37971997261047363
52,24,19,3,0,4.0,4.0,6.0,33.0,3.0,0.5657808780670166
54,24,18,1,1,3.0,3.8,25.5,33.0,3.0,0.4763009548187256
56,24,19,5,0,12.0,12.0,31.5,49.0,5.0,0.6153771877288818
58,24,19,1,0,1.0,1.0,3.5,8.0,1.0,0.5942728519439697
60,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3372502326965332
62,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.40415406227111816
64,24,18,1,0,2.0,2.0,8.0,10.0,1.0,0.5114679336547852
66,22,17,1,0,2.0,2.0,7.5,9.0,1.0,0.3744966983795166
68,18,17,1,0,2.0,2.0,9.5,13.0,1.0,0.2725179195404053
70,15,16,3,0,3.0,3.0,21.0,35.0,3.0,0.21024203300476074
72,14,16,2,0,6.0,6.0,9.0,16.0,2.0,0.20980095863342285
74,12,17,0,0,0.0,0.0,0.0,0.0,0.0,0.26726794242858887
76,12,18,3,0,5.0,5.0,11.0,30.0,2.0,0.20585083961486816
78,13,17,3,0,7.0,7.0,5.0,31.0,2.0,0.2736968994140625
80,14,17,1,0,3.0,3.0,4.0,10.0,1.0,0.29502415657043457
82,17,18,3,0,7.0,7.0,16.0,38.0,3.0,0.4105088710784912
84,19,17,6,0,12.0,12.0,23.5,68.0,6.0,0.3399209976196289
86,21,18,3,0,7.0,7.0,12.5,33.0,3.0,0.4725167751312256
