Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00471806526184082
4,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0055370330810546875
6,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.007281064987182617
8,4,5,1,0,3.0,3.0,1.5,13.0,1.0,0.015195846557617188
10,9,6,2,0,4.0,4.0,9.5,26.0,2.0,0.0491480827331543
12,11,7,2,0,2.0,2.0,25.0,25.0,2.0,0.04183602333068848
14,12,8,1,0,1.0,1.0,7.5,13.0,1.0,0.0857079029083252
16,16,9,6,0,11.0,11.0,19.5,72.0,4.0,0.13939714431762695
18,18,9,3,0,6.0,6.0,12.5,38.0,3.0,0.18012118339538574
20,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.31304001808166504
22,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2713479995727539
24,24,11,1,0,1.0,1.0,1.5,10.0,1.0,0.36017608642578125
26,22,12,1,0,2.0,2.0,9.0,13.0,1.0,0.3174409866333008
28,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.31145310401916504
30,21,14,1,0,1.0,1.0,2.5,12.0,1.0,0.36405396461486816
32,20,15,3,0,4.0,4.0,8.0,31.0,3.0,0.3909580707550049
34,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.38414597511291504
36,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2432868480682373
38,18,16,4,0,4.0,4.0,14.5,42.0,4.0,0.32092905044555664
40,19,16,2,0,3.0,3.0,5.0,22.0,2.0,0.401839017868042
42,20,15,6,0,8.0,8.0,45.5,61.0,5.0,0.5516228675842285
44,20,16,2,0,3.0,3.0,10.5,26.0,2.0,0.48330116271972656
46,26,17,5,0,9.0,9.0,19.5,61.0,5.0,1.0251288414001465
48,25,18,5,0,9.0,9.0,44.0,48.0,5.0,1.0475966930389404
50,27,19,2,0,4.0,4.0,8.5,22.0,2.0,1.0407772064208984
52,28,18,1,0,2.0,2.0,6.0,13.0,1.0,1.1632111072540283
54,26,18,0,0,0.0,0.0,0.0,0.0,0.0,1.1170539855957031
56,26,19,1,0,1.0,1.0,2.0,8.0,1.0,1.1835649013519287
58,27,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0818541049957275
60,27,19,6,0,10.0,10.0,47.5,72.0,6.0,1.1491050720214844
62,25,19,3,0,7.0,7.0,51.0,38.0,3.0,0.7324512004852295
64,26,20,1,0,2.0,2.0,2.0,12.0,1.0,0.777014970779419
66,28,21,2,0,4.0,4.0,13.5,22.0,2.0,0.9051110744476318
68,29,20,2,0,4.0,4.0,4.0,20.0,2.0,0.9322390556335449
70,29,21,2,0,5.0,5.0,7.5,21.0,2.0,0.955559253692627
72,27,21,1,0,2.0,2.0,4.0,11.0,1.0,0.6546151638031006
74,26,20,2,0,3.0,3.0,37.0,24.0,2.0,0.47143006324768066
76,26,18,1,0,1.0,1.0,6.0,13.0,1.0,0.4898500442504883
78,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.454603910446167
80,21,16,2,0,4.0,4.0,6.5,21.0,2.0,0.27786898612976074
82,21,17,2,0,2.0,2.0,1.5,22.0,2.0,0.21712875366210938
84,20,17,3,0,3.0,3.0,4.0,35.0,3.0,0.24187302589416504
86,17,17,3,0,4.0,4.0,11.0,33.0,3.0,0.20597195625305176
88,17,18,1,0,2.0,2.0,2.5,13.0,1.0,0.18796205520629883
90,19,18,2,0,3.0,3.0,16.5,22.0,2.0,0.22223782539367676
92,17,16,1,0,2.0,2.0,7.5,9.0,1.0,0.1697080135345459
94,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.15163493156433105
96,16,17,1,0,1.0,1.0,2.0,11.0,1.0,0.11501407623291016
98,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1719810962677002
100,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.10198116302490234
102,18,17,1,0,3.0,3.0,5.5,12.0,1.0,0.18202590942382812
104,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1972522735595703
106,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2796008586883545
108,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.36055922508239746
110,23,18,2,0,4.0,4.0,7.0,23.0,1.0,0.5276570320129395
112,21,17,2,0,2.0,2.0,13.0,23.0,2.0,0.29334187507629395
114,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2917470932006836
116,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.355679988861084
118,18,16,5,0,10.0,10.0,32.5,53.0,5.0,0.2655658721923828
120,22,16,2,0,3.0,3.0,5.0,24.0,2.0,0.3598289489746094
122,23,17,4,0,9.0,9.0,25.0,51.0,4.0,0.3832240104675293
124,24,17,1,0,1.0,1.0,5.0,8.0,1.0,0.41570186614990234
126,25,16,3,0,6.0,6.0,15.0,35.0,3.0,0.37664794921875
128,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4244270324707031
130,23,14,2,0,3.0,3.0,8.5,21.0,2.0,0.3708920478820801
132,25,15,6,0,12.0,12.0,20.5,67.0,5.0,0.49451184272766113
134,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.44337916374206543
136,25,13,3,0,6.0,6.0,2.0,31.0,3.0,0.5573141574859619
138,28,14,1,0,2.0,2.0,3.0,9.0,1.0,0.6332201957702637
140,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.633530855178833
142,30,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7942521572113037
144,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7240397930145264
146,24,17,1,0,2.0,2.0,10.0,10.0,1.0,0.689154863357544
148,22,17,5,2,15.0,17.0,77.5,87.0,5.0,0.5239589214324951
150,26,18,2,0,5.0,5.0,3.5,25.0,2.0,0.5594549179077148
152,23,19,1,0,1.0,1.0,2.0,11.0,1.0,0.5784757137298584
154,22,20,2,0,5.0,5.0,6.5,19.0,2.0,0.480273962020874
156,22,20,1,0,1.0,1.0,2.5,11.0,1.0,0.47450804710388184
158,22,19,3,0,6.0,6.0,27.0,29.0,3.0,0.620568037033081
160,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5843949317932129
162,21,16,1,0,2.0,2.0,3.5,13.0,1.0,0.7265970706939697
164,22,16,1,0,1.0,1.0,1.5,13.0,1.0,0.7452859878540039
166,20,17,1,0,3.0,3.0,19.0,11.0,1.0,0.6582400798797607
168,19,17,2,0,3.0,3.0,6.0,26.0,2.0,0.5285859107971191
170,17,18,2,0,4.0,4.0,5.0,26.0,2.0,0.4917910099029541
172,18,18,3,1,8.0,9.2,33.0,52.0,4.0,0.5344879627227783
174,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4802870750427246
176,19,17,2,0,3.0,3.0,5.0,21.0,2.0,0.42429184913635254
178,19,18,2,0,5.0,5.0,4.5,21.0,2.0,0.5178239345550537
180,22,19,3,0,3.0,3.0,16.0,34.0,3.0,0.6853930950164795
182,23,18,5,0,7.0,7.0,17.0,51.0,5.0,0.6301281452178955
184,23,16,1,0,2.0,2.0,1.5,12.0,1.0,0.5694010257720947
186,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2515437602996826
188,22,16,3,0,5.0,5.0,14.5,30.0,3.0,0.4389028549194336
190,23,16,2,0,3.0,3.0,5.5,20.0,2.0,0.351625919342041
192,22,15,2,0,4.0,4.0,16.0,20.0,1.0,0.33209991455078125
194,21,16,4,0,7.0,7.0,26.0,45.0,4.0,0.323728084564209
196,18,17,1,0,2.0,2.0,1.5,11.0,1.0,0.30834197998046875
198,21,16,4,0,7.0,7.0,23.5,46.0,3.0,0.37445521354675293
200,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.43967223167419434
202,22,18,1,0,1.0,1.0,3.5,10.0,1.0,0.4987168312072754
204,25,18,5,0,9.0,9.0,21.0,52.0,4.0,0.6683430671691895
206,23,17,1,0,3.0,3.0,4.0,12.0,1.0,0.5328989028930664
208,24,18,1,0,1.0,1.0,1.5,12.0,1.0,0.92464280128479
210,24,18,2,0,4.0,4.0,1.5,24.0,2.0,0.9005849361419678
212,22,19,3,0,4.0,4.0,23.0,28.0,3.0,0.7080121040344238
214,23,20,4,0,6.0,6.0,25.5,45.0,4.0,0.859766960144043
216,26,20,5,1,10.0,10.8,27.0,71.0,6.0,1.0826828479766846
218,23,19,0,1,2.0,2.8,12.0,24.0,2.0,0.7988190650939941
220,23,20,3,0,6.0,6.0,59.0,36.0,3.0,0.9915990829467773
222,24,21,3,0,5.0,5.0,15.5,37.0,3.0,1.243406057357788
224,24,20,2,1,7.0,7.5,18.5,50.0,4.0,1.1836700439453125
226,24,20,4,0,6.0,6.0,12.5,37.0,3.0,1.2307100296020508
228,23,18,1,0,1.0,1.0,3.0,7.0,1.0,1.1467180252075195
230,23,18,2,0,3.0,3.0,13.0,26.0,2.0,1.0447781085968018
232,25,18,1,0,2.0,2.0,11.0,10.0,1.0,1.3328211307525635
234,24,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0975010395050049
236,23,20,2,0,4.0,4.0,4.5,23.0,2.0,1.153109073638916
238,21,19,2,0,5.0,5.0,6.0,22.0,2.0,0.8054747581481934
240,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5052738189697266
242,18,18,1,0,1.0,1.0,10.0,10.0,1.0,0.4416978359222412
244,16,18,2,0,4.0,4.0,4.5,22.0,2.0,0.31495118141174316
246,18,19,1,0,2.0,2.0,5.5,11.0,1.0,0.4181649684906006
248,17,18,1,0,1.0,1.0,1.0,12.0,1.0,0.37763404846191406
250,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3439922332763672
252,17,20,2,0,5.0,5.0,6.5,21.0,2.0,0.3780338764190674
254,20,20,3,0,6.0,6.0,14.5,29.0,3.0,0.49687790870666504
256,20,19,4,0,7.0,7.0,9.5,49.0,3.0,0.42340803146362305
258,20,17,2,0,3.0,3.0,12.5,20.0,2.0,0.4116218090057373
260,24,16,2,0,4.0,4.0,8.0,15.0,2.0,0.46522021293640137
262,26,16,4,0,7.0,7.0,21.0,36.0,2.0,0.5521049499511719
264,24,17,1,0,3.0,3.0,6.5,8.0,1.0,0.5819470882415771
266,26,16,1,0,2.0,2.0,2.5,8.0,1.0,0.6396760940551758
268,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5085687637329102
270,25,16,5,0,11.0,11.0,30.5,56.0,5.0,0.5769588947296143
272,24,17,6,0,14.0,14.0,31.5,59.0,4.0,0.5299577713012695
274,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5369541645050049
276,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48891186714172363
278,24,19,6,0,12.0,12.0,33.0,58.0,6.0,0.47417187690734863
280,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4286510944366455
282,20,20,1,0,1.0,1.0,5.0,11.0,1.0,0.38988494873046875
284,19,20,3,0,3.0,3.0,10.0,37.0,3.0,0.35660505294799805
286,19,20,4,0,6.0,6.0,25.0,45.0,4.0,0.3148841857910156
288,18,20,2,0,5.0,5.0,13.0,22.0,2.0,0.3364889621734619
290,18,19,2,0,4.0,4.0,11.0,19.0,2.0,0.4012572765350342
292,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.33362889289855957
294,17,17,1,0,2.0,2.0,0.5,13.0,1.0,0.27347683906555176
296,14,15,4,0,7.0,7.0,12.0,36.0,4.0,0.20659303665161133
298,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.17085003852844238
