Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033609867095947266
7,10,4,2,0,4.0,4.0,11.5,21.0,2.0,0.01833820343017578
14,11,8,5,0,11.0,11.0,20.5,53.0,4.0,0.029693126678466797
21,12,10,6,0,11.0,11.0,17.5,71.0,5.0,0.0449521541595459
28,10,14,5,0,10.0,10.0,24.0,55.0,5.0,0.07371902465820312
35,14,13,3,0,8.0,8.0,7.0,35.0,3.0,0.15550899505615234
42,21,13,9,0,16.0,16.0,60.5,103.0,7.0,0.27613091468811035
49,27,15,6,0,12.0,12.0,25.5,73.0,6.0,0.35302019119262695
56,30,17,3,0,4.0,4.0,29.5,33.0,3.0,0.6758499145507812
63,19,15,3,1,6.0,8.6,19.5,51.0,4.0,0.37639307975769043
70,14,15,9,0,16.0,16.0,65.5,91.0,6.0,0.20326900482177734
77,15,16,10,0,18.0,18.0,47.0,113.0,8.0,0.2651550769805908
84,17,15,6,0,15.0,15.0,22.0,74.0,6.0,0.35339903831481934
91,22,17,6,0,13.0,13.0,34.5,69.0,4.0,0.46698594093322754
98,17,17,4,1,7.0,8.899999999999999,46.5,63.0,5.0,0.217972993850708
105,19,14,2,0,5.0,5.0,13.5,21.0,2.0,0.18137192726135254
112,17,16,6,0,9.0,9.0,37.5,68.0,4.0,0.19113492965698242
119,11,17,6,0,12.0,12.0,51.5,65.0,4.0,0.1788647174835205
126,16,17,11,0,20.0,20.0,113.5,120.0,8.0,0.3084440231323242
133,18,16,5,0,9.0,9.0,34.0,54.0,4.0,0.29930973052978516
140,20,20,14,0,27.0,27.0,92.5,147.0,9.0,0.513685941696167
147,25,18,8,0,16.0,16.0,37.0,93.0,7.0,0.48504114151000977
154,24,19,7,0,15.0,15.0,18.5,83.0,6.0,0.6129510402679443
161,25,21,3,0,5.0,5.0,13.5,31.0,3.0,0.7461838722229004
168,26,19,4,0,8.0,8.0,33.0,46.0,4.0,0.9298341274261475
175,21,17,1,0,2.0,2.0,2.5,12.0,1.0,0.35396313667297363
182,23,17,3,2,12.0,15.399999999999999,60.0,83.0,7.0,0.5136620998382568
189,25,13,10,0,16.0,16.0,45.5,100.0,9.0,0.6259021759033203
196,29,16,5,0,9.0,9.0,31.0,62.0,5.0,1.038006067276001
203,31,16,15,0,27.0,27.0,62.5,179.0,12.0,1.0457839965820312
210,23,17,2,1,5.0,5.8,13.5,44.0,4.0,0.7644999027252197
217,21,17,4,0,9.0,9.0,16.0,50.0,4.0,0.41683411598205566
224,21,17,9,0,17.0,17.0,35.5,108.0,9.0,0.2848949432373047
231,23,18,18,0,28.0,28.0,84.0,180.0,13.0,0.48346400260925293
238,27,15,7,1,13.0,14.5,53.0,99.0,7.0,0.6269681453704834
245,23,15,5,2,9.0,9.2,57.5,111.0,8.0,0.6111137866973877
252,24,17,3,0,6.0,6.0,15.0,33.0,2.0,0.8077919483184814
259,15,17,1,0,1.0,1.0,3.0,13.0,1.0,0.24719905853271484
266,16,15,6,0,11.0,11.0,54.5,68.0,5.0,0.2930409908294678
273,18,15,7,0,15.0,15.0,16.5,75.0,6.0,0.3216090202331543
280,18,15,4,0,9.0,9.0,13.5,44.0,4.0,0.2311859130859375
287,19,17,5,0,12.0,12.0,24.0,55.0,5.0,0.29059505462646484
294,25,17,11,2,24.0,24.9,72.0,157.0,10.0,0.7401659488677979
