Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,9,0,20.0,20.0,27.0,99.0,8.0,0.07013702392578125
28,12,12,13,0,25.0,25.0,55.0,133.0,9.0,0.11506199836730957
42,19,15,12,0,20.0,20.0,63.5,140.0,10.0,0.24534296989440918
56,24,18,10,0,17.0,17.0,53.5,112.0,8.0,0.777642011642456
70,17,13,10,0,21.0,21.0,32.5,101.0,7.0,0.1635141372680664
84,18,15,10,0,15.0,15.0,55.5,110.0,8.0,0.12694191932678223
98,19,14,6,0,11.0,11.0,47.5,66.0,4.0,0.08478307723999023
112,14,15,13,0,26.0,26.0,51.5,136.0,10.0,0.14177799224853516
126,12,16,14,0,26.0,26.0,56.5,158.0,10.0,0.12508010864257812
140,21,16,7,2,18.0,21.4,41.0,109.0,9.0,0.480273962020874
154,11,17,14,0,24.0,24.0,107.5,153.0,8.0,0.16356563568115234
168,22,13,9,0,14.0,14.0,49.0,111.0,8.0,0.2308049201965332
182,12,16,11,1,24.0,24.8,75.0,148.0,11.0,0.16019797325134277
196,21,13,18,0,32.0,32.0,101.0,215.0,15.0,0.22998929023742676
210,23,18,8,0,15.0,15.0,61.5,96.0,8.0,0.3528001308441162
224,23,14,13,2,30.0,34.4,119.5,182.0,13.0,0.39844608306884766
238,19,16,13,1,25.0,26.2,63.5,142.0,11.0,0.3822519779205322
252,24,15,18,1,36.0,36.1,121.0,216.0,15.0,0.5162138938903809
266,16,16,12,0,20.0,20.0,46.0,140.0,10.0,0.27162623405456543
280,19,17,10,1,22.0,22.8,81.5,128.0,7.0,0.3892509937286377
294,13,15,14,0,26.0,26.0,78.5,140.0,11.0,0.24458599090576172
