Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
4,3,3,1,0,3.0,3.0,2.5,9.0,1.0,0.011161088943481445
6,4,4,1,0,3.0,3.0,13.5,13.0,1.0,0.032180070877075195
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.021665096282958984
10,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.035356998443603516
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06786417961120605
14,10,8,1,0,3.0,3.0,1.5,10.0,1.0,0.05747199058532715
16,13,9,2,0,2.0,2.0,2.0,24.0,1.0,0.10359811782836914
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.15912699699401855
20,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.20093512535095215
22,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2512028217315674
24,18,10,3,0,5.0,5.0,78.0,32.0,3.0,0.26766490936279297
26,21,11,2,0,5.0,5.0,6.0,20.0,1.0,0.2760000228881836
28,21,11,3,0,6.0,6.0,23.0,29.0,3.0,0.2948269844055176
30,22,12,5,1,9.0,9.8,30.5,73.0,6.0,0.4297330379486084
32,22,13,1,0,1.0,1.0,3.0,13.0,1.0,0.5295917987823486
34,23,14,3,0,7.0,7.0,27.0,30.0,3.0,0.7961258888244629
36,24,15,4,0,7.0,7.0,13.0,36.0,4.0,0.7526278495788574
38,24,14,5,0,10.0,10.0,11.0,50.0,5.0,0.6690139770507812
40,22,15,2,1,5.0,5.8,16.0,47.0,4.0,0.6015470027923584
42,23,16,1,0,2.0,2.0,6.5,11.0,1.0,0.7509512901306152
44,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6511049270629883
46,26,16,3,0,8.0,8.0,13.5,31.0,3.0,0.953521728515625
48,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9216978549957275
50,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4224977493286133
52,17,18,2,0,4.0,4.0,12.5,23.0,2.0,0.4945681095123291
54,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3967270851135254
56,14,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3132641315460205
58,12,21,2,0,3.0,3.0,13.5,22.0,2.0,0.2934420108795166
60,13,18,3,0,4.0,4.0,6.5,31.0,2.0,0.2341008186340332
62,10,16,1,0,2.0,2.0,8.5,13.0,1.0,0.16996979713439941
64,14,15,2,0,5.0,5.0,7.5,26.0,2.0,0.25847387313842773
