Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0034830570220947266
1,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004598855972290039
2,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006765127182006836
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006918191909790039
4,7,3,1,0,3.0,3.0,4.0,9.0,1.0,0.011504173278808594
5,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0432889461517334
6,12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.020704984664916992
7,12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.019947052001953125
8,14,5,2,0,3.0,3.0,8.0,13.0,2.0,0.04852604866027832
9,15,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0737922191619873
10,16,6,1,0,2.0,2.0,3.0,10.0,1.0,0.09632110595703125
11,16,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09220409393310547
12,17,7,3,0,5.0,5.0,22.0,35.0,3.0,0.11014819145202637
13,17,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10707521438598633
14,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.13119912147521973
15,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.11521077156066895
16,18,9,2,0,4.0,4.0,40.5,17.0,2.0,0.13383197784423828
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14268898963928223
18,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14209723472595215
19,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.158782958984375
20,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1298520565032959
21,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14876532554626465
22,20,9,2,0,3.0,3.0,7.0,25.0,2.0,0.13638901710510254
23,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.17822003364562988
24,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.16182994842529297
