Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,13.0,1.0,0.006057024002075195
7,6,4,2,0,2.0,2.0,8.5,21.0,1.0,0.015172958374023438
14,10,8,3,0,4.0,4.0,25.0,38.0,3.0,0.036073923110961914
21,12,11,7,0,16.0,16.0,36.0,84.0,6.0,0.08741283416748047
28,18,13,8,2,21.0,23.7,75.0,146.0,10.0,0.31118202209472656
35,20,15,4,0,8.0,8.0,5.5,47.0,3.0,0.3943948745727539
42,24,18,4,0,9.0,9.0,32.0,51.0,4.0,0.5234789848327637
49,24,17,8,0,16.0,16.0,39.0,88.0,7.0,0.5082519054412842
56,23,18,3,1,9.0,9.8,29.5,58.0,5.0,0.4006979465484619
63,28,17,12,0,19.0,19.0,80.0,128.0,9.0,0.6227362155914307
70,26,19,5,0,10.0,10.0,21.5,62.0,5.0,0.5462238788604736
77,18,19,6,0,10.0,10.0,28.5,73.0,6.0,0.20749902725219727
84,16,17,9,0,14.0,14.0,60.0,110.0,8.0,0.1913280487060547
91,17,15,7,0,16.0,16.0,55.0,77.0,6.0,0.16715502738952637
98,18,16,9,0,18.0,18.0,41.0,97.0,7.0,0.1776430606842041
105,19,16,1,0,1.0,1.0,9.5,13.0,1.0,0.21500277519226074
112,16,18,4,0,6.0,6.0,18.5,48.0,3.0,0.21756196022033691
119,12,17,3,0,5.0,5.0,13.5,33.0,3.0,0.16334080696105957
126,15,13,5,0,9.0,9.0,21.0,59.0,5.0,0.2004868984222412
133,14,12,7,0,11.0,11.0,41.0,77.0,6.0,0.17829203605651855
140,17,13,6,0,10.0,10.0,33.0,71.0,6.0,0.24657368659973145
147,24,15,7,3,21.0,22.0,49.0,146.0,10.0,0.7127559185028076
154,22,16,8,0,18.0,18.0,25.0,93.0,8.0,0.5770161151885986
161,20,18,4,1,8.0,8.8,24.0,71.0,5.0,0.4974100589752197
168,17,19,7,1,18.0,18.8,50.0,87.0,6.0,0.5078840255737305
175,19,17,1,0,1.0,1.0,6.0,11.0,1.0,0.5806460380554199
182,22,17,4,0,7.0,7.0,33.0,41.0,3.0,0.605633020401001
189,18,18,2,0,4.0,4.0,7.0,22.0,2.0,0.43100404739379883
196,20,17,2,1,5.0,6.199999999999999,14.0,45.0,3.0,0.4731619358062744
203,18,14,8,0,14.0,14.0,44.5,97.0,7.0,0.17414283752441406
210,21,16,3,0,5.0,5.0,13.0,35.0,3.0,0.24065494537353516
217,15,16,3,0,7.0,7.0,9.5,36.0,2.0,0.2590820789337158
224,27,15,11,0,21.0,21.0,104.0,130.0,9.0,0.43369603157043457
231,29,14,3,4,15.0,25.699999999999996,24.5,124.0,9.0,0.6111748218536377
238,30,16,6,1,12.0,12.1,101.5,97.0,7.0,0.8540999889373779
245,20,15,5,1,11.0,11.8,38.5,81.0,5.0,0.37482118606567383
252,23,16,4,1,9.0,10.2,46.0,61.0,6.0,0.6670708656311035
259,23,17,3,1,10.0,11.2,47.5,56.0,5.0,0.652440071105957
266,21,17,1,0,3.0,3.0,3.0,10.0,1.0,0.5948781967163086
273,23,15,11,1,20.0,20.8,76.0,145.0,9.0,0.5514419078826904
280,20,15,4,0,5.0,5.0,11.5,43.0,4.0,0.4321439266204834
287,24,16,5,0,8.0,8.0,20.0,64.0,5.0,0.42475008964538574
294,23,17,6,0,13.0,13.0,46.0,64.0,5.0,0.22835397720336914
