Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,4,0,7.0,7.0,15.5,47.0,4.0,0.030712127685546875
14,12,8,6,0,10.0,10.0,29.0,59.0,3.0,0.1253340244293213
21,18,11,6,1,14.0,14.8,22.0,85.0,7.0,0.3111288547515869
28,20,14,5,1,13.0,13.1,17.0,72.0,7.0,0.4769551753997803
35,16,15,6,0,9.0,9.0,31.5,66.0,5.0,0.4553489685058594
42,16,17,7,1,14.0,14.1,52.0,108.0,8.0,0.4869551658630371
49,19,17,11,0,20.0,20.0,50.5,112.0,9.0,0.7098019123077393
56,23,15,6,0,10.0,10.0,40.0,67.0,5.0,0.8212790489196777
63,25,14,5,3,14.0,20.6,58.5,126.0,9.0,0.9467377662658691
70,26,18,6,0,13.0,13.0,26.0,67.0,5.0,0.8960440158843994
77,23,19,8,0,16.0,16.0,44.5,77.0,7.0,0.5304660797119141
84,28,18,3,0,6.0,6.0,19.5,32.0,3.0,0.6932241916656494
91,23,18,5,0,10.0,10.0,32.5,47.0,4.0,0.31952428817749023
98,23,15,3,0,5.0,5.0,8.0,37.0,3.0,0.30518102645874023
105,19,14,3,0,5.0,5.0,22.0,35.0,3.0,0.23003816604614258
112,17,16,9,0,18.0,18.0,52.5,103.0,9.0,0.20814108848571777
119,18,13,1,0,1.0,1.0,10.5,8.0,1.0,0.16791105270385742
126,20,14,10,1,21.0,21.5,48.5,138.0,11.0,0.2978801727294922
133,26,17,5,0,10.0,10.0,18.0,57.0,5.0,0.6390430927276611
140,23,17,7,1,17.0,17.1,101.0,110.0,8.0,0.4401988983154297
147,19,16,9,0,15.0,15.0,46.0,89.0,8.0,0.30388474464416504
154,19,18,6,0,12.0,12.0,21.0,56.0,5.0,0.4670138359069824
161,22,17,8,0,16.0,16.0,54.0,79.0,7.0,0.650609016418457
168,25,19,11,0,20.0,20.0,59.5,123.0,9.0,0.8859999179840088
175,26,17,9,0,18.0,18.0,77.0,97.0,9.0,0.6292552947998047
182,23,20,2,1,6.0,6.8,14.5,50.0,4.0,0.6160831451416016
189,24,18,8,0,15.0,15.0,42.0,95.0,8.0,0.6520729064941406
196,20,18,6,0,11.0,11.0,22.5,66.0,6.0,0.3779428005218506
203,19,16,7,0,18.0,18.0,25.5,67.0,6.0,0.3261759281158447
210,20,14,7,1,15.0,15.1,53.0,105.0,7.0,0.3468899726867676
217,26,15,6,1,13.0,13.8,46.5,94.0,7.0,0.6033968925476074
224,27,18,2,2,7.0,9.299999999999999,23.5,69.0,6.0,0.8895807266235352
231,22,16,3,1,7.0,9.2,20.5,61.0,5.0,0.5716691017150879
238,18,19,7,0,13.0,13.0,31.5,84.0,7.0,0.47606587409973145
245,14,15,3,0,7.0,7.0,22.5,36.0,3.0,0.2341780662536621
252,17,13,6,0,14.0,14.0,31.5,76.0,6.0,0.2586832046508789
259,21,14,4,1,8.0,8.8,27.0,72.0,6.0,0.26393795013427734
266,24,16,4,1,10.0,10.8,52.5,72.0,6.0,0.5652599334716797
273,21,16,1,0,1.0,1.0,1.5,12.0,1.0,0.45786190032958984
280,18,15,3,1,6.0,6.1,22.0,54.0,5.0,0.31301212310791016
287,13,17,6,0,12.0,12.0,29.0,71.0,5.0,0.20241308212280273
294,16,16,7,0,12.0,12.0,42.0,82.0,6.0,0.3142991065979004
