Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003239870071411133
14,19,8,7,1,17.0,17.5,97.0,102.0,7.0,0.15508317947387695
28,17,13,9,0,17.0,17.0,31.5,104.0,7.0,0.2090930938720703
42,15,14,9,0,14.0,14.0,40.5,99.0,6.0,0.2731320858001709
56,15,16,7,0,14.0,14.0,30.0,77.0,6.0,0.24484801292419434
70,16,16,15,2,28.0,28.9,81.5,207.0,12.0,0.3956599235534668
84,19,16,12,0,24.0,24.0,67.0,135.0,9.0,0.39660096168518066
98,14,18,12,0,20.0,20.0,42.5,114.0,8.0,0.3893461227416992
112,17,18,16,0,29.0,29.0,82.5,163.0,14.0,0.4996058940887451
126,21,16,15,2,27.0,29.0,123.5,214.0,14.0,0.475543737411499
140,16,17,4,0,7.0,7.0,25.0,41.0,4.0,0.17644906044006348
154,15,13,13,0,27.0,27.0,114.5,141.0,10.0,0.169752836227417
168,25,16,8,0,13.0,13.0,63.0,85.0,7.0,0.28556275367736816
182,14,14,1,0,3.0,3.0,4.5,11.0,1.0,0.13889002799987793
196,12,10,13,0,21.0,21.0,69.0,144.0,9.0,0.10750102996826172
210,18,13,11,0,21.0,21.0,43.0,127.0,9.0,0.23363494873046875
224,19,16,15,0,28.0,28.0,78.5,143.0,11.0,0.1959669589996338
238,18,16,13,1,29.0,29.8,47.5,170.0,13.0,0.19431805610656738
252,24,15,14,1,32.0,34.6,149.5,183.0,12.0,0.4013540744781494
266,21,17,10,1,19.0,20.2,51.0,124.0,9.0,0.5137579441070557
280,13,15,11,0,20.0,20.0,41.0,109.0,8.0,0.14226889610290527
294,17,15,9,0,19.0,19.0,41.0,80.0,7.0,0.15712618827819824
