Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.009045839309692383
4,7,3,1,0,1.0,1.0,4.5,8.0,1.0,0.013859272003173828
6,8,4,1,0,3.0,3.0,1.5,10.0,1.0,0.01692795753479004
8,10,5,2,0,3.0,3.0,16.5,22.0,2.0,0.035121917724609375
10,12,6,4,0,6.0,6.0,16.5,37.0,4.0,0.09419608116149902
12,12,7,3,0,5.0,5.0,3.0,39.0,3.0,0.0635838508605957
14,14,8,4,0,9.0,9.0,15.5,47.0,4.0,0.1319561004638672
16,15,9,1,0,1.0,1.0,5.0,9.0,1.0,0.17193603515625
18,16,10,1,0,1.0,1.0,2.5,13.0,1.0,0.19958806037902832
20,17,10,4,0,5.0,5.0,21.5,45.0,4.0,0.2381906509399414
22,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19954991340637207
24,20,11,2,0,4.0,4.0,7.0,16.0,1.0,0.3390812873840332
26,21,12,2,0,4.0,4.0,9.0,18.0,2.0,0.5468769073486328
28,24,13,2,0,4.0,4.0,8.5,18.0,1.0,0.547680139541626
30,21,14,3,0,7.0,7.0,32.0,34.0,3.0,0.5097827911376953
32,19,15,2,0,4.0,4.0,31.0,21.0,2.0,0.41408324241638184
34,22,15,2,0,5.0,5.0,10.5,18.0,2.0,0.5580739974975586
36,21,16,1,0,2.0,2.0,4.5,8.0,1.0,0.44444966316223145
38,24,17,5,0,8.0,8.0,22.0,53.0,5.0,0.7075519561767578
40,23,18,2,0,5.0,5.0,20.0,24.0,2.0,0.7820041179656982
42,26,18,4,0,7.0,7.0,18.5,45.0,3.0,0.7644729614257812
44,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.43979406356811523
46,22,18,2,0,4.0,4.0,10.5,22.0,2.0,0.28561997413635254
48,20,18,1,0,1.0,1.0,4.0,12.0,1.0,0.28420114517211914
50,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.30554699897766113
52,20,19,1,0,3.0,3.0,1.5,12.0,1.0,0.24665498733520508
54,23,20,3,0,6.0,6.0,11.0,31.0,3.0,0.43208789825439453
56,26,20,1,0,1.0,1.0,7.5,13.0,1.0,0.6595728397369385
58,24,21,4,0,6.0,6.0,16.5,46.0,4.0,0.6570360660552979
60,26,22,2,0,2.0,2.0,5.0,19.0,2.0,0.7342009544372559
62,24,21,1,0,1.0,1.0,1.5,13.0,1.0,0.7206430435180664
64,22,22,0,0,0.0,0.0,0.0,0.0,0.0,0.4969942569732666
66,23,18,1,0,1.0,1.0,2.0,13.0,1.0,0.5607519149780273
68,19,19,3,0,4.0,4.0,8.0,34.0,2.0,0.39113306999206543
