Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003400087356567383
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003323078155517578
2,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007434844970703125
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007261991500854492
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010100126266479492
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010271072387695312
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.012167930603027344
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01213693618774414
8,9,5,1,1,5.0,6.199999999999999,13.0,36.0,3.0,0.03668379783630371
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.027374744415283203
10,10,6,2,0,4.0,4.0,2.5,24.0,2.0,0.052220821380615234
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03442716598510742
12,10,7,1,0,3.0,3.0,4.5,11.0,1.0,0.03687477111816406
13,15,7,2,0,4.0,4.0,14.0,24.0,2.0,0.08898425102233887
14,16,8,4,0,10.0,10.0,11.0,42.0,3.0,0.11135125160217285
15,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.11642694473266602
16,18,9,1,0,2.0,2.0,2.0,12.0,1.0,0.12533235549926758
17,19,9,1,0,1.0,1.0,0.5,11.0,1.0,0.14925122261047363
18,21,9,3,0,8.0,8.0,9.0,35.0,3.0,0.14271283149719238
19,23,9,0,0,0.0,0.0,0.0,0.0,0.0,0.13622617721557617
20,22,10,1,0,1.0,1.0,13.5,13.0,1.0,0.1332840919494629
21,23,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1535811424255371
22,23,10,2,0,3.0,3.0,2.0,26.0,2.0,0.15441417694091797
23,22,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1321420669555664
24,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.13466811180114746
25,25,10,1,0,2.0,2.0,5.0,13.0,1.0,0.14198660850524902
26,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.16501498222351074
27,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.14829707145690918
28,22,12,2,0,3.0,3.0,13.5,26.0,2.0,0.18120288848876953
29,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.14351367950439453
30,22,13,2,0,4.0,4.0,6.5,20.0,2.0,0.2262279987335205
31,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2460770606994629
32,22,14,3,0,7.0,7.0,14.5,37.0,3.0,0.2840230464935303
33,26,13,1,0,2.0,2.0,1.5,11.0,1.0,0.41546106338500977
34,28,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5699958801269531
35,30,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7100892066955566
36,30,15,5,0,8.0,8.0,17.0,55.0,5.0,0.8371169567108154
37,30,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8508830070495605
38,27,16,2,0,5.0,5.0,13.0,21.0,2.0,0.6963450908660889
39,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6193490028381348
40,27,16,1,0,1.0,1.0,9.5,12.0,1.0,0.6623380184173584
41,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5763399600982666
42,26,17,2,0,5.0,5.0,5.5,23.0,2.0,0.610806941986084
43,27,16,1,0,2.0,2.0,5.5,13.0,1.0,0.5727088451385498
44,27,17,1,0,2.0,2.0,6.0,11.0,1.0,0.7206547260284424
45,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6737759113311768
46,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6559832096099854
47,24,17,1,0,1.0,1.0,9.0,11.0,1.0,0.535045862197876
48,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.400191068649292
49,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3601200580596924
50,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4051380157470703
51,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.35909104347229004
52,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.41406989097595215
53,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.31783390045166016
54,17,19,2,0,5.0,5.0,11.0,19.0,2.0,0.3200538158416748
55,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.31784892082214355
56,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2994859218597412
57,16,19,1,0,2.0,2.0,12.5,10.0,1.0,0.292158842086792
58,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.19562292098999023
59,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1570279598236084
60,16,18,2,0,3.0,3.0,10.0,25.0,2.0,0.22570586204528809
61,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.24105095863342285
62,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2359328269958496
63,17,17,1,0,1.0,1.0,2.0,10.0,1.0,0.29279518127441406
64,17,18,1,0,2.0,2.0,6.5,10.0,1.0,0.3558211326599121
65,18,17,1,0,1.0,1.0,3.5,12.0,1.0,0.3356342315673828
66,20,18,4,0,12.0,12.0,12.0,51.0,3.0,0.47669386863708496
67,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4070768356323242
68,19,16,2,0,5.0,5.0,10.0,25.0,2.0,0.3480372428894043
69,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.38248705863952637
70,20,17,1,0,1.0,1.0,12.0,11.0,1.0,0.5870778560638428
71,22,16,2,0,4.0,4.0,12.0,21.0,2.0,0.5788731575012207
72,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6230597496032715
73,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4781758785247803
74,22,15,3,0,5.0,5.0,4.0,25.0,3.0,0.6138589382171631
75,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5331597328186035
76,20,16,3,0,6.0,6.0,13.5,39.0,3.0,0.5978610515594482
77,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5054080486297607
78,19,16,1,0,3.0,3.0,6.0,12.0,1.0,0.6443252563476562
79,19,16,1,0,3.0,3.0,0.5,13.0,1.0,0.5415520668029785
80,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6638960838317871
81,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.46910691261291504
82,18,18,1,0,2.0,2.0,9.0,13.0,1.0,0.4943530559539795
83,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5143539905548096
84,17,19,2,0,2.0,2.0,1.0,23.0,1.0,0.49346113204956055
85,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.35799288749694824
86,14,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3076798915863037
87,12,19,1,0,3.0,3.0,4.5,11.0,1.0,0.21100187301635742
88,12,18,0,0,0.0,0.0,0.0,0.0,0.0,0.16452407836914062
89,10,18,0,0,0.0,0.0,0.0,0.0,0.0,0.14809489250183105
90,10,18,0,0,0.0,0.0,0.0,0.0,0.0,0.17535901069641113
91,12,18,3,0,6.0,6.0,11.5,27.0,2.0,0.16061186790466309
92,13,18,3,0,7.0,7.0,10.5,29.0,1.0,0.17487692832946777
93,12,18,0,0,0.0,0.0,0.0,0.0,0.0,0.19270896911621094
94,12,19,2,0,3.0,3.0,6.5,26.0,2.0,0.15944910049438477
95,13,18,2,0,5.0,5.0,10.0,25.0,1.0,0.1539020538330078
96,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.17174887657165527
97,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.15924501419067383
98,15,19,1,0,2.0,2.0,4.5,12.0,1.0,0.19161009788513184
99,16,18,1,0,1.0,1.0,2.0,13.0,1.0,0.2132887840270996
100,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.15872788429260254
101,15,15,2,0,4.0,4.0,7.0,23.0,1.0,0.17722272872924805
102,15,15,2,0,2.0,2.0,6.5,25.0,2.0,0.19017910957336426
103,15,15,2,0,3.0,3.0,13.5,23.0,2.0,0.2132101058959961
104,18,16,1,0,3.0,3.0,9.5,13.0,1.0,0.2603147029876709
105,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.21039104461669922
106,16,16,1,0,3.0,3.0,3.5,11.0,1.0,0.22091889381408691
107,18,15,1,0,1.0,1.0,2.0,12.0,1.0,0.21796083450317383
108,18,15,1,0,3.0,3.0,3.5,13.0,1.0,0.23580503463745117
109,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.1951432228088379
110,20,16,2,0,2.0,2.0,13.5,23.0,2.0,0.2614600658416748
111,20,16,1,0,1.0,1.0,13.5,8.0,1.0,0.26263880729675293
112,19,16,3,0,7.0,7.0,13.5,38.0,3.0,0.2153770923614502
113,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.19821977615356445
114,20,17,1,0,3.0,3.0,3.5,13.0,1.0,0.2274460792541504
115,21,17,2,0,4.0,4.0,5.5,19.0,2.0,0.2477741241455078
116,22,17,2,0,4.0,4.0,37.0,19.0,2.0,0.30229711532592773
117,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.27611207962036133
118,26,17,1,0,1.0,1.0,2.5,12.0,1.0,0.41367292404174805
119,28,16,1,0,2.0,2.0,2.5,11.0,1.0,0.5223417282104492
120,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5470237731933594
121,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6033082008361816
122,28,18,3,0,6.0,6.0,32.5,36.0,3.0,0.5660431385040283
123,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5968966484069824
124,27,19,1,0,1.0,1.0,7.5,13.0,1.0,0.6688830852508545
125,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5182340145111084
126,25,20,4,0,9.0,9.0,5.5,42.0,2.0,0.595416784286499
127,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5451672077178955
128,24,21,2,1,6.0,6.8,16.0,31.0,4.0,0.626115083694458
129,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6195380687713623
130,23,21,1,0,1.0,1.0,4.0,8.0,1.0,0.5359547138214111
131,22,21,1,0,1.0,1.0,-0.5,11.0,1.0,0.4515349864959717
132,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.43030405044555664
133,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4297459125518799
134,20,21,3,0,8.0,8.0,10.0,28.0,2.0,0.4239540100097656
135,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5092737674713135
136,21,22,2,0,6.0,6.0,11.5,23.0,2.0,0.4967329502105713
137,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.506058931350708
138,18,22,0,0,0.0,0.0,0.0,0.0,0.0,0.40339207649230957
139,19,22,0,0,0.0,0.0,0.0,0.0,0.0,0.45352888107299805
140,19,22,2,0,3.0,3.0,19.0,25.0,2.0,0.49728894233703613
141,20,22,1,0,1.0,1.0,13.5,11.0,1.0,0.5012431144714355
142,19,21,2,0,6.0,6.0,11.5,23.0,2.0,0.40710902214050293
143,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.48798394203186035
144,20,21,2,0,5.0,5.0,5.5,24.0,2.0,0.5826561450958252
145,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5503799915313721
146,21,21,2,0,4.0,4.0,15.0,23.0,2.0,0.5169401168823242
147,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5324428081512451
148,24,21,1,0,2.0,2.0,6.5,13.0,1.0,0.6344308853149414
149,26,21,1,0,1.0,1.0,11.5,8.0,1.0,0.667600154876709
150,29,21,2,0,5.0,5.0,7.0,21.0,1.0,1.0653190612792969
151,31,21,1,0,2.0,2.0,1.5,12.0,1.0,1.2102320194244385
152,33,21,2,0,4.0,4.0,27.0,17.0,1.0,1.3149259090423584
