Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003422975540161133
7,10,4,2,0,4.0,4.0,12.0,20.0,2.0,0.0186309814453125
14,11,8,7,0,11.0,11.0,28.5,77.0,6.0,0.029677629470825195
21,12,10,5,0,10.0,10.0,13.5,58.0,4.0,0.04354596138000488
28,11,14,6,0,11.0,11.0,28.0,62.0,6.0,0.09129667282104492
35,15,13,3,0,8.0,8.0,7.0,31.0,3.0,0.16933703422546387
42,21,13,10,0,16.0,16.0,82.0,120.0,9.0,0.2835350036621094
49,27,16,6,0,12.0,12.0,21.5,73.0,6.0,0.34112000465393066
56,31,18,3,0,4.0,4.0,29.5,33.0,3.0,0.627345085144043
63,20,14,2,1,6.0,8.6,8.5,33.0,3.0,0.34427809715270996
70,15,13,11,0,16.0,16.0,59.0,104.0,8.0,0.211137056350708
77,17,14,11,0,18.0,18.0,55.0,125.0,9.0,0.3057112693786621
84,17,14,6,0,14.0,14.0,26.5,67.0,6.0,0.29587292671203613
91,21,16,9,0,15.0,15.0,35.5,99.0,8.0,0.4109048843383789
98,19,16,4,1,8.0,9.899999999999999,30.0,70.0,5.0,0.21356987953186035
105,20,15,2,0,4.0,4.0,7.5,24.0,2.0,0.2056901454925537
112,17,17,6,0,9.0,9.0,37.5,63.0,4.0,0.2574641704559326
119,12,17,7,0,13.0,13.0,63.5,72.0,5.0,0.18312335014343262
126,16,18,11,0,20.0,20.0,72.5,119.0,10.0,0.29114294052124023
133,20,19,4,0,7.0,7.0,22.5,44.0,3.0,0.4301290512084961
140,21,22,15,0,30.0,30.0,111.5,155.0,11.0,0.6761741638183594
147,25,18,7,0,14.0,14.0,28.0,81.0,7.0,0.5060379505157471
154,25,16,6,1,14.0,15.2,29.5,93.0,7.0,0.4930238723754883
161,25,17,4,0,7.0,7.0,21.0,40.0,4.0,0.6932821273803711
168,28,18,3,0,6.0,6.0,13.5,38.0,3.0,1.1155149936676025
175,22,17,2,0,3.0,3.0,12.0,19.0,2.0,0.5734190940856934
182,22,17,3,2,12.0,15.399999999999999,60.0,81.0,7.0,0.41876673698425293
189,25,14,12,0,18.0,18.0,46.5,122.0,10.0,0.5035698413848877
196,29,17,6,0,9.0,9.0,35.0,72.0,6.0,0.880932092666626
203,32,17,11,0,25.0,25.0,37.5,132.0,11.0,1.1397678852081299
210,23,18,2,1,7.0,7.8,13.5,44.0,4.0,0.7638459205627441
217,21,17,5,0,9.0,9.0,21.5,62.0,5.0,0.38051509857177734
224,22,17,10,0,17.0,17.0,39.5,118.0,9.0,0.25870513916015625
231,23,18,16,0,28.0,28.0,75.0,163.0,13.0,0.5081601142883301
238,28,15,6,1,13.0,14.5,33.0,87.0,7.0,0.7131352424621582
245,24,15,6,1,9.0,9.1,37.5,101.0,8.0,0.5817680358886719
252,23,17,6,0,9.0,9.0,22.0,63.0,5.0,0.7712810039520264
259,17,17,1,0,1.0,1.0,3.0,12.0,1.0,0.3582642078399658
266,16,16,6,0,11.0,11.0,51.0,68.0,5.0,0.29853296279907227
273,18,16,7,0,15.0,15.0,16.5,75.0,6.0,0.30655884742736816
280,18,15,4,0,9.0,9.0,13.5,42.0,4.0,0.2488880157470703
287,19,17,6,0,12.0,12.0,18.5,65.0,5.0,0.3117649555206299
294,26,16,9,1,18.0,18.8,54.5,109.0,9.0,0.8047440052032471
