Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,8,8,6,1,14.0,14.8,33.5,87.0,5.0,0.04140424728393555
28,20,13,15,0,29.0,29.0,82.5,153.0,12.0,0.19666314125061035
42,13,15,10,0,23.0,23.0,35.0,108.0,7.0,0.12621736526489258
56,17,17,7,1,18.0,18.1,42.5,98.0,7.0,0.18465304374694824
70,16,17,12,0,22.0,22.0,71.5,129.0,9.0,0.28537487983703613
84,14,16,8,1,20.0,22.6,60.5,113.0,8.0,0.25313496589660645
98,13,17,18,0,29.0,29.0,71.5,189.0,11.0,0.204193115234375
112,18,18,13,0,29.0,29.0,88.5,141.0,11.0,0.3499739170074463
126,24,15,14,4,31.0,34.9,120.0,244.0,18.0,0.5449209213256836
140,21,18,8,1,23.0,23.8,76.5,112.0,9.0,0.515657901763916
154,16,18,9,0,16.0,16.0,39.0,100.0,8.0,0.44808292388916016
168,15,13,14,0,25.0,25.0,71.0,150.0,9.0,0.18080806732177734
182,18,17,14,0,22.0,22.0,54.5,141.0,12.0,0.1769850254058838
196,24,15,13,0,18.0,18.0,69.5,123.0,9.0,0.7319848537445068
210,22,15,12,1,23.0,23.8,69.5,140.0,13.0,0.635206937789917
224,19,14,16,1,30.0,30.8,62.5,209.0,13.0,0.5309109687805176
238,26,17,6,1,14.0,14.8,44.0,97.0,7.0,1.1629161834716797
252,22,17,21,2,46.0,48.4,140.5,280.0,19.0,0.8603718280792236
266,22,17,9,2,20.0,21.6,51.0,140.0,11.0,0.5579640865325928
280,18,16,10,1,20.0,21.2,40.0,109.0,10.0,0.41342687606811523
294,20,17,9,0,19.0,19.0,51.0,103.0,9.0,0.42431211471557617
