Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,3,0,6.0,6.0,39.0,38.0,3.0,0.01655101776123047
14,13,8,5,0,15.0,15.0,35.5,60.0,5.0,0.08423209190368652
21,22,10,3,1,6.0,6.1,23.5,60.0,5.0,0.2260279655456543
28,20,14,1,0,1.0,1.0,5.5,10.0,1.0,0.2652602195739746
35,13,15,3,0,7.0,7.0,15.5,35.0,3.0,0.13945913314819336
42,10,16,11,0,19.0,19.0,45.5,119.0,6.0,0.1424262523651123
49,16,16,11,0,22.0,22.0,60.5,128.0,6.0,0.2216188907623291
56,22,18,11,1,30.0,31.2,39.5,138.0,12.0,0.3805429935455322
63,27,18,11,0,21.0,21.0,43.5,125.0,8.0,0.6122522354125977
70,24,21,10,0,16.0,16.0,34.5,101.0,7.0,0.5567338466644287
77,23,21,7,0,11.0,11.0,36.5,77.0,5.0,0.6193008422851562
84,18,20,6,2,14.0,15.6,95.5,103.0,6.0,0.3500378131866455
91,21,19,5,0,7.0,7.0,56.0,55.0,4.0,0.616217851638794
98,22,20,7,1,17.0,17.8,54.0,94.0,9.0,0.793353796005249
105,25,16,4,0,9.0,9.0,18.5,35.0,4.0,0.6759650707244873
112,27,15,6,0,13.0,13.0,32.0,63.0,6.0,0.6748368740081787
119,22,15,4,0,11.0,11.0,17.5,46.0,4.0,0.2665269374847412
126,17,18,10,0,17.0,17.0,28.0,97.0,8.0,0.31322693824768066
133,24,15,4,0,8.0,8.0,17.0,40.0,3.0,0.35071492195129395
140,20,15,6,0,12.0,12.0,41.0,74.0,6.0,0.22407793998718262
147,20,14,7,0,18.0,18.0,34.0,79.0,6.0,0.21269583702087402
154,19,16,3,2,9.0,10.6,22.0,79.0,6.0,0.2923109531402588
161,26,15,3,1,8.0,8.8,26.5,59.0,5.0,0.4189300537109375
168,25,15,4,0,9.0,9.0,22.0,43.0,3.0,0.3396320343017578
175,24,15,6,1,13.0,13.8,54.0,87.0,6.0,0.3595149517059326
182,21,16,7,2,18.0,20.3,40.0,128.0,9.0,0.6027710437774658
189,19,15,4,0,8.0,8.0,18.0,46.0,4.0,0.4009277820587158
196,21,17,7,0,14.0,14.0,31.5,81.0,6.0,0.5989389419555664
203,20,16,4,2,10.0,11.6,16.0,96.0,8.0,0.5887839794158936
210,29,16,9,1,17.0,17.8,92.5,131.0,10.0,1.1722302436828613
217,27,17,7,1,18.0,20.2,55.5,81.0,6.0,1.291398286819458
224,20,19,3,0,3.0,3.0,8.5,34.0,3.0,1.1940679550170898
231,21,18,2,0,3.0,3.0,5.0,25.0,2.0,1.1387078762054443
238,17,18,4,0,8.0,8.0,21.5,40.0,4.0,0.6704347133636475
245,21,14,10,0,19.0,19.0,37.5,102.0,9.0,0.334277868270874
252,23,16,11,1,24.0,24.8,54.0,148.0,10.0,0.4453299045562744
259,23,17,5,0,10.0,10.0,29.0,55.0,5.0,0.3264288902282715
266,17,19,5,0,11.0,11.0,18.5,57.0,5.0,0.24078583717346191
273,13,18,6,0,11.0,11.0,41.0,71.0,5.0,0.2100999355316162
280,18,20,8,0,12.0,12.0,46.5,98.0,7.0,0.6549181938171387
287,19,18,2,0,3.0,3.0,22.0,25.0,1.0,0.5098860263824463
294,18,17,4,0,10.0,10.0,8.0,47.0,4.0,0.273144006729126
