Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004367828369140625
14,16,8,8,3,18.0,21.5,108.0,152.0,9.0,0.26446533203125
28,20,14,21,0,42.0,42.0,115.0,220.0,15.0,0.39444422721862793
42,24,16,6,0,8.0,8.0,35.0,69.0,5.0,0.702329158782959
56,17,15,9,0,17.0,17.0,31.5,106.0,8.0,0.21994280815124512
70,14,14,11,0,27.0,27.0,97.5,116.0,8.0,0.2642676830291748
84,17,16,10,1,21.0,22.2,80.0,137.0,10.0,0.2781040668487549
98,17,15,7,0,14.0,14.0,26.5,70.0,5.0,0.19747400283813477
112,15,14,5,0,11.0,11.0,26.5,58.0,5.0,0.15328001976013184
126,12,11,12,0,22.0,22.0,75.0,129.0,9.0,0.12149500846862793
140,18,14,14,2,30.0,30.9,68.0,197.0,13.0,0.3960719108581543
154,25,16,7,0,8.0,8.0,32.0,79.0,6.0,0.5161869525909424
168,23,16,8,1,14.0,14.8,60.5,92.0,8.0,0.414287805557251
182,14,13,13,2,28.0,30.0,67.0,188.0,12.0,0.1760118007659912
196,22,17,7,0,12.0,12.0,15.5,78.0,7.0,0.793968915939331
210,12,16,17,0,31.0,31.0,100.5,199.0,10.0,0.16504478454589844
224,21,14,13,2,25.0,28.0,80.5,195.0,14.0,0.6384179592132568
238,20,19,13,0,25.0,25.0,62.5,146.0,11.0,0.5886039733886719
252,18,19,14,0,22.0,22.0,63.5,162.0,10.0,0.44888925552368164
266,18,16,11,2,27.0,30.4,50.0,168.0,9.0,0.5311391353607178
280,24,16,14,0,23.0,23.0,64.0,146.0,10.0,0.43088483810424805
294,19,14,6,0,7.0,7.0,30.5,70.0,6.0,0.3507688045501709
