Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023539066314697266
2,3,2,1,0,2.0,2.0,2.5,11.0,1.0,0.007421016693115234
4,6,3,3,0,6.0,6.0,5.5,33.0,3.0,0.019768714904785156
6,7,4,2,0,4.0,4.0,8.5,25.0,2.0,0.024895191192626953
8,11,5,4,0,4.0,4.0,11.5,46.0,4.0,0.07154011726379395
10,11,6,2,0,2.0,2.0,2.0,22.0,2.0,0.08258199691772461
12,12,7,2,0,3.0,3.0,15.0,18.0,2.0,0.11463785171508789
14,14,8,1,0,1.0,1.0,34.0,11.0,1.0,0.15117692947387695
16,14,9,1,2,6.0,9.0,9.5,45.0,3.0,0.21541500091552734
18,14,10,1,0,3.0,3.0,5.0,13.0,1.0,0.22995591163635254
20,15,11,2,0,3.0,3.0,9.5,21.0,2.0,0.25629281997680664
22,19,12,2,0,4.0,4.0,15.5,26.0,2.0,0.4291858673095703
24,21,13,2,0,2.0,2.0,7.0,23.0,2.0,0.583251953125
26,22,14,3,0,7.0,7.0,24.0,35.0,2.0,0.5982658863067627
28,22,15,2,0,4.0,4.0,5.0,20.0,2.0,0.5483818054199219
30,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.651447057723999
32,22,17,1,0,1.0,1.0,6.5,10.0,1.0,0.7013468742370605
34,24,18,5,0,6.0,6.0,23.0,58.0,5.0,0.6516618728637695
36,23,19,1,0,1.0,1.0,1.5,12.0,1.0,0.7230448722839355
38,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5607960224151611
40,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6936771869659424
42,21,21,3,0,3.0,3.0,12.5,38.0,3.0,0.7002468109130859
44,18,20,1,0,3.0,3.0,0.5,13.0,1.0,0.39648890495300293
46,19,19,5,0,7.0,7.0,21.5,56.0,5.0,0.3576817512512207
48,20,20,5,0,9.0,9.0,39.0,59.0,5.0,0.36317920684814453
50,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.36179494857788086
52,17,21,2,0,4.0,4.0,4.0,17.0,2.0,0.24518799781799316
54,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.37369298934936523
56,21,22,4,0,8.0,8.0,21.5,39.0,4.0,0.6335837841033936
58,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5196993350982666
60,23,20,2,0,2.0,2.0,5.5,26.0,2.0,0.47469425201416016
62,27,18,2,0,4.0,4.0,37.0,21.0,2.0,0.8701820373535156
64,25,18,1,0,3.0,3.0,13.5,13.0,1.0,0.8161191940307617
66,27,17,4,0,9.0,9.0,17.0,38.0,4.0,0.5760338306427002
68,26,18,1,0,1.0,1.0,3.5,10.0,1.0,0.6137168407440186
70,28,19,2,0,2.0,2.0,6.5,26.0,2.0,0.807913064956665
72,27,19,1,0,2.0,2.0,4.0,10.0,1.0,0.760922908782959
74,23,19,5,0,8.0,8.0,19.0,62.0,5.0,0.5731539726257324
76,20,18,3,0,7.0,7.0,14.5,30.0,3.0,0.41209888458251953
78,18,17,2,0,2.0,2.0,6.0,16.0,2.0,0.36245298385620117
80,17,17,3,0,6.0,6.0,3.5,33.0,3.0,0.3091421127319336
82,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3107731342315674
84,16,16,1,0,2.0,2.0,1.0,9.0,1.0,0.25823116302490234
86,14,16,2,0,5.0,5.0,3.5,22.0,2.0,0.18334007263183594
88,15,17,5,0,6.0,6.0,36.5,58.0,4.0,0.2724149227142334
90,13,15,2,0,3.0,3.0,1.5,26.0,2.0,0.19775176048278809
92,13,15,3,0,3.0,3.0,17.5,32.0,2.0,0.23040103912353516
94,13,15,3,0,6.0,6.0,26.0,33.0,3.0,0.27022409439086914
96,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.25528407096862793
98,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.19655489921569824
100,15,16,2,0,3.0,3.0,15.0,23.0,2.0,0.3127307891845703
102,16,14,1,0,2.0,2.0,4.5,12.0,1.0,0.20169901847839355
104,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.28531694412231445
106,16,13,4,0,10.0,10.0,24.0,43.0,4.0,0.22415590286254883
108,17,14,1,0,3.0,3.0,2.5,9.0,1.0,0.29300403594970703
110,17,15,2,1,6.0,6.5,14.0,43.0,4.0,0.28835511207580566
112,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.21074986457824707
114,17,17,2,0,5.0,5.0,5.5,16.0,2.0,0.31876206398010254
116,19,17,4,0,6.0,6.0,15.5,33.0,2.0,0.464724063873291
118,23,18,7,0,11.0,11.0,36.0,73.0,7.0,0.5541551113128662
120,22,19,3,0,6.0,6.0,9.0,33.0,3.0,0.5607898235321045
122,24,19,3,0,6.0,6.0,11.5,24.0,3.0,0.5215001106262207
124,27,19,6,1,12.0,13.5,71.5,89.0,6.0,0.6287622451782227
126,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6255319118499756
128,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6847050189971924
130,27,21,7,0,11.0,11.0,35.0,76.0,7.0,0.6532332897186279
132,30,21,4,0,11.0,11.0,13.0,47.0,4.0,0.9352869987487793
134,33,22,1,0,1.0,1.0,11.5,10.0,1.0,1.3244619369506836
136,31,23,2,0,3.0,3.0,11.0,22.0,2.0,1.145988941192627
138,32,23,3,0,5.0,5.0,9.0,24.0,3.0,1.2397990226745605
140,29,23,2,0,2.0,2.0,18.5,26.0,2.0,0.8552460670471191
142,28,23,2,2,6.0,10.4,23.5,60.0,6.0,1.0692272186279297
144,32,21,1,0,2.0,2.0,10.0,12.0,1.0,1.502166748046875
146,31,21,2,0,4.0,4.0,7.0,23.0,2.0,1.3593199253082275
148,30,22,3,0,6.0,6.0,7.0,35.0,3.0,1.4951229095458984
150,32,22,1,0,2.0,2.0,2.5,9.0,1.0,1.7787909507751465
152,30,23,3,0,6.0,6.0,5.0,36.0,3.0,1.914240837097168
154,29,22,0,0,0.0,0.0,0.0,0.0,0.0,1.5837671756744385
156,30,22,3,0,5.0,5.0,19.5,31.0,3.0,1.8928918838500977
158,28,22,0,0,0.0,0.0,0.0,0.0,0.0,1.1534910202026367
160,26,22,3,0,6.0,6.0,6.0,36.0,3.0,1.0364398956298828
162,31,22,5,0,8.0,8.0,9.0,49.0,5.0,1.5045452117919922
164,29,23,3,1,8.0,9.5,23.0,55.0,5.0,1.4182188510894775
166,30,23,5,0,6.0,6.0,33.5,59.0,5.0,1.2453019618988037
168,32,22,1,0,1.0,1.0,3.5,13.0,1.0,1.458791971206665
170,30,23,3,0,6.0,6.0,8.5,32.0,3.0,1.1909348964691162
172,30,22,2,0,4.0,4.0,6.0,24.0,2.0,0.9671616554260254
174,28,20,1,0,2.0,2.0,2.5,13.0,1.0,0.728431224822998
176,24,20,2,1,5.0,5.8,24.0,48.0,4.0,0.672705888748169
178,24,20,2,0,3.0,3.0,5.0,15.0,2.0,0.6825180053710938
180,24,19,2,0,2.0,2.0,3.5,21.0,2.0,0.5967779159545898
182,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.36797308921813965
184,19,18,5,0,9.0,9.0,12.5,50.0,5.0,0.3297097682952881
186,21,19,3,0,4.0,4.0,5.5,36.0,2.0,0.4743490219116211
188,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6120531558990479
190,27,19,1,0,1.0,1.0,9.0,11.0,1.0,0.9001772403717041
192,29,16,6,0,13.0,13.0,14.0,67.0,5.0,0.7088110446929932
194,30,15,1,0,1.0,1.0,2.5,12.0,1.0,0.7473099231719971
196,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7996091842651367
198,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6268782615661621
200,28,16,1,0,1.0,1.0,1.5,13.0,1.0,0.7478389739990234
202,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6673927307128906
204,24,16,1,0,1.0,1.0,3.5,12.0,1.0,0.6604201793670654
206,24,17,2,0,3.0,3.0,12.0,21.0,2.0,0.7039768695831299
208,25,17,1,0,1.0,1.0,4.0,11.0,1.0,0.7563469409942627
210,28,16,1,0,2.0,2.0,4.5,13.0,1.0,0.7045907974243164
212,27,16,1,1,3.0,4.5,12.5,38.0,3.0,0.6223938465118408
214,26,15,1,0,3.0,3.0,2.0,8.0,1.0,0.527385950088501
216,25,16,2,0,3.0,3.0,1.0,23.0,2.0,0.5650238990783691
218,23,16,1,1,3.0,3.8,6.5,36.0,3.0,0.4072439670562744
220,22,15,3,0,7.0,7.0,15.0,35.0,2.0,0.42588210105895996
222,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5439150333404541
224,19,16,1,0,3.0,3.0,1.5,9.0,1.0,0.374755859375
226,18,15,3,0,6.0,6.0,3.0,28.0,3.0,0.35396885871887207
228,22,15,1,0,1.0,1.0,2.0,12.0,1.0,0.6138648986816406
230,21,16,2,0,2.0,2.0,11.5,23.0,2.0,0.5369279384613037
232,18,17,2,0,2.0,2.0,5.0,24.0,2.0,0.49683499336242676
234,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.37248706817626953
236,17,17,1,0,3.0,3.0,5.0,11.0,1.0,0.40934205055236816
238,17,18,0,1,3.0,4.199999999999999,16.0,24.0,2.0,0.43161702156066895
240,16,16,1,0,3.0,3.0,5.5,13.0,1.0,0.31041383743286133
242,14,15,2,0,2.0,2.0,8.5,26.0,2.0,0.2528691291809082
244,13,14,2,0,3.0,3.0,6.5,25.0,2.0,0.22338294982910156
246,13,15,3,0,6.0,6.0,9.0,34.0,3.0,0.19919824600219727
248,12,14,0,0,0.0,0.0,0.0,0.0,0.0,0.13036704063415527
250,10,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0928049087524414
252,11,16,1,0,1.0,1.0,4.0,10.0,1.0,0.1173100471496582
254,17,17,2,0,5.0,5.0,16.5,25.0,2.0,0.3018207550048828
256,19,17,3,0,6.0,6.0,15.0,39.0,3.0,0.34004902839660645
258,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.25662803649902344
260,17,16,2,0,3.0,3.0,7.5,26.0,2.0,0.2168598175048828
262,18,16,3,0,4.0,4.0,7.0,37.0,3.0,0.23431706428527832
264,20,16,5,0,6.0,6.0,15.5,48.0,5.0,0.2662830352783203
266,21,17,5,0,8.0,8.0,11.0,61.0,4.0,0.2918121814727783
268,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.38819026947021484
270,27,16,3,0,5.0,5.0,24.0,36.0,3.0,0.35959482192993164
272,31,16,7,0,11.0,11.0,22.5,77.0,6.0,0.5283660888671875
274,31,16,4,0,10.0,10.0,34.5,26.0,4.0,0.25432419776916504
276,31,17,1,0,1.0,1.0,0.5,12.0,1.0,0.4044160842895508
278,31,17,1,0,2.0,2.0,3.0,12.0,1.0,0.40955114364624023
280,28,16,1,0,1.0,1.0,5.5,10.0,1.0,0.20809102058410645
