Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0071620941162109375
14,14,8,17,0,30.0,30.0,90.0,165.0,11.0,0.11633801460266113
28,28,15,14,0,29.0,29.0,46.0,159.0,12.0,0.8237180709838867
42,17,15,7,1,19.0,19.8,27.0,106.0,8.0,0.28873300552368164
56,18,13,14,1,23.0,23.8,121.5,182.0,11.0,0.20588088035583496
70,22,16,11,2,22.0,27.8,79.0,174.0,11.0,0.3349618911743164
84,23,16,9,0,13.0,13.0,51.0,107.0,9.0,0.4339330196380615
98,21,16,25,0,48.0,48.0,122.0,273.0,18.0,0.1644730567932129
112,20,18,16,0,28.0,28.0,65.0,174.0,12.0,0.43234682083129883
126,26,17,12,1,27.0,28.2,84.5,147.0,12.0,0.6875536441802979
140,13,15,11,0,21.0,21.0,41.0,117.0,9.0,0.18053507804870605
154,17,16,15,0,29.0,29.0,74.5,155.0,11.0,0.37035608291625977
168,20,20,9,2,18.0,20.0,49.0,133.0,11.0,0.6684103012084961
182,22,20,12,1,26.0,26.8,60.0,156.0,13.0,0.8252890110015869
196,13,16,15,1,32.0,32.8,83.0,183.0,12.0,0.2476649284362793
210,15,16,1,0,1.0,1.0,5.5,8.0,1.0,0.3408050537109375
224,22,13,13,3,28.0,32.5,80.0,196.0,15.0,0.45395922660827637
238,12,16,10,0,17.0,17.0,47.5,117.0,10.0,0.3645179271697998
252,15,15,14,0,34.0,34.0,48.5,155.0,10.0,0.4127998352050781
266,20,16,20,0,35.0,35.0,94.0,210.0,15.0,0.6004600524902344
280,17,17,12,0,26.0,26.0,61.0,118.0,11.0,0.22980785369873047
294,21,16,15,1,30.0,32.2,111.0,195.0,13.0,0.3253450393676758
