Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,6,0,10.0,10.0,43.5,77.0,6.0,0.08834695816040039
28,16,10,7,1,14.0,14.8,47.5,99.0,6.0,0.15764594078063965
42,18,14,14,0,23.0,23.0,45.5,147.0,9.0,0.4803731441497803
56,20,17,14,0,24.0,24.0,59.0,148.0,13.0,0.636883020401001
70,25,19,17,0,34.0,34.0,115.5,193.0,13.0,0.48076486587524414
84,22,16,10,0,15.0,15.0,32.0,116.0,10.0,0.2920651435852051
98,17,17,7,0,15.0,15.0,32.0,78.0,6.0,0.14803695678710938
112,21,17,5,0,9.0,9.0,24.5,61.0,4.0,0.2887749671936035
126,17,15,14,0,27.0,27.0,48.5,155.0,11.0,0.209244966506958
140,27,14,11,2,26.0,28.0,59.5,170.0,12.0,0.529597282409668
154,23,19,14,0,27.0,27.0,113.5,152.0,11.0,0.5654892921447754
168,18,16,8,0,16.0,16.0,52.5,93.0,7.0,0.40613889694213867
182,20,17,17,0,30.0,30.0,63.5,177.0,12.0,0.4183011054992676
196,15,18,13,0,23.0,23.0,75.5,139.0,10.0,0.344296932220459
210,22,17,15,0,25.0,25.0,64.5,161.0,12.0,0.6876189708709717
224,20,16,14,2,34.0,35.6,129.0,209.0,12.0,0.6129772663116455
238,13,17,12,0,22.0,22.0,43.0,126.0,8.0,0.2982478141784668
252,15,18,5,2,14.0,14.899999999999999,37.5,91.0,7.0,0.23659205436706543
266,21,15,15,1,31.0,31.8,62.5,178.0,12.0,0.39632201194763184
280,18,18,16,0,29.0,29.0,64.5,160.0,10.0,0.2607741355895996
294,13,16,11,0,19.0,19.0,28.5,122.0,8.0,0.20483684539794922
