Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002374887466430664
7,10,4,3,0,6.0,6.0,12.5,31.0,3.0,0.016922712326049805
14,18,8,8,0,16.0,16.0,38.0,88.0,7.0,0.14712905883789062
21,20,10,2,0,4.0,4.0,14.0,20.0,2.0,0.14275097846984863
28,25,14,8,0,15.0,15.0,60.0,91.0,8.0,0.1694650650024414
35,25,16,6,0,14.0,14.0,26.5,58.0,5.0,0.2719569206237793
42,21,17,4,0,9.0,9.0,19.0,39.0,4.0,0.30907702445983887
49,17,16,4,0,4.0,4.0,19.0,51.0,4.0,0.14915108680725098
56,17,16,10,0,15.0,15.0,51.5,123.0,7.0,0.1837449073791504
63,26,16,2,1,5.0,6.5,9.0,49.0,4.0,0.4557828903198242
70,23,18,10,0,19.0,19.0,39.5,105.0,9.0,0.7767858505249023
77,22,17,4,0,8.0,8.0,25.5,41.0,4.0,0.7020018100738525
84,23,17,9,0,20.0,20.0,36.0,100.0,7.0,0.6934049129486084
91,20,15,7,0,13.0,13.0,28.0,77.0,6.0,0.2635369300842285
98,20,15,6,0,13.0,13.0,28.0,66.0,5.0,0.3712790012359619
105,19,14,6,0,11.0,11.0,30.0,71.0,5.0,0.300433874130249
112,14,16,3,0,4.0,4.0,16.5,28.0,2.0,0.17212700843811035
119,16,19,6,0,12.0,12.0,40.0,71.0,5.0,0.36166810989379883
126,19,18,9,0,17.0,17.0,77.5,104.0,9.0,0.39626288414001465
133,19,12,6,0,13.0,13.0,62.5,69.0,6.0,0.19231891632080078
140,22,15,6,0,9.0,9.0,19.0,72.0,5.0,0.27498602867126465
147,20,17,3,0,7.0,7.0,7.5,35.0,3.0,0.21425104141235352
154,18,19,7,0,13.0,13.0,25.0,78.0,5.0,0.450725793838501
161,18,15,5,2,9.0,9.9,27.0,102.0,7.0,0.4594590663909912
168,18,16,4,1,10.0,10.8,43.5,70.0,6.0,0.5893378257751465
175,21,18,5,0,8.0,8.0,32.0,56.0,3.0,0.6554110050201416
182,22,18,12,0,26.0,26.0,68.5,134.0,10.0,0.662750244140625
189,20,17,6,0,12.0,12.0,16.5,68.0,4.0,0.6237499713897705
196,18,18,9,0,20.0,20.0,53.0,91.0,8.0,0.6348731517791748
203,24,17,13,0,27.0,27.0,101.0,126.0,8.0,0.9976639747619629
210,22,17,4,0,5.0,5.0,17.5,45.0,4.0,0.6617119312286377
217,20,19,7,3,21.0,23.799999999999997,43.5,126.0,9.0,0.7461390495300293
224,17,19,5,0,7.0,7.0,31.5,55.0,3.0,0.6165130138397217
231,20,20,4,0,8.0,8.0,14.0,44.0,3.0,0.7940139770507812
238,18,19,12,0,21.0,21.0,45.5,148.0,12.0,0.654832124710083
245,20,15,6,0,11.0,11.0,22.0,72.0,5.0,0.5914762020111084
252,22,17,5,0,6.0,6.0,90.0,58.0,5.0,0.514340877532959
259,20,19,9,0,15.0,15.0,65.0,84.0,5.0,0.651695966720581
266,21,22,8,0,10.0,10.0,52.0,90.0,6.0,0.5542800426483154
273,20,21,7,1,18.0,19.2,30.5,106.0,8.0,0.5448911190032959
280,23,18,10,0,18.0,18.0,50.0,108.0,8.0,0.6459658145904541
287,28,18,6,0,9.0,9.0,40.0,67.0,4.0,1.064141035079956
294,26,20,10,0,16.0,16.0,44.5,115.0,9.0,0.7660691738128662
