Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,4,4,1,1,3.0,3.0999999999999996,1.5,28.0,2.0,0.016943693161010742
14,10,8,8,0,11.0,11.0,23.0,90.0,8.0,0.0791621208190918
21,15,10,3,0,5.0,5.0,29.5,36.0,3.0,0.14114999771118164
28,23,13,17,1,35.0,35.8,92.0,208.0,16.0,0.36373400688171387
35,23,14,10,0,20.0,20.0,32.5,112.0,9.0,0.48346877098083496
42,18,17,6,0,10.0,10.0,55.5,58.0,4.0,0.2101888656616211
49,17,19,4,0,7.0,7.0,14.0,45.0,3.0,0.3517022132873535
56,17,18,6,2,17.0,19.0,43.0,115.0,8.0,0.4297349452972412
63,23,18,8,2,18.0,20.0,69.5,140.0,10.0,0.7883589267730713
70,31,18,8,3,24.0,35.2,53.5,159.0,13.0,1.6978168487548828
77,35,17,0,1,2.0,2.8,18.5,22.0,2.0,2.128197193145752
84,38,17,9,2,20.0,24.8,103.5,159.0,12.0,2.937793016433716
91,32,17,3,0,4.0,4.0,21.5,32.0,3.0,1.9975039958953857
98,26,16,6,0,8.0,8.0,19.5,67.0,6.0,0.5808811187744141
105,17,14,6,0,11.0,11.0,30.5,61.0,6.0,0.32582974433898926
112,16,17,7,0,15.0,15.0,46.5,68.0,7.0,0.5351598262786865
119,19,15,6,1,14.0,14.8,38.5,90.0,8.0,0.8157029151916504
126,23,16,13,0,23.0,23.0,173.5,134.0,12.0,0.836151123046875
133,26,16,4,0,7.0,7.0,30.0,37.0,4.0,0.9588537216186523
140,24,18,5,3,15.0,17.4,31.0,107.0,9.0,0.6085119247436523
147,24,15,4,0,8.0,8.0,19.0,42.0,4.0,0.5091559886932373
154,20,15,10,0,16.0,16.0,48.0,107.0,8.0,0.42122697830200195
161,20,18,7,0,17.0,17.0,17.0,78.0,5.0,0.4284369945526123
168,18,17,8,0,19.0,19.0,21.5,86.0,6.0,0.7332227230072021
175,16,15,6,0,14.0,14.0,16.0,68.0,5.0,0.319141149520874
182,18,18,8,0,16.0,16.0,36.5,95.0,7.0,0.36566877365112305
189,22,19,6,0,12.0,12.0,36.5,61.0,4.0,0.6719160079956055
196,20,20,5,0,6.0,6.0,15.0,61.0,5.0,0.7128767967224121
203,20,21,10,2,21.0,23.0,109.5,150.0,11.0,0.8548531532287598
210,27,21,2,2,7.0,8.6,41.5,64.0,6.0,1.8717968463897705
217,27,19,8,0,17.0,17.0,33.0,76.0,6.0,1.1556541919708252
224,24,18,2,0,4.0,4.0,15.0,22.0,2.0,1.0130469799041748
231,17,17,3,1,6.0,6.8,19.5,56.0,5.0,0.26473116874694824
238,19,17,7,0,12.0,12.0,28.5,77.0,6.0,0.36734700202941895
245,20,15,5,0,9.0,9.0,30.5,55.0,4.0,0.4549539089202881
252,16,17,6,0,10.0,10.0,25.0,64.0,6.0,0.24534988403320312
259,18,17,5,0,8.0,8.0,25.5,53.0,3.0,0.19812393188476562
266,16,14,9,1,16.0,17.2,51.0,107.0,11.0,0.17143797874450684
273,18,17,5,0,8.0,8.0,48.0,54.0,4.0,0.28491926193237305
280,15,19,12,0,21.0,21.0,49.5,111.0,9.0,0.2426621913909912
287,19,18,4,0,7.0,7.0,28.0,42.0,4.0,0.26287269592285156
294,21,18,6,1,14.0,14.8,23.0,90.0,6.0,0.34754204750061035
