Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,3.0,3.0,2.0,13.0,1.0,0.006990671157836914
14,8,8,11,0,22.0,22.0,51.5,109.0,7.0,0.056474924087524414
28,12,14,11,0,16.0,16.0,63.0,118.0,8.0,0.1893320083618164
42,18,16,13,0,25.0,25.0,83.0,144.0,10.0,0.17841196060180664
56,23,16,20,2,45.0,47.0,206.5,263.0,16.0,0.6296603679656982
70,28,18,10,0,18.0,18.0,71.5,99.0,7.0,0.7502188682556152
84,23,18,12,0,26.0,26.0,56.5,118.0,10.0,0.2870478630065918
98,15,16,8,3,25.0,28.9,105.0,164.0,9.0,0.2891700267791748
112,17,14,3,0,5.0,5.0,15.5,32.0,3.0,0.32483410835266113
126,13,13,11,1,21.0,21.8,36.0,141.0,8.0,0.21726727485656738
140,15,14,10,0,16.0,16.0,52.5,109.0,8.0,0.09086489677429199
154,9,17,9,0,16.0,16.0,99.0,95.0,6.0,0.09660696983337402
168,21,14,5,1,13.0,13.8,29.5,75.0,5.0,0.3280477523803711
182,13,17,8,0,14.0,14.0,55.5,85.0,6.0,0.18913722038269043
196,23,14,10,1,22.0,24.6,88.5,112.0,10.0,0.3900890350341797
210,22,16,4,2,14.0,20.6,22.0,93.0,7.0,0.35048604011535645
224,17,15,7,0,14.0,14.0,47.0,82.0,6.0,0.26193785667419434
238,17,15,11,0,20.0,20.0,82.5,122.0,8.0,0.27424192428588867
252,26,15,6,2,15.0,17.7,53.0,120.0,9.0,0.3258967399597168
266,21,16,13,0,26.0,26.0,73.0,149.0,12.0,0.42948293685913086
280,21,16,15,0,32.0,32.0,65.5,165.0,13.0,0.35580897331237793
294,21,14,17,0,34.0,34.0,68.5,161.0,14.0,0.3114500045776367
