Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,12,0,21.0,21.0,64.5,131.0,8.0,0.06818413734436035
28,18,15,13,0,23.0,23.0,42.5,138.0,10.0,0.1866300106048584
42,18,16,10,0,20.0,20.0,46.5,104.0,9.0,0.3408210277557373
56,11,17,12,1,24.0,24.8,53.0,136.0,9.0,0.24310588836669922
70,18,16,8,0,14.0,14.0,20.5,90.0,7.0,0.46303319931030273
84,16,13,14,0,29.0,29.0,66.5,146.0,9.0,0.18314886093139648
98,17,16,7,0,15.0,15.0,40.0,79.0,5.0,0.2610957622528076
112,16,16,10,0,22.0,22.0,104.5,112.0,9.0,0.29551100730895996
126,15,16,10,0,16.0,16.0,44.5,108.0,8.0,0.24505209922790527
140,30,17,15,1,30.0,30.1,94.5,184.0,14.0,1.231513261795044
154,22,20,9,1,22.0,23.2,67.0,124.0,10.0,0.8695342540740967
168,28,16,11,2,24.0,27.0,75.0,150.0,13.0,1.2361180782318115
182,19,14,5,0,7.0,7.0,22.0,64.0,4.0,0.2827599048614502
196,17,17,12,2,28.0,30.0,101.5,176.0,12.0,0.47874999046325684
210,24,17,9,2,23.0,24.6,103.0,141.0,9.0,0.6933708190917969
224,24,15,6,2,16.0,17.6,29.0,115.0,9.0,0.6466231346130371
238,19,13,11,0,18.0,18.0,87.0,122.0,8.0,0.5814027786254883
252,12,16,8,0,19.0,19.0,35.0,89.0,7.0,0.3014867305755615
266,13,18,13,0,24.0,24.0,73.5,146.0,8.0,0.5647132396697998
280,12,18,16,0,30.0,30.0,133.0,150.0,11.0,0.25276684761047363
294,18,17,10,1,18.0,19.2,144.0,142.0,11.0,0.45535898208618164
