Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024242401123046875
14,10,8,9,3,22.0,23.7,117.0,159.0,10.0,0.14903497695922852
28,26,12,8,4,21.0,25.700000000000003,73.5,179.0,13.0,0.8581287860870361
42,16,15,7,1,12.0,12.5,61.5,106.0,6.0,0.2420799732208252
56,11,15,5,1,13.0,13.8,22.0,87.0,6.0,0.14289212226867676
70,23,15,19,1,29.0,30.5,122.0,224.0,15.0,0.6229770183563232
84,15,18,5,1,10.0,10.1,25.5,88.0,7.0,0.1675713062286377
98,24,14,15,4,36.0,40.6,130.0,269.0,19.0,0.8978428840637207
112,19,16,14,1,21.0,21.8,49.0,176.0,12.0,0.5701251029968262
126,17,16,6,0,8.0,8.0,35.0,72.0,6.0,0.5594708919525146
140,10,15,10,0,17.0,17.0,56.5,112.0,7.0,0.13720178604125977
154,16,16,14,0,28.0,28.0,81.0,153.0,9.0,0.3499171733856201
168,27,19,16,4,38.0,42.0,167.5,258.0,18.0,1.254321813583374
182,27,18,12,1,21.0,21.1,65.0,150.0,12.0,1.0743720531463623
196,11,17,4,0,8.0,8.0,46.5,48.0,3.0,0.20910215377807617
210,20,15,10,0,19.0,19.0,44.0,113.0,9.0,0.5183811187744141
224,22,14,13,0,21.0,21.0,63.0,140.0,8.0,0.36608409881591797
238,17,18,9,0,16.0,16.0,87.0,94.0,5.0,0.22614812850952148
252,13,14,12,0,21.0,21.0,70.5,129.0,10.0,0.18271112442016602
266,24,17,16,1,37.0,37.8,71.5,192.0,14.0,0.6813349723815918
280,10,18,3,0,7.0,7.0,5.5,35.0,3.0,0.14971208572387695
294,23,14,12,1,28.0,28.1,70.0,140.0,12.0,0.7982869148254395
