Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005276918411254883
14,17,8,13,2,27.0,30.4,44.0,186.0,14.0,0.14994001388549805
28,16,14,10,0,19.0,19.0,25.5,110.0,8.0,0.22983002662658691
42,15,17,9,0,15.0,15.0,94.0,91.0,6.0,0.2639291286468506
56,22,17,13,0,28.0,28.0,63.0,139.0,10.0,0.4014437198638916
70,22,16,9,1,23.0,24.9,47.0,120.0,10.0,0.5877549648284912
84,16,17,9,1,15.0,15.8,60.0,127.0,10.0,0.44420909881591797
98,16,16,15,0,30.0,30.0,71.0,166.0,12.0,0.28376293182373047
112,27,16,24,0,50.0,50.0,128.5,236.0,18.0,1.1256380081176758
126,26,17,14,2,28.0,29.6,125.5,201.0,13.0,1.5025899410247803
140,17,15,6,1,12.0,12.8,22.0,83.0,7.0,0.51438307762146
154,21,14,9,1,21.0,22.9,65.5,108.0,9.0,0.5565550327301025
168,23,17,14,4,38.0,46.89999999999999,130.5,236.0,14.0,1.1789729595184326
182,24,18,6,0,14.0,14.0,20.0,66.0,5.0,0.7434720993041992
196,23,14,14,1,34.0,35.2,56.0,168.0,12.0,0.28397393226623535
210,20,16,15,0,26.0,26.0,99.5,161.0,12.0,0.30044007301330566
224,18,18,10,2,25.0,27.0,77.0,156.0,13.0,0.31037068367004395
238,18,16,11,0,19.0,19.0,36.5,123.0,8.0,0.32170820236206055
252,14,17,15,1,32.0,33.9,110.0,188.0,13.0,0.29204821586608887
266,17,17,2,1,5.0,6.199999999999999,13.0,33.0,4.0,0.3787400722503662
280,16,15,10,0,21.0,21.0,53.0,110.0,7.0,0.21343684196472168
294,9,15,5,0,9.0,9.0,17.5,55.0,4.0,0.09805965423583984
