Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002347707748413086
7,12,4,3,0,5.0,5.0,15.0,39.0,3.0,0.018218994140625
14,18,8,8,1,17.0,17.1,36.5,101.0,8.0,0.1494917869567871
21,22,9,6,0,11.0,11.0,29.5,71.0,6.0,0.35249876976013184
28,20,13,16,0,27.0,27.0,114.5,193.0,11.0,0.6362929344177246
35,26,16,6,0,12.0,12.0,33.0,69.0,5.0,1.2939350605010986
42,22,17,9,0,19.0,19.0,31.5,94.0,9.0,0.730078935623169
49,19,19,9,0,17.0,17.0,35.5,100.0,6.0,0.538140058517456
56,18,19,6,0,12.0,12.0,26.5,70.0,6.0,0.4327378273010254
63,16,18,3,0,5.0,5.0,13.0,28.0,3.0,0.3436722755432129
70,18,19,6,0,11.0,11.0,37.0,57.0,4.0,0.4222559928894043
77,16,16,13,0,18.0,18.0,66.5,131.0,11.0,0.35718703269958496
84,22,15,12,0,25.0,25.0,52.0,120.0,9.0,0.5034701824188232
91,27,16,3,0,4.0,4.0,5.5,33.0,3.0,1.1658692359924316
98,24,19,11,1,23.0,23.8,53.0,130.0,11.0,0.8379268646240234
105,19,17,9,0,17.0,17.0,38.5,105.0,9.0,0.4991629123687744
112,20,16,8,0,18.0,18.0,32.5,66.0,8.0,0.38999414443969727
119,18,17,10,0,19.0,19.0,47.0,103.0,7.0,0.6086709499359131
126,22,17,8,1,20.0,21.2,25.0,114.0,9.0,0.7000479698181152
133,21,15,3,0,5.0,5.0,4.5,35.0,3.0,0.4241340160369873
140,18,18,8,0,14.0,14.0,22.0,92.0,6.0,0.37510108947753906
147,17,18,5,1,12.0,13.2,26.5,75.0,6.0,0.31142401695251465
154,27,17,9,0,21.0,21.0,24.5,86.0,9.0,0.9018189907073975
161,28,16,4,0,8.0,8.0,19.5,45.0,4.0,0.7147650718688965
168,18,17,1,0,1.0,1.0,2.5,8.0,1.0,0.32425689697265625
175,14,16,4,0,6.0,6.0,29.0,44.0,4.0,0.2092728614807129
182,15,17,8,0,10.0,10.0,29.5,91.0,8.0,0.31658291816711426
189,21,13,6,0,12.0,12.0,34.0,74.0,5.0,0.5491540431976318
196,25,14,8,0,11.0,11.0,51.5,83.0,7.0,0.7963621616363525
203,21,16,5,0,8.0,8.0,20.5,49.0,5.0,0.6176209449768066
210,19,18,7,0,16.0,16.0,44.0,69.0,5.0,0.40882420539855957
217,19,14,6,0,11.0,11.0,29.5,62.0,5.0,0.2663149833679199
224,21,15,9,0,18.0,18.0,36.0,82.0,7.0,0.3371129035949707
231,24,18,8,1,12.0,12.8,21.0,80.0,8.0,0.578251838684082
238,25,17,2,0,5.0,5.0,3.5,23.0,2.0,0.45209479331970215
245,21,16,11,0,19.0,19.0,44.0,120.0,11.0,0.35500025749206543
252,19,17,11,1,19.0,19.8,60.5,132.0,10.0,0.5304780006408691
259,23,14,4,2,13.0,14.600000000000001,29.5,71.0,8.0,0.9020960330963135
266,25,16,8,0,16.0,16.0,35.0,90.0,8.0,0.7129778861999512
273,25,16,9,0,15.0,15.0,71.0,96.0,6.0,0.8312749862670898
280,26,17,6,1,14.0,14.8,23.0,83.0,7.0,0.6867880821228027
287,22,17,8,0,17.0,17.0,29.5,88.0,7.0,0.560791015625
294,22,17,7,0,15.0,15.0,28.0,73.0,6.0,0.6852059364318848
