Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00621485710144043
7,9,4,9,0,20.0,20.0,42.0,89.0,7.0,0.023851871490478516
14,22,8,6,0,12.0,12.0,24.0,66.0,5.0,0.18197107315063477
21,23,11,6,0,11.0,11.0,35.5,73.0,6.0,0.17878293991088867
28,17,14,12,1,24.0,25.9,74.0,171.0,10.0,0.23001790046691895
35,19,14,3,0,3.0,3.0,18.0,29.0,3.0,0.18748974800109863
42,19,16,7,0,12.0,12.0,30.5,68.0,6.0,0.29833388328552246
49,19,17,7,0,12.0,12.0,54.5,61.0,6.0,0.24286580085754395
56,20,18,7,0,13.0,13.0,18.0,80.0,7.0,0.2732241153717041
63,21,17,3,0,7.0,7.0,6.0,31.0,3.0,0.24413514137268066
70,21,17,9,1,21.0,23.6,46.5,123.0,10.0,0.4582798480987549
77,17,16,4,0,5.0,5.0,18.0,48.0,3.0,0.22302889823913574
84,23,13,11,1,22.0,22.8,45.0,147.0,11.0,0.38902807235717773
91,27,14,8,0,16.0,16.0,20.0,102.0,8.0,0.6938848495483398
98,25,17,5,0,7.0,7.0,18.5,59.0,5.0,0.5839920043945312
105,19,17,3,0,3.0,3.0,9.5,37.0,3.0,0.33289504051208496
112,11,18,1,0,1.0,1.0,2.5,10.0,1.0,0.22487521171569824
119,15,15,9,0,19.0,19.0,24.5,104.0,7.0,0.2435929775238037
126,14,15,11,0,24.0,24.0,29.5,120.0,8.0,0.23995375633239746
133,17,14,1,0,1.0,1.0,8.5,10.0,1.0,0.21560406684875488
140,22,17,5,0,9.0,9.0,20.5,56.0,5.0,0.4558899402618408
147,25,15,3,2,9.0,9.6,26.0,72.0,6.0,0.8632111549377441
154,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6084771156311035
161,15,15,7,0,12.0,12.0,44.5,73.0,6.0,0.20225310325622559
168,20,15,9,2,23.0,25.0,48.0,152.0,10.0,0.34352803230285645
175,22,16,6,0,11.0,11.0,14.5,57.0,6.0,0.6357898712158203
182,26,15,5,2,13.0,14.6,42.0,102.0,9.0,0.5581681728363037
189,22,16,5,0,10.0,10.0,24.0,60.0,5.0,0.42473888397216797
196,26,18,4,0,4.0,4.0,19.0,40.0,4.0,0.9626047611236572
203,24,16,8,0,15.0,15.0,25.5,76.0,8.0,0.5778079032897949
210,22,16,5,0,8.0,8.0,15.5,57.0,4.0,0.510382890701294
217,18,14,7,0,12.0,12.0,23.5,84.0,6.0,0.36890482902526855
224,17,17,4,3,16.0,18.5,48.5,106.0,9.0,0.5590360164642334
231,21,17,7,0,11.0,11.0,18.0,82.0,6.0,0.760185718536377
238,19,16,12,0,16.0,16.0,66.0,130.0,9.0,0.3909730911254883
245,19,15,11,0,16.0,16.0,31.5,118.0,11.0,0.32657504081726074
252,23,17,7,0,16.0,16.0,42.0,83.0,6.0,0.4050731658935547
259,20,17,2,0,6.0,6.0,14.5,23.0,2.0,0.2972993850708008
266,14,19,8,0,12.0,12.0,18.5,77.0,7.0,0.304919958114624
273,13,17,5,0,7.0,7.0,11.0,44.0,3.0,0.28244900703430176
280,23,16,8,0,16.0,16.0,18.5,85.0,7.0,0.6421129703521729
287,25,17,12,0,23.0,23.0,40.0,132.0,11.0,0.44801807403564453
294,31,17,11,0,24.0,24.0,39.5,136.0,11.0,1.0509240627288818
