Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002356290817260742
14,12,8,3,0,7.0,7.0,17.0,29.0,2.0,0.04197287559509277
28,20,11,12,2,28.0,31.4,112.0,179.0,11.0,0.473402738571167
42,16,16,10,1,20.0,20.8,74.0,139.0,11.0,0.5533158779144287
56,24,16,4,6,18.0,24.599999999999998,104.5,187.0,12.0,1.250438928604126
70,26,16,12,0,27.0,27.0,77.0,142.0,11.0,1.1192798614501953
84,22,14,12,2,28.0,33.8,111.0,197.0,15.0,0.3967711925506592
98,22,16,18,0,33.0,33.0,132.0,198.0,11.0,0.22014403343200684
112,29,17,16,1,31.0,32.2,81.5,201.0,13.0,0.4939289093017578
126,20,18,10,0,21.0,21.0,74.5,118.0,10.0,0.36483001708984375
140,20,16,10,1,22.0,23.9,53.0,143.0,9.0,0.3252229690551758
154,21,18,14,2,31.0,33.0,75.5,187.0,14.0,0.45294809341430664
168,12,18,8,0,15.0,15.0,46.0,93.0,7.0,0.11257600784301758
182,21,14,10,1,24.0,25.5,112.0,129.0,10.0,0.4602339267730713
196,27,16,10,1,23.0,23.8,121.5,128.0,10.0,0.788383960723877
210,21,18,17,1,33.0,33.8,107.0,213.0,14.0,0.814079999923706
224,23,15,14,1,26.0,26.1,129.0,180.0,13.0,0.5085310935974121
238,19,17,12,0,26.0,26.0,55.0,142.0,10.0,0.30507397651672363
252,16,14,9,0,15.0,15.0,55.5,97.0,7.0,0.2676239013671875
266,9,15,11,0,21.0,21.0,37.5,114.0,7.0,0.1054389476776123
280,17,15,6,2,16.0,18.299999999999997,36.5,109.0,7.0,0.5904200077056885
294,15,14,6,1,14.0,16.6,41.0,86.0,8.0,0.2759730815887451
