Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004355192184448242
7,5,4,2,0,5.0,5.0,9.5,22.0,2.0,0.018368005752563477
14,14,8,11,0,18.0,18.0,40.0,108.0,9.0,0.1727139949798584
21,19,11,9,0,17.0,17.0,66.0,94.0,6.0,0.41249728202819824
28,25,14,9,0,16.0,16.0,38.0,93.0,7.0,0.8027961254119873
35,23,17,5,1,12.0,12.8,79.0,71.0,6.0,0.6959817409515381
42,22,16,8,0,16.0,16.0,46.0,76.0,7.0,0.7253596782684326
49,19,17,2,4,14.0,18.4,17.0,117.0,9.0,0.6670749187469482
56,25,18,6,1,13.0,13.8,58.0,89.0,6.0,1.255784034729004
63,21,18,2,1,4.0,4.8,12.0,47.0,4.0,0.9021859169006348
70,22,17,13,0,24.0,24.0,49.0,148.0,9.0,0.7343950271606445
77,24,17,4,0,5.0,5.0,16.0,44.0,4.0,0.8415243625640869
84,25,16,4,0,9.0,9.0,53.0,43.0,4.0,0.6940491199493408
91,18,17,1,0,3.0,3.0,3.5,11.0,1.0,0.24770498275756836
98,16,17,2,0,2.0,2.0,11.5,22.0,2.0,0.2106633186340332
105,17,17,4,0,7.0,7.0,25.0,42.0,4.0,0.30774593353271484
112,24,13,12,0,20.0,20.0,53.0,135.0,10.0,0.34077000617980957
119,23,11,9,0,16.0,16.0,45.0,105.0,7.0,0.3371410369873047
126,24,14,8,1,16.0,17.2,38.0,102.0,9.0,0.41565799713134766
133,27,17,8,1,20.0,22.6,32.0,105.0,10.0,0.673579216003418
140,27,15,4,0,6.0,6.0,24.0,40.0,4.0,0.7226338386535645
147,23,18,8,0,11.0,11.0,33.0,86.0,7.0,0.6146652698516846
154,21,16,11,0,21.0,21.0,52.0,125.0,9.0,0.5705690383911133
161,20,15,5,0,10.0,10.0,31.5,50.0,5.0,0.5386049747467041
168,20,17,8,0,13.0,13.0,19.5,85.0,8.0,0.5888199806213379
175,26,16,4,1,10.0,11.2,50.5,64.0,6.0,0.5922191143035889
182,32,17,6,0,15.0,15.0,25.0,72.0,6.0,0.6555161476135254
189,24,16,6,0,10.0,10.0,33.0,71.0,4.0,0.31407594680786133
196,22,15,3,1,8.0,8.8,18.5,51.0,4.0,0.3438119888305664
203,15,15,8,0,15.0,15.0,24.5,85.0,5.0,0.28446125984191895
210,18,15,4,0,8.0,8.0,8.0,44.0,3.0,0.2768549919128418
217,16,14,7,0,16.0,16.0,25.0,80.0,6.0,0.30228304862976074
224,21,14,5,0,11.0,11.0,9.0,54.0,5.0,0.4631690979003906
231,19,14,2,0,2.0,2.0,33.0,21.0,2.0,0.4140641689300537
238,17,16,10,1,18.0,18.8,51.0,132.0,11.0,0.3435981273651123
245,21,17,8,1,12.0,13.5,25.5,122.0,7.0,0.6197290420532227
252,18,15,4,0,7.0,7.0,18.0,48.0,4.0,0.40764498710632324
259,13,14,1,0,1.0,1.0,7.0,10.0,1.0,0.311215877532959
266,17,16,10,0,17.0,17.0,68.0,106.0,6.0,0.4355440139770508
273,20,18,5,1,9.0,9.8,23.5,86.0,7.0,0.5052669048309326
280,26,15,9,1,18.0,18.8,32.5,107.0,10.0,0.6183018684387207
287,26,17,9,1,24.0,24.1,67.5,128.0,10.0,0.8258287906646729
294,23,19,7,0,14.0,14.0,46.5,83.0,6.0,0.8066120147705078
