Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004272937774658203
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00775909423828125
4,3,3,1,0,2.0,2.0,5.0,12.0,1.0,0.011832714080810547
6,5,4,1,0,3.0,3.0,4.5,10.0,1.0,0.017719030380249023
8,5,5,2,0,5.0,5.0,7.0,20.0,2.0,0.025462865829467773
10,7,6,1,0,2.0,2.0,5.5,12.0,1.0,0.05860304832458496
12,9,7,2,0,3.0,3.0,6.5,21.0,2.0,0.06227469444274902
14,14,8,4,0,7.0,7.0,18.5,42.0,4.0,0.16460728645324707
16,16,9,3,0,7.0,7.0,27.5,29.0,3.0,0.22841691970825195
18,17,10,5,0,10.0,10.0,36.5,53.0,5.0,0.27344679832458496
20,20,11,3,0,4.0,4.0,13.5,32.0,3.0,0.44698596000671387
22,23,11,1,0,2.0,2.0,6.5,11.0,1.0,0.58160400390625
24,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.6702470779418945
26,26,13,1,0,2.0,2.0,1.5,10.0,1.0,0.8174350261688232
28,25,14,5,0,9.0,9.0,20.0,51.0,5.0,0.7734441757202148
30,25,15,2,0,2.0,2.0,9.0,26.0,2.0,0.8655166625976562
32,23,16,3,0,7.0,7.0,58.0,26.0,3.0,0.6341209411621094
34,23,17,1,0,2.0,2.0,1.5,8.0,1.0,0.7120361328125
36,23,17,2,0,2.0,2.0,16.5,18.0,2.0,0.7469887733459473
38,23,18,4,0,8.0,8.0,17.5,38.0,4.0,0.822131872177124
40,24,16,2,0,4.0,4.0,7.0,18.0,2.0,0.8255541324615479
42,25,17,1,0,3.0,3.0,4.0,12.0,1.0,0.8975729942321777
44,24,17,1,2,6.0,7.999999999999999,11.5,56.0,5.0,1.1421282291412354
46,22,17,1,1,3.0,4.5,11.5,26.0,3.0,0.8078289031982422
48,21,18,1,1,5.0,6.199999999999999,5.0,32.0,3.0,0.9488451480865479
50,25,19,3,0,8.0,8.0,26.5,34.0,3.0,1.0164048671722412
52,26,19,1,1,4.0,4.8,16.5,37.0,3.0,1.382465124130249
54,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7826230525970459
56,26,18,1,0,1.0,1.0,4.0,12.0,1.0,1.1724321842193604
58,29,18,2,0,2.0,2.0,4.0,22.0,2.0,1.4620118141174316
60,25,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0724401473999023
62,22,19,0,1,2.0,2.8,7.0,26.0,2.0,0.8854930400848389
64,18,19,2,0,4.0,4.0,5.5,21.0,2.0,0.6337730884552002
66,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8709969520568848
68,23,18,6,0,14.0,14.0,18.5,64.0,5.0,0.8013088703155518
70,24,17,4,0,6.0,6.0,16.5,44.0,4.0,0.9817631244659424
72,24,18,1,0,2.0,2.0,3.0,12.0,1.0,1.002553939819336
74,23,18,1,0,1.0,1.0,4.0,11.0,1.0,0.8560357093811035
