Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003543853759765625
14,21,8,11,0,21.0,21.0,63.0,113.0,9.0,0.1669919490814209
28,16,14,10,1,18.0,19.5,31.0,126.0,9.0,0.1829078197479248
42,14,17,16,0,26.0,26.0,74.0,175.0,10.0,0.24991178512573242
56,12,17,14,2,31.0,31.9,68.5,194.0,10.0,0.28300976753234863
70,15,18,16,0,29.0,29.0,99.5,163.0,10.0,0.4881119728088379
84,18,17,14,1,28.0,28.8,73.0,159.0,9.0,0.4058208465576172
98,26,16,10,0,18.0,18.0,42.5,109.0,9.0,0.33576393127441406
112,15,18,17,0,37.0,37.0,66.0,173.0,11.0,0.31314706802368164
126,19,16,19,0,38.0,38.0,118.0,224.0,15.0,0.358752965927124
140,17,18,10,2,24.0,25.299999999999997,56.5,149.0,10.0,0.3766920566558838
154,15,16,12,3,27.0,28.7,48.0,179.0,10.0,0.2376389503479004
168,13,18,6,0,11.0,11.0,39.0,59.0,4.0,0.3035120964050293
182,13,15,7,1,15.0,16.2,28.5,99.0,7.0,0.27257585525512695
196,19,15,12,1,25.0,25.1,94.0,159.0,11.0,0.21184015274047852
210,22,16,14,0,27.0,27.0,51.0,148.0,9.0,0.2958719730377197
224,25,16,7,1,17.0,19.2,53.5,89.0,9.0,0.5944631099700928
238,11,14,9,0,19.0,19.0,29.5,96.0,5.0,0.14153504371643066
252,20,14,8,0,14.0,14.0,24.5,91.0,7.0,0.33786702156066895
266,24,15,14,3,33.0,36.2,73.5,188.0,15.0,0.5928049087524414
280,26,18,7,1,14.0,14.8,31.0,102.0,7.0,0.4672360420227051
294,18,18,3,1,7.0,11.0,18.5,49.0,4.0,0.2719602584838867
