Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004354000091552734
7,9,4,3,2,9.0,11.0,29.5,77.0,5.0,0.06594610214233398
14,17,8,6,0,9.0,9.0,66.5,59.0,6.0,0.2407081127166748
21,22,11,7,0,13.0,13.0,50.5,78.0,7.0,0.4985318183898926
28,24,14,17,0,29.0,29.0,76.0,175.0,14.0,0.5881381034851074
35,30,15,3,0,3.0,3.0,8.5,38.0,3.0,1.0659430027008057
42,26,16,3,0,4.0,4.0,29.0,35.0,3.0,0.8392210006713867
49,19,16,7,0,15.0,15.0,33.5,78.0,6.0,0.4812479019165039
56,20,16,2,0,4.0,4.0,4.0,24.0,2.0,0.2737572193145752
63,23,14,6,0,15.0,15.0,54.5,65.0,5.0,0.43549585342407227
70,15,16,7,0,15.0,15.0,36.0,73.0,7.0,0.2830629348754883
77,15,14,4,0,8.0,8.0,18.0,47.0,4.0,0.16562604904174805
84,20,16,7,0,13.0,13.0,33.5,78.0,6.0,0.37473320960998535
91,21,15,6,0,10.0,10.0,39.0,51.0,6.0,0.3924391269683838
98,21,15,4,0,7.0,7.0,12.0,50.0,4.0,0.320141077041626
105,18,14,3,0,6.0,6.0,19.5,32.0,3.0,0.22350502014160156
112,17,14,2,0,4.0,4.0,14.0,23.0,2.0,0.21106791496276855
119,14,14,7,0,11.0,11.0,24.5,69.0,6.0,0.1639420986175537
126,13,12,7,0,11.0,11.0,49.5,79.0,7.0,0.12929010391235352
133,20,13,6,1,15.0,15.8,23.5,87.0,8.0,0.4498608112335205
140,21,16,9,1,16.0,16.8,41.5,125.0,8.0,0.5635073184967041
147,23,16,4,0,6.0,6.0,7.5,42.0,4.0,0.5495941638946533
154,28,15,2,0,2.0,2.0,10.0,24.0,2.0,0.6699600219726562
161,27,16,1,0,2.0,2.0,1.0,11.0,1.0,0.5875461101531982
168,22,16,8,1,15.0,15.8,54.0,94.0,9.0,0.4190998077392578
175,22,13,10,0,20.0,20.0,45.0,115.0,9.0,0.2331080436706543
182,21,13,6,0,8.0,8.0,27.0,67.0,6.0,0.317673921585083
189,19,15,3,0,4.0,4.0,9.0,33.0,3.0,0.4015820026397705
196,21,17,4,0,8.0,8.0,10.5,44.0,4.0,0.4836552143096924
203,16,16,3,0,5.0,5.0,8.0,37.0,3.0,0.38737988471984863
210,15,16,15,1,29.0,30.2,84.0,199.0,10.0,0.3133885860443115
217,22,14,9,1,17.0,17.8,46.5,119.0,10.0,0.7402739524841309
224,22,15,4,1,7.0,9.2,23.5,73.0,6.0,0.609839916229248
231,26,17,5,0,6.0,6.0,9.5,60.0,5.0,0.9412009716033936
238,22,18,10,0,18.0,18.0,55.5,108.0,8.0,0.6488089561462402
245,18,17,3,0,5.0,5.0,16.0,36.0,3.0,0.3817329406738281
252,18,16,10,0,16.0,16.0,41.5,115.0,8.0,0.33719611167907715
259,21,17,7,0,11.0,11.0,23.0,83.0,6.0,0.4946119785308838
266,20,18,7,2,18.0,21.4,35.5,126.0,9.0,0.5804750919342041
273,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3315279483795166
280,26,17,13,0,23.0,23.0,53.0,135.0,10.0,0.6755893230438232
287,23,17,7,0,10.0,10.0,43.0,86.0,7.0,0.39130115509033203
294,22,15,2,0,3.0,3.0,3.0,22.0,2.0,0.39559197425842285
