Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,8.5,23.0,2.0,0.010504961013793945
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.009269952774047852
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011932849884033203
5,3,3,1,0,3.0,3.0,7.0,13.0,1.0,0.013460874557495117
6,4,4,2,0,6.0,6.0,4.0,25.0,2.0,0.01804065704345703
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017229080200195312
8,5,5,3,0,5.0,5.0,14.5,32.0,2.0,0.024934768676757812
9,6,5,1,0,1.0,1.0,11.5,13.0,1.0,0.026015281677246094
10,8,6,1,0,3.0,3.0,8.5,8.0,1.0,0.03695511817932129
11,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03443717956542969
12,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04360699653625488
13,10,7,3,0,5.0,5.0,7.5,29.0,1.0,0.0732579231262207
14,12,8,2,0,2.0,2.0,8.0,20.0,2.0,0.08558487892150879
15,15,8,0,2,5.0,6.299999999999999,15.0,43.0,2.0,0.1385507583618164
16,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1318190097808838
17,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.16673898696899414
18,17,10,1,0,2.0,2.0,4.5,10.0,1.0,0.18105220794677734
19,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19439220428466797
20,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.264329195022583
21,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.24843096733093262
22,19,12,1,0,1.0,1.0,10.5,12.0,1.0,0.24894976615905762
23,20,12,1,0,1.0,1.0,4.5,12.0,1.0,0.28012776374816895
24,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3283650875091553
25,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.19497394561767578
26,20,14,3,0,6.0,6.0,13.5,32.0,3.0,0.25057101249694824
27,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3005669116973877
28,22,15,3,0,7.0,7.0,32.5,36.0,3.0,0.31151413917541504
29,24,15,1,0,2.0,2.0,4.5,9.0,1.0,0.45250797271728516
30,25,16,2,0,3.0,3.0,5.0,17.0,2.0,0.5394718647003174
31,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6514220237731934
32,27,17,1,0,2.0,2.0,0.5,11.0,1.0,0.5525109767913818
33,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5811309814453125
34,29,18,5,0,10.0,10.0,8.0,40.0,5.0,0.7167689800262451
35,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5293800830841064
36,27,18,3,0,7.0,7.0,6.5,33.0,3.0,0.7486321926116943
37,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7675788402557373
38,28,19,2,1,4.0,4.8,67.5,50.0,4.0,0.8771488666534424
39,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7111809253692627
40,28,17,2,0,5.0,5.0,7.5,24.0,2.0,0.7310457229614258
41,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6158630847930908
42,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6551668643951416
43,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6829121112823486
44,27,17,2,0,3.0,3.0,8.0,25.0,2.0,0.8478348255157471
45,27,17,1,0,1.0,1.0,2.5,13.0,1.0,0.8556010723114014
46,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.69815993309021
47,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7134642601013184
48,22,19,3,0,7.0,7.0,34.0,38.0,3.0,0.5960531234741211
49,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6220417022705078
50,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5223000049591064
51,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5856859683990479
52,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.39330005645751953
53,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.37816500663757324
54,18,19,5,0,9.0,9.0,92.5,57.0,5.0,0.3254079818725586
55,20,19,2,0,4.0,4.0,6.0,16.0,1.0,0.4117410182952881
56,20,19,1,0,1.0,1.0,9.5,13.0,1.0,0.36544108390808105
57,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4531230926513672
58,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4017200469970703
59,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3982391357421875
60,18,20,4,0,7.0,7.0,20.0,51.0,4.0,0.44671177864074707
61,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5177872180938721
62,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5803802013397217
63,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.579340934753418
64,20,21,6,0,10.0,10.0,15.0,65.0,6.0,0.5514559745788574
65,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4583611488342285
66,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.40598106384277344
67,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.44107699394226074
68,23,21,5,0,11.0,11.0,18.0,48.0,4.0,0.6198458671569824
69,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5596652030944824
70,22,20,3,0,7.0,7.0,19.5,32.0,3.0,0.525770902633667
71,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4794180393218994
72,22,21,1,1,3.0,3.8,7.0,32.0,3.0,0.4886767864227295
73,22,20,1,0,2.0,2.0,2.5,13.0,1.0,0.49475717544555664
74,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.48418498039245605
75,23,19,1,0,2.0,2.0,2.5,12.0,1.0,0.4697871208190918
76,22,19,1,0,1.0,1.0,2.5,12.0,1.0,0.4085731506347656
77,22,17,1,0,1.0,1.0,5.5,12.0,1.0,0.5248360633850098
78,22,18,2,0,4.0,4.0,6.5,22.0,2.0,0.5293741226196289
