Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004383087158203125
14,14,8,12,1,23.0,23.8,96.5,136.0,9.0,0.1353321075439453
28,22,14,16,2,33.0,33.2,101.0,215.0,15.0,0.6542341709136963
42,22,16,13,1,27.0,27.8,99.5,152.0,11.0,0.6217849254608154
56,21,17,9,5,28.0,38.099999999999994,90.5,200.0,12.0,0.7865698337554932
70,22,16,12,1,24.0,24.8,54.5,165.0,11.0,0.873093843460083
84,23,14,7,0,14.0,14.0,71.0,79.0,6.0,0.4826021194458008
98,16,17,4,0,6.0,6.0,16.5,43.0,4.0,0.19258499145507812
112,21,13,16,0,26.0,26.0,91.0,188.0,13.0,0.24865078926086426
126,23,14,13,1,30.0,31.2,65.0,162.0,9.0,0.30898404121398926
140,25,14,11,1,25.0,26.2,65.0,141.0,10.0,0.4122600555419922
154,17,16,15,0,32.0,32.0,87.5,161.0,12.0,0.4013528823852539
168,19,16,10,0,22.0,22.0,33.5,110.0,9.0,0.4438650608062744
182,29,15,9,1,23.0,23.8,56.0,130.0,11.0,0.45727109909057617
196,21,13,8,1,18.0,18.8,45.0,116.0,8.0,0.26653003692626953
210,16,15,11,0,24.0,24.0,24.5,116.0,7.0,0.29201602935791016
224,21,13,10,1,25.0,25.1,42.0,137.0,10.0,0.5038979053497314
238,16,16,10,0,17.0,17.0,57.0,119.0,9.0,0.23814702033996582
252,15,15,11,1,24.0,25.5,44.5,150.0,9.0,0.3272240161895752
266,18,15,11,0,18.0,18.0,77.5,118.0,6.0,0.4566819667816162
280,23,17,12,3,29.0,31.4,80.0,194.0,13.0,0.6049118041992188
294,20,19,17,1,38.0,38.1,98.0,227.0,16.0,0.6429450511932373
