Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,11.0,1.0,0.0033388137817382812
14,17,8,9,1,23.0,24.2,25.0,128.0,9.0,0.214522123336792
28,15,13,9,0,17.0,17.0,27.0,85.0,5.0,0.2954080104827881
42,23,16,11,2,24.0,25.6,102.0,159.0,13.0,0.7754130363464355
56,19,15,10,0,19.0,19.0,37.0,121.0,9.0,0.4272477626800537
70,19,13,15,0,29.0,29.0,55.0,166.0,15.0,0.5028409957885742
84,22,16,9,0,14.0,14.0,19.5,110.0,7.0,0.9739701747894287
98,20,14,13,1,32.0,32.8,172.0,142.0,12.0,0.3575930595397949
112,27,15,15,0,32.0,32.0,95.0,162.0,13.0,0.5518038272857666
126,17,16,13,0,21.0,21.0,70.0,132.0,10.0,0.1592400074005127
140,17,17,9,2,18.0,20.0,31.0,134.0,9.0,0.34212517738342285
154,16,16,8,0,13.0,13.0,33.5,92.0,7.0,0.23965787887573242
168,15,13,12,0,20.0,20.0,42.0,124.0,10.0,0.1417248249053955
182,13,16,9,0,19.0,19.0,41.5,103.0,5.0,0.18167710304260254
196,16,13,15,0,30.0,30.0,54.0,166.0,12.0,0.13806891441345215
210,27,16,15,0,30.0,30.0,59.5,169.0,11.0,0.507357120513916
224,17,18,12,0,24.0,24.0,42.0,123.0,8.0,0.21386194229125977
238,13,16,15,1,31.0,32.2,91.0,184.0,10.0,0.2703120708465576
252,21,17,7,1,14.0,14.8,34.0,98.0,9.0,0.7366719245910645
266,15,16,14,0,23.0,23.0,62.5,161.0,11.0,0.28407812118530273
280,18,15,13,0,22.0,22.0,40.5,151.0,11.0,0.25121521949768066
294,12,16,12,0,22.0,22.0,96.5,131.0,8.0,0.17527389526367188
