Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,3.5,12.0,1.0,0.003914833068847656
7,8,4,5,0,10.0,10.0,42.0,42.0,5.0,0.022372007369995117
14,13,8,8,1,16.0,16.1,36.5,109.0,8.0,0.0978848934173584
21,16,11,7,0,15.0,15.0,32.0,87.0,5.0,0.14950299263000488
28,16,14,8,0,14.0,14.0,21.0,72.0,6.0,0.18456578254699707
35,17,16,7,0,13.0,13.0,26.5,71.0,7.0,0.34156012535095215
42,15,19,10,0,18.0,18.0,55.0,92.0,7.0,0.33971095085144043
49,24,19,12,1,24.0,24.8,54.0,149.0,8.0,0.9071640968322754
56,22,18,6,0,9.0,9.0,18.5,66.0,3.0,0.7124490737915039
63,24,20,4,1,9.0,9.5,20.5,64.0,6.0,0.8296329975128174
70,19,21,5,0,11.0,11.0,20.5,54.0,5.0,0.534491777420044
77,15,21,8,0,19.0,19.0,32.0,93.0,7.0,0.35358381271362305
84,19,19,7,0,14.0,14.0,19.0,73.0,5.0,0.4308180809020996
91,21,19,6,0,10.0,10.0,13.5,52.0,6.0,0.37323904037475586
98,21,17,9,0,18.0,18.0,36.5,106.0,8.0,0.24643778800964355
105,21,14,4,0,6.0,6.0,21.0,45.0,3.0,0.22405719757080078
112,25,13,9,1,19.0,20.5,51.0,120.0,7.0,0.38643717765808105
119,28,15,4,0,7.0,7.0,16.5,46.0,4.0,0.5818512439727783
126,31,17,6,2,13.0,17.4,52.0,115.0,9.0,0.8358669281005859
133,31,18,7,0,17.0,17.0,55.0,78.0,6.0,1.1609621047973633
140,25,18,7,1,17.0,18.2,47.5,90.0,9.0,1.2869226932525635
147,24,16,5,0,11.0,11.0,27.5,59.0,5.0,0.9371860027313232
154,21,18,4,0,5.0,5.0,11.0,41.0,4.0,0.7572050094604492
161,15,17,7,0,13.0,13.0,43.0,86.0,6.0,0.21937203407287598
168,15,17,5,0,12.0,12.0,35.0,45.0,4.0,0.22105002403259277
175,16,15,5,0,11.0,11.0,28.5,50.0,4.0,0.292543888092041
182,12,15,8,0,12.0,12.0,27.0,78.0,8.0,0.1739189624786377
189,20,16,11,2,27.0,29.7,93.0,151.0,11.0,0.4795801639556885
196,23,15,9,0,19.0,19.0,21.5,94.0,9.0,0.35157036781311035
203,24,17,7,0,13.0,13.0,40.0,77.0,7.0,0.4966869354248047
210,32,18,6,1,11.0,11.8,31.5,86.0,7.0,1.0536439418792725
217,29,15,6,0,12.0,12.0,21.0,71.0,6.0,1.0146098136901855
224,23,16,12,0,21.0,21.0,70.0,141.0,11.0,0.6803629398345947
231,22,15,3,0,7.0,7.0,13.0,34.0,3.0,0.5526838302612305
238,15,16,8,0,18.0,18.0,35.5,73.0,5.0,0.22163105010986328
245,21,16,8,0,12.0,12.0,78.5,84.0,8.0,0.4641709327697754
252,22,16,9,0,16.0,16.0,39.5,106.0,8.0,0.3513369560241699
259,25,16,1,1,5.0,5.1,18.0,27.0,3.0,0.5481820106506348
266,18,17,8,0,12.0,12.0,53.5,92.0,8.0,0.24601292610168457
273,21,16,9,1,17.0,17.1,65.0,106.0,11.0,0.35414910316467285
280,23,15,3,2,9.0,9.899999999999999,32.5,82.0,5.0,0.5493369102478027
287,24,16,9,0,16.0,16.0,43.5,99.0,8.0,0.7133641242980957
294,25,14,4,1,10.0,10.1,27.5,68.0,6.0,0.5128610134124756
