Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,9,0,20.0,20.0,27.0,99.0,8.0,0.07085585594177246
28,12,12,13,0,25.0,25.0,55.0,133.0,9.0,0.1132972240447998
42,19,15,12,0,20.0,20.0,63.5,140.0,10.0,0.2644972801208496
56,24,18,10,0,17.0,17.0,53.5,112.0,8.0,0.7491369247436523
70,17,13,11,0,21.0,21.0,42.0,120.0,9.0,0.18098092079162598
84,19,15,9,0,14.0,14.0,49.0,97.0,8.0,0.13963699340820312
98,20,14,6,0,11.0,11.0,52.5,69.0,4.0,0.10953569412231445
112,14,15,13,0,26.0,26.0,60.5,137.0,10.0,0.14441990852355957
126,12,15,13,0,26.0,26.0,71.5,149.0,9.0,0.10414433479309082
140,21,18,8,2,19.0,22.4,42.0,120.0,10.0,0.5115430355072021
154,12,17,13,0,24.0,24.0,103.5,141.0,8.0,0.17482304573059082
168,21,13,9,0,14.0,14.0,70.5,111.0,8.0,0.21108675003051758
182,14,16,10,1,24.0,24.8,71.5,137.0,10.0,0.1711440086364746
196,21,13,17,0,32.0,32.0,101.5,203.0,15.0,0.25227808952331543
210,23,18,8,0,15.0,15.0,61.5,96.0,8.0,0.3329799175262451
224,23,14,14,2,30.0,34.4,151.0,198.0,12.0,0.391096830368042
238,19,16,12,1,25.0,26.2,59.0,131.0,11.0,0.4019031524658203
252,23,15,17,1,36.0,36.1,120.5,206.0,14.0,0.48607730865478516
266,15,16,11,0,17.0,17.0,49.0,130.0,9.0,0.2032308578491211
280,18,16,10,1,22.0,22.8,83.5,124.0,7.0,0.3329348564147949
294,13,15,14,0,26.0,26.0,78.5,137.0,11.0,0.27543067932128906
