Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,7,2,18.0,21.0,65.5,116.0,8.0,0.16991567611694336
28,14,13,8,2,19.0,20.6,37.0,142.0,9.0,0.16011810302734375
42,20,14,20,0,43.0,43.0,69.5,223.0,12.0,0.2376079559326172
56,27,17,12,4,30.0,33.2,88.5,224.0,17.0,1.1823971271514893
70,23,16,17,4,44.0,47.6,52.5,279.0,15.0,0.857032299041748
84,18,19,9,0,19.0,19.0,26.5,87.0,6.0,0.5686793327331543
98,16,17,17,1,36.0,37.2,52.0,204.0,12.0,0.35815906524658203
112,21,16,12,0,30.0,30.0,58.5,136.0,10.0,0.5027880668640137
126,32,17,3,2,9.0,10.6,32.5,66.0,7.0,1.0514740943908691
140,19,15,13,0,24.0,24.0,114.5,135.0,9.0,0.35413599014282227
154,19,15,13,1,26.0,27.5,87.5,158.0,11.0,0.3819587230682373
168,18,15,14,0,23.0,23.0,54.0,156.0,12.0,0.4821281433105469
182,20,16,10,0,20.0,20.0,101.0,112.0,9.0,0.30626893043518066
196,17,15,10,3,26.0,28.1,121.5,164.0,12.0,0.4114654064178467
210,20,16,6,1,14.0,14.8,56.5,92.0,8.0,0.2798950672149658
224,24,16,15,0,27.0,27.0,59.0,167.0,13.0,0.3127012252807617
238,16,16,12,0,20.0,20.0,59.5,114.0,10.0,0.16186189651489258
252,20,16,10,0,19.0,19.0,47.5,110.0,9.0,0.2765188217163086
266,24,17,21,2,49.0,51.4,112.5,247.0,18.0,0.9088730812072754
280,18,17,7,0,13.0,13.0,50.0,81.0,4.0,0.41002821922302246
294,19,18,14,0,28.0,28.0,57.0,142.0,11.0,0.4550960063934326
